id,info,rname,sname,star
12154620,玉藻猫,没*****,安卓bili服,SR
12154621,骑士迪昂,浊*****,ios服,SR
12154622,卡米拉,虚*****,安卓bili服,SR
12154623,玉藻前,米*****,安卓bili服,SSR
12154624,阿塔兰忒,米*****,安卓bili服,SR
12154625,卫宫〔Assassin〕,花*****,ios服,SR
12154626,卡米拉,识*****,安卓bili服,SR
12154627,卡米拉,m*****,安卓联运服,SR
12154628,卡米拉,m*****,安卓联运服,SR
12154629,骑士迪昂,m*****,安卓联运服,SR
12154630,童谣,0*****,ios服,SR
12154631,贝奥武夫,8*****,安卓bili服,SR
12154632,兰斯洛特,3*****,安卓bili服,SR
12154633,玛丽·安托瓦内特,N*****,安卓bili服,SR
12154634,酒吞童子,农*****,安卓bili服,SSR
12154635,兰斯洛特,e*****,安卓bili服,SR
12154636,迦尔纳,风*****,安卓联运服,SSR
12154637,伊丽莎白·巴托里,兮*****,ios服,SR
12154638,罗摩,墨*****,安卓bili服,SR
12154639,玛丽·安托瓦内特,五*****,安卓联运服,SR
12154640,诸葛孔明〔埃尔梅罗Ⅱ世〕,五*****,安卓联运服,SSR
12154641,童谣,五*****,安卓联运服,SR
12154642,卫宫,当*****,ios服,SR
12154643,弗兰肯斯坦,陈*****,安卓bili服,SR
12154644,玉藻猫,祁*****,ios服,SR
12154645,酒吞童子,e*****,安卓bili服,SSR
12154646,尼禄·克劳狄乌斯,c*****,安卓bili服,SR
12154647,卡米拉,虚*****,安卓bili服,SR
12154648,莫德雷德,少*****,安卓bili服,SSR
12154649,斯忒诺,夜*****,安卓bili服,SR
12154650,弗拉德三世,滴*****,ios服,SSR
