id,info,rname,sname,star
25184766,源赖光,l*****,安卓bili服,SSR
25184767,阿尔托莉雅·潘德拉贡〔Alter〕,l*****,安卓bili服,SR
25184768,罗摩,a*****,安卓bili服,SR
25184769,赫拉克勒斯,0*****,ios服,SR
25184770,赫拉克勒斯,0*****,ios服,SR
25184771,玛丽·安托瓦内特,d*****,安卓bili服,SR
25184772,尼禄·克劳狄乌斯,0*****,安卓bili服,SR
25184773,芬恩·麦克库尔,0*****,安卓bili服,SR
25184774,茨木童子,9*****,ios服,SR
25184775,玉藻前,芝*****,ios服,SSR
25184776,斯忒诺,水*****,安卓联运服,SR
25184777,源赖光,t*****,安卓bili服,SSR
25184778,玛丽·安托瓦内特,T*****,ios服,SR
25184779,伊丽莎白·巴托里,薄*****,安卓联运服,SR
25184780,茨木童子,公*****,安卓联运服,SR
25184781,斯忒诺,l*****,安卓bili服,SR
25184782,伊丽莎白·巴托里,p*****,安卓bili服,SR
25184783,芬恩·麦克库尔,Q*****,安卓bili服,SR
25184784,源赖光,3*****,ios服,SSR
25184785,弗朗西斯·德雷克,最*****,安卓bili服,SSR
25184786,贝奥武夫,最*****,安卓bili服,SR
25184787,阿斯托尔福,d*****,安卓bili服,SR
25184788,阿塔兰忒,1*****,ios服,SR
25184789,源赖光,贡*****,ios服,SSR
25184790,茨木童子,O*****,ios服,SR
25184791,贝奥武夫,s*****,安卓bili服,SR
25184792,斯忒诺,s*****,安卓bili服,SR
25184793,源赖光,名*****,安卓bili服,SSR
25184794,安妮·伯妮＆玛莉·瑞德,1*****,ios服,SR
25184795,玉藻猫,耶*****,安卓bili服,SR
25184796,源赖光,文*****,安卓bili服,SSR
