id,info,rname,sname,star
17313642,卫宫,n*****,安卓bili服,SR
17313643,齐格飞,瞎*****,安卓bili服,SR
17313644,齐格飞,X*****,ios服,SR
17313645,弗朗西斯·德雷克,少*****,ios服,SSR
17313646,阿斯托尔福,d*****,ios服,SR
17313647,玛丽·安托瓦内特,1*****,ios服,SR
17313648,卡米拉,畅*****,安卓bili服,SR
17313649,卫宫,R*****,安卓bili服,SR
17313650,骑士迪昂,R*****,安卓bili服,SR
17313651,海伦娜·布拉瓦茨基,g*****,安卓bili服,SR
17313652,弗兰肯斯坦,g*****,安卓bili服,SR
17313653,斯卡哈,段*****,安卓bili服,SSR
17313654,玛尔达,p*****,安卓bili服,SR
17313655,赫拉克勒斯,合*****,安卓bili服,SR
17313656,俄里翁,人*****,安卓bili服,SSR
17313657,玛尔达,夏*****,安卓bili服,SR
17313658,童谣,墨*****,安卓联运服,SR
17313659,贝奥武夫,g*****,安卓联运服,SR
17313660,伊丽莎白·巴托里,o*****,ios服,SR
17313661,斯卡哈,s*****,安卓bili服,SSR
17313662,阿塔兰忒,1*****,ios服,SR
17313663,俄里翁,d*****,ios服,SSR
17313664,诸葛孔明〔埃尔梅罗Ⅱ世〕,2*****,ios服,SSR
17313665,阿塔兰忒,t*****,ios服,SR
17313666,卡米拉,O*****,ios服,SR
17313667,安妮·伯妮＆玛莉·瑞德,O*****,ios服,SR
17313668,斯忒诺,e*****,安卓bili服,SR
17313669,开膛手杰克,e*****,安卓bili服,SSR
17313670,童谣,i*****,ios服,SR
17313671,尼古拉·特斯拉,1*****,ios服,SSR
17313672,罗摩,e*****,安卓bili服,SR
