id,info,rname,sname,star
19354639,骑士迪昂,王*****,ios服,SR
19354640,卫宫,王*****,ios服,SR
19354641,兰斯洛特,f*****,安卓bili服,SR
19354642,斯卡哈,陌*****,安卓bili服,SSR
19354643,骑士迪昂,彭*****,ios服,SR
19354644,伊丽莎白·巴托里,1*****,安卓bili服,SR
19354645,玉藻猫,9*****,ios服,SR
19354646,迦尔纳,9*****,ios服,SSR
19354647,斯忒诺,欧*****,安卓bili服,SR
19354648,芬恩·麦克库尔,欧*****,安卓bili服,SR
19354649,童谣,皓*****,安卓bili服,SR
19354650,迦尔纳,皓*****,安卓bili服,SSR
19354651,赫拉克勒斯,l*****,安卓bili服,SR
19354652,阿蒂拉,g*****,安卓bili服,SSR
19354653,卫宫,e*****,安卓bili服,SR
19354654,斯卡哈,s*****,安卓bili服,SSR
19354655,兰斯洛特,s*****,安卓bili服,SR
19354656,兰斯洛特,老*****,安卓bili服,SR
19354657,斯卡哈,苦*****,安卓联运服,SSR
19354658,罗摩,4*****,ios服,SR
19354659,玛丽·安托瓦内特,e*****,安卓bili服,SR
19354660,斯卡哈,R*****,安卓bili服,SSR
19354661,阿塔兰忒,乐*****,安卓bili服,SR
19354662,弗兰肯斯坦,f*****,安卓bili服,SR
19354663,赫拉克勒斯,l*****,安卓bili服,SR
19354664,卫宫,亘*****,安卓联运服,SR
19354665,卡米拉,8*****,安卓bili服,SR
19354666,卫宫,求*****,安卓bili服,SR
19354667,斯卡哈,R*****,安卓bili服,SSR
19354668,玛丽·安托瓦内特,e*****,安卓bili服,SR
19354669,斯卡哈,九*****,安卓联运服,SSR
19354670,阿斯托尔福,b*****,安卓bili服,SR
19354671,安妮·伯妮＆玛莉·瑞德,H*****,安卓bili服,SR
19354672,玉藻猫,洛*****,ios服,SR
19354673,玛尔达,洛*****,ios服,SR
19354674,弗兰肯斯坦,f*****,安卓bili服,SR
19354675,弗拉德三世,孤*****,安卓bili服,SSR
19354676,玉藻前,滴*****,安卓bili服,SSR
19354677,弗兰肯斯坦,c*****,安卓bili服,SR
19354678,卡米拉,偶*****,安卓bili服,SR
19354679,斯忒诺,p*****,安卓bili服,SR
19354680,斯卡哈,p*****,安卓bili服,SSR
19354681,贞德,辉*****,安卓bili服,SSR
19354682,童谣,事*****,安卓bili服,SR
19354683,斯卡哈,事*****,安卓bili服,SSR
19354684,齐格飞,艾*****,安卓bili服,SR
19354685,齐格飞,2*****,ios服,SR
19354686,玉藻猫,微*****,安卓bili服,SR
19354687,莫德雷德,心*****,ios服,SSR
19354688,卡米拉,8*****,安卓bili服,SR
19354689,贝奥武夫,Z*****,ios服,SR
19354690,骑士迪昂,u*****,安卓bili服,SR
19354691,阿斯托尔福,5*****,安卓bili服,SR
19354692,斯卡哈,黑*****,ios服,SSR
19354693,玉藻前,1*****,ios服,SSR
19354694,阿塔兰忒,m*****,安卓bili服,SR
19354695,海伦娜·布拉瓦茨基,a*****,ios服,SR
19354696,齐格飞,e*****,安卓bili服,SR
19354697,海伦娜·布拉瓦茨基,往*****,安卓bili服,SR
19354698,卡米拉,袅*****,安卓bili服,SR
19354699,童谣,Y*****,安卓bili服,SR
19354700,斯卡哈,M*****,ios服,SSR
19354701,玛丽·安托瓦内特,i*****,安卓bili服,SR
19354702,玛丽·安托瓦内特,走*****,安卓联运服,SR
19354703,斯卡哈,s*****,ios服,SSR
19354704,诸葛孔明〔埃尔梅罗Ⅱ世〕,羡*****,ios服,SSR
19354705,尼古拉·特斯拉,r*****,安卓bili服,SSR
19354706,斯忒诺,t*****,ios服,SR
19354707,芬恩·麦克库尔,t*****,ios服,SR
19354708,斯卡哈,e*****,安卓bili服,SSR
19354709,骑士迪昂,a*****,安卓bili服,SR
19354710,卡米拉,夕*****,安卓bili服,SR
19354711,童谣,6*****,安卓bili服,SR
19354712,卡米拉,6*****,安卓bili服,SR
19354713,阿塔兰忒,丙*****,ios服,SR
19354714,赫拉克勒斯,y*****,安卓bili服,SR
19354715,齐格飞,x*****,安卓bili服,SR
19354716,斯卡哈,晚*****,ios服,SSR
19354717,赫拉克勒斯,k*****,安卓bili服,SR
19354718,兰斯洛特,9*****,ios服,SR
19354719,卫宫,H*****,安卓bili服,SR
19354720,罗摩,1*****,ios服,SR
19354721,玉藻猫,a*****,安卓bili服,SR
19354722,伊丽莎白·巴托里,神*****,安卓bili服,SR
19354723,骑士迪昂,宛*****,安卓bili服,SR
19354724,齐格飞,又*****,ios服,SR
19354725,齐格飞,浅*****,安卓bili服,SR
19354726,卡米拉,Z*****,安卓bili服,SR
19354727,兰斯洛特,恶*****,安卓bili服,SR
19354728,贞德,清*****,安卓bili服,SSR
19354729,伊丽莎白·巴托里,i*****,安卓bili服,SR
19354730,玉藻猫,f*****,安卓bili服,SR
19354731,阿斯托尔福,3*****,ios服,SR
19354732,贝奥武夫,L*****,ios服,SR
19354733,海伦娜·布拉瓦茨基,a*****,安卓bili服,SR
19354734,阿蒂拉,x*****,ios服,SSR
19354735,玛丽·安托瓦内特,真*****,安卓bili服,SR
19354736,斯卡哈,a*****,安卓bili服,SSR
19354737,童谣,a*****,安卓bili服,SR
19354738,斯卡哈,石*****,安卓bili服,SSR
