id,info,rname,sname,star
12976620,玉藻猫,z*****,安卓bili服,SR
12976621,酒吞童子,神*****,安卓bili服,SSR
12976622,酒吞童子,神*****,安卓bili服,SSR
12976623,玛丽·安托瓦内特,有*****,安卓bili服,SR
12976624,斯忒诺,张*****,安卓bili服,SR
12976625,赫拉克勒斯,张*****,安卓bili服,SR
12976626,阿尔托莉雅·潘德拉贡〔Alter〕,0*****,安卓bili服,SR
12976627,卡米拉,0*****,安卓bili服,SR
12976628,卫宫,e*****,安卓bili服,SR
12976629,齐格飞,4*****,ios服,SR
12976630,齐格飞,4*****,ios服,SR
12976631,阿尔托莉雅·潘德拉贡〔Alter〕,4*****,ios服,SR
12976632,兰斯洛特,t*****,安卓bili服,SR
12976633,酒吞童子,本*****,ios服,SSR
12976634,卫宫,t*****,安卓bili服,SR
12976635,齐格飞,1*****,安卓bili服,SR
12976636,骑士迪昂,q*****,安卓bili服,SR
12976637,玉藻猫,q*****,安卓bili服,SR
12976638,卡米拉,d*****,安卓bili服,SR
12976639,斯忒诺,j*****,安卓bili服,SR
12976640,诸葛孔明〔埃尔梅罗Ⅱ世〕,钦*****,安卓bili服,SSR
12976641,兰斯洛特,钦*****,安卓bili服,SR
12976642,玛尔达,1*****,ios服,SR
12976643,斯忒诺,1*****,ios服,SR
12976644,卫宫〔Assassin〕,7*****,ios服,SR
12976645,卫宫,1*****,安卓bili服,SR
12976646,酒吞童子,2*****,ios服,SSR
12976647,童谣,十*****,安卓联运服,SR
12976648,卡米拉,カ*****,ios服,SR
12976649,玛尔达,鄌*****,安卓bili服,SR
12976650,玉藻猫,e*****,安卓bili服,SR
12976651,玛尔达,n*****,安卓bili服,SR
12976652,赫拉克勒斯,s*****,安卓bili服,SR
12976653,玛尔达,沙*****,安卓bili服,SR
12976654,斯忒诺,8*****,安卓bili服,SR
12976655,赫拉克勒斯,软*****,安卓bili服,SR
12976656,尼禄·克劳狄乌斯,e*****,安卓bili服,SR
12976657,齐格飞,d*****,安卓bili服,SR
12976658,卡米拉,y*****,安卓bili服,SR
12976659,卫宫〔Assassin〕,郦*****,安卓bili服,SR
12976660,酒吞童子,郦*****,安卓bili服,SSR
12976661,玛丽·安托瓦内特,n*****,安卓bili服,SR
12976662,斯忒诺,n*****,安卓bili服,SR
12976663,卡米拉,R*****,ios服,SR
12976664,斯忒诺,囧*****,安卓联运服,SR
12976665,齐格飞,囧*****,安卓联运服,SR
12976666,卫宫〔Assassin〕,m*****,安卓bili服,SR
12976667,卫宫〔Assassin〕,q*****,安卓bili服,SR
12976668,玉藻猫,纳*****,安卓bili服,SR
12976669,阿尔托莉雅·潘德拉贡〔Alter〕,4*****,安卓bili服,SR
12976670,罗摩,F*****,安卓bili服,SR
12976671,酒吞童子,F*****,安卓bili服,SSR
12976672,齐格飞,x*****,安卓bili服,SR
12976673,玛尔达,n*****,安卓bili服,SR
12976674,酒吞童子,宅*****,安卓bili服,SSR
12976675,酒吞童子,空*****,ios服,SSR
12976676,伊丽莎白·巴托里,卜*****,安卓bili服,SR
12976677,兰斯洛特,h*****,安卓bili服,SR
12976678,玛丽·安托瓦内特,2*****,ios服,SR
12976679,海伦娜·布拉瓦茨基,沙*****,ios服,SR
12976680,迦尔纳,w*****,安卓bili服,SSR
12976681,卫宫〔Assassin〕,h*****,ios服,SR
12976682,童谣,1*****,ios服,SR
12976683,赫拉克勒斯,g*****,安卓bili服,SR
12976684,开膛手杰克,2*****,ios服,SSR
12976685,莫德雷德,d*****,安卓bili服,SSR
12976686,斯忒诺,情*****,安卓bili服,SR
12976687,玛尔达,情*****,安卓bili服,SR
12976688,伊丽莎白·巴托里,z*****,安卓bili服,SR
12976689,弗朗西斯·德雷克,0*****,安卓bili服,SSR
12976690,弗兰肯斯坦,3*****,ios服,SR
12976691,玛尔达,e*****,安卓bili服,SR
12976692,弗朗西斯·德雷克,h*****,安卓bili服,SSR
12976693,安妮·伯妮＆玛莉·瑞德,距*****,ios服,SR
12976694,伊丽莎白·巴托里,c*****,ios服,SR
12976695,莫德雷德,参*****,安卓bili服,SSR
12976696,伊丽莎白·巴托里,p*****,安卓bili服,SR
12976697,弗朗西斯·德雷克,p*****,安卓bili服,SSR
12976698,兰斯洛特,p*****,安卓bili服,SR
12976699,玛丽·安托瓦内特,e*****,安卓bili服,SR
12976700,童谣,9*****,ios服,SR
12976701,骑士迪昂,j*****,安卓bili服,SR
12976702,莫德雷德,北*****,ios服,SSR
12976703,莫德雷德,a*****,安卓bili服,SSR
12976704,海伦娜·布拉瓦茨基,喵*****,安卓bili服,SR
12976705,贞德,t*****,安卓bili服,SSR
12976706,赫拉克勒斯,o*****,安卓bili服,SR
12976707,赫拉克勒斯,d*****,ios服,SR
12976708,诸葛孔明〔埃尔梅罗Ⅱ世〕,雪*****,安卓bili服,SSR
12976709,卡米拉,x*****,安卓bili服,SR
12976710,玛丽·安托瓦内特,q*****,安卓bili服,SR
12976711,赫拉克勒斯,q*****,安卓bili服,SR
12976712,玉藻前,1*****,安卓bili服,SSR
12976713,罗摩,h*****,安卓bili服,SR
12976714,玛尔达,h*****,安卓bili服,SR
12976715,玛丽·安托瓦内特,e*****,安卓bili服,SR
12976716,卡米拉,主*****,安卓bili服,SR
12976717,玛丽·安托瓦内特,d*****,安卓bili服,SR
12976718,卫宫,1*****,安卓bili服,SR
12976719,齐格飞,1*****,安卓bili服,SR
