id,info,rname,sname,star
29105369,玛尔达,m*****,安卓bili服,SR
29105370,斯忒诺,m*****,安卓bili服,SR
29105371,斯忒诺,木*****,ios服,SR
29105372,海伦娜·布拉瓦茨基,d*****,安卓bili服,SR
29105373,阿尔托莉雅·潘德拉贡〔Alter〕,Y*****,安卓bili服,SR
29105374,斯忒诺,r*****,安卓bili服,SR
29105375,赫拉克勒斯,r*****,安卓bili服,SR
29105376,卫宫,e*****,ios服,SR
29105377,阿周那,h*****,安卓bili服,SSR
29105378,弗拉德三世,d*****,安卓bili服,SSR
29105379,卡米拉,n*****,安卓bili服,SR
29105380,海伦娜·布拉瓦茨基,S*****,ios服,SR
29105381,童谣,v*****,安卓bili服,SR
29105382,童谣,v*****,安卓bili服,SR
29105383,玉藻猫,t*****,安卓bili服,SR
29105384,南丁格尔,U*****,安卓bili服,SSR
29105385,齐格飞,d*****,安卓bili服,SR
29105386,卫宫〔Assassin〕,不*****,ios服,SR
29105387,迦尔纳,3*****,安卓bili服,SSR
29105388,斯忒诺,7*****,ios服,SR
29105389,玛丽·安托瓦内特,s*****,安卓bili服,SR
29105390,玛丽·安托瓦内特,y*****,安卓bili服,SR
29105391,弗朗西斯·德雷克,s*****,安卓bili服,SSR
29105392,玛丽·安托瓦内特,s*****,安卓bili服,SR
29105393,卫宫,y*****,安卓bili服,SR
29105394,齐格飞,t*****,安卓bili服,SR
29105395,贝奥武夫,V*****,ios服,SR
29105396,卫宫〔Assassin〕,e*****,安卓bili服,SR
29105397,南丁格尔,祭*****,安卓bili服,SSR
29105398,卫宫,惑*****,安卓bili服,SR
29105399,卫宫,绚*****,安卓bili服,SR
29105400,开膛手杰克,无*****,安卓bili服,SSR
29105401,卫宫,x*****,安卓bili服,SR
29105402,斯忒诺,1*****,安卓bili服,SR
29105403,玉藻猫,8*****,ios服,SR
29105404,海伦娜·布拉瓦茨基,3*****,安卓bili服,SR
29105405,尼禄·克劳狄乌斯,x*****,安卓bili服,SR
29105406,玉藻猫,t*****,安卓bili服,SR
29105407,齐格飞,沐*****,安卓联运服,SR
29105408,安妮·伯妮＆玛莉·瑞德,某*****,安卓bili服,SR
29105409,齐格飞,b*****,安卓bili服,SR
29105410,骑士迪昂,z*****,安卓bili服,SR
29105411,玛尔达,z*****,安卓bili服,SR
29105412,赫拉克勒斯,y*****,安卓bili服,SR
29105413,童谣,b*****,ios服,SR
29105414,玉藻猫,t*****,安卓bili服,SR
29105415,卫宫〔Assassin〕,l*****,安卓bili服,SR
29105416,弗兰肯斯坦,霂*****,安卓联运服,SR
29105417,骑士迪昂,m*****,安卓bili服,SR
29105418,尼古拉·特斯拉,m*****,安卓bili服,SSR
29105419,伊丽莎白·巴托里,一*****,ios服,SR
29105420,莫德雷德,随*****,安卓bili服,SSR
29105421,阿斯托尔福,诚*****,安卓bili服,SR
29105422,卫宫〔Assassin〕,诚*****,安卓bili服,SR
29105423,安妮·伯妮＆玛莉·瑞德,诚*****,安卓bili服,SR
29105424,开膛手杰克,随*****,安卓bili服,SSR
29105425,玉藻猫,l*****,安卓bili服,SR
29105426,伊丽莎白·巴托里,o*****,安卓bili服,SR
29105427,童谣,g*****,安卓bili服,SR
29105428,骑士迪昂,o*****,安卓bili服,SR
29105429,玛丽·安托瓦内特,a*****,安卓bili服,SR
29105430,尼禄·克劳狄乌斯,a*****,安卓bili服,SR
29105431,斯忒诺,d*****,安卓bili服,SR
29105432,斯忒诺,f*****,安卓bili服,SR
29105433,阿尔托莉雅·潘德拉贡〔Alter〕,纪*****,ios服,SR
29105434,齐格飞,总*****,ios服,SR
29105435,开膛手杰克,2*****,安卓bili服,SSR
29105436,骑士迪昂,y*****,安卓bili服,SR
29105437,玛尔达,y*****,安卓bili服,SR
29105438,玛尔达,r*****,安卓bili服,SR
29105439,伊丽莎白·巴托里,r*****,安卓bili服,SR
29105440,卡米拉,无*****,ios服,SR
29105441,海伦娜·布拉瓦茨基,吹*****,安卓bili服,SR
29105442,卡米拉,不*****,安卓bili服,SR
29105443,卫宫,r*****,安卓bili服,SR
29105444,卫宫,u*****,安卓bili服,SR
29105445,弗兰肯斯坦,洪*****,ios服,SR
29105446,阿斯托尔福,a*****,安卓bili服,SR
29105447,玉藻前,Q*****,安卓bili服,SSR
29105448,阿周那,邪*****,安卓bili服,SSR
29105449,托马斯·爱迪生,1*****,安卓bili服,SR
29105450,迦尔纳,z*****,安卓bili服,SSR
29105451,阿斯托尔福,q*****,安卓bili服,SR
29105452,贞德,镜*****,安卓bili服,SSR
29105453,诸葛孔明〔埃尔梅罗Ⅱ世〕,R*****,安卓bili服,SSR
29105454,李书文,心*****,安卓bili服,SR
29105455,卫宫〔Assassin〕,e*****,安卓bili服,SR
29105456,迦尔纳,l*****,安卓bili服,SSR
29105457,伊丽莎白·巴托里,么*****,安卓bili服,SR
29105458,阿蒂拉,天*****,安卓联运服,SSR
29105459,玛尔达,s*****,安卓bili服,SR
29105460,尼古拉·特斯拉,虚*****,ios服,SSR
29105461,童谣,邓*****,安卓bili服,SR
29105462,芬恩·麦克库尔,木*****,ios服,SR
29105463,莫德雷德,D*****,安卓bili服,SSR
29105464,玉藻猫,q*****,安卓bili服,SR
29105465,卡米拉,q*****,安卓bili服,SR
29105466,阿尔托莉雅·潘德拉贡,琳*****,安卓联运服,SSR
29105467,齐格飞,我*****,安卓bili服,SR
29105468,阿周那,鹅*****,安卓联运服,SSR
