id,info,rname,sname,star
15298032,阿塔兰忒,5*****,ios服,SR
15298033,玉藻前,帅*****,安卓bili服,SSR
15298034,李书文,幻*****,安卓bili服,SR
15298035,阿尔托莉雅·潘德拉贡〔Alter〕,o*****,安卓bili服,SR
15298036,玛丽·安托瓦内特,M*****,安卓bili服,SR
15298037,赫拉克勒斯,y*****,安卓bili服,SR
15298038,赫拉克勒斯,a*****,安卓联运服,SR
15298039,李书文,c*****,安卓bili服,SR
15298040,齐格飞,雪*****,ios服,SR
15298041,斯忒诺,雪*****,ios服,SR
15298042,安妮·伯妮＆玛莉·瑞德,D*****,ios服,SR
15298043,李书文,范*****,安卓bili服,SR
15298044,卫宫,紫*****,安卓bili服,SR
15298045,李书文,瓜*****,安卓bili服,SR
15298046,托马斯·爱迪生,3*****,安卓bili服,SR
15298047,玛丽·安托瓦内特,v*****,安卓bili服,SR
15298048,李书文,萌*****,安卓bili服,SR
15298049,美狄亚〔Lily〕,4*****,安卓bili服,SR
15298050,美狄亚〔Lily〕,4*****,安卓bili服,SR
15298051,玄奘三藏,叛*****,安卓bili服,SSR
15298052,贝奥武夫,G*****,安卓联运服,SR
15298053,李书文,赤*****,ios服,SR
15298054,弗拉德三世,b*****,安卓bili服,SSR
15298055,李书文,天*****,安卓bili服,SR
15298056,李书文,小*****,ios服,SR
15298057,斯忒诺,c*****,安卓bili服,SR
15298058,李书文,御*****,ios服,SR
15298059,童谣,k*****,安卓bili服,SR
15298060,赫拉克勒斯,d*****,安卓bili服,SR
15298061,童谣,相*****,安卓bili服,SR
15298062,玄奘三藏,璇*****,安卓bili服,SSR
