id,info,rname,sname,star
15197259,赫拉克勒斯,雪*****,安卓bili服,SR
15197260,伊丽莎白·巴托里,r*****,安卓bili服,SR
15197261,玄奘三藏,b*****,安卓bili服,SSR
15197262,骑士迪昂,d*****,安卓bili服,SR
15197263,李书文,i*****,安卓bili服,SR
15197264,玉藻前,台*****,安卓bili服,SSR
15197265,齐格飞,w*****,安卓bili服,SR
15197266,玛丽·安托瓦内特,1*****,ios服,SR
15197267,玛丽·安托瓦内特,1*****,ios服,SR
15197268,伊丽莎白·巴托里,玛*****,ios服,SR
15197269,玄奘三藏,无*****,安卓bili服,SSR
15197270,卡米拉,6*****,安卓bili服,SR
15197271,卡米拉,6*****,安卓bili服,SR
15197272,斯忒诺,o*****,安卓bili服,SR
15197273,李书文,7*****,ios服,SR
15197274,玉藻猫,j*****,安卓bili服,SR
15197275,齐格飞,j*****,安卓bili服,SR
15197276,诸葛孔明〔埃尔梅罗Ⅱ世〕,残*****,ios服,SSR
15197277,李书文,b*****,安卓bili服,SR
15197278,玄奘三藏,1*****,ios服,SSR
15197279,卫宫〔Assassin〕,夏*****,安卓bili服,SR
15197280,骑士迪昂,小*****,安卓bili服,SR
15197281,伊丽莎白·巴托里,失*****,安卓bili服,SR
15197282,李书文,f*****,安卓bili服,SR
15197283,伊丽莎白·巴托里,k*****,安卓bili服,SR
15197284,骑士迪昂,k*****,安卓bili服,SR
15197285,兰斯洛特,3*****,安卓bili服,SR
15197286,李书文,3*****,安卓bili服,SR
15197287,玄奘三藏,s*****,安卓bili服,SSR
15197288,斯忒诺,望*****,ios服,SR
15197289,玛尔达,楪*****,安卓bili服,SR
