id,info,rname,sname,star
22397513,弗朗西斯·德雷克,猫*****,安卓bili服,SSR
22397514,源赖光,源*****,安卓bili服,SSR
22397515,茨木童子,風*****,安卓bili服,SR
22397516,伊丽莎白·巴托里,a*****,ios服,SR
22397517,源赖光,l*****,安卓bili服,SSR
22397518,骑士迪昂,樱*****,ios服,SR
22397519,茨木童子,阿*****,安卓联运服,SR
22397520,安妮·伯妮＆玛莉·瑞德,8*****,ios服,SR
22397521,骑士迪昂,8*****,ios服,SR
22397522,茨木童子,f*****,安卓bili服,SR
22397523,茨木童子,v*****,安卓bili服,SR
22397524,玛丽·安托瓦内特,c*****,安卓bili服,SR
22397525,卫宫〔Assassin〕,e*****,安卓bili服,SR
22397526,玉藻猫,梦*****,安卓bili服,SR
22397527,茨木童子,小*****,安卓bili服,SR
22397528,斯忒诺,4*****,安卓bili服,SR
22397529,茨木童子,c*****,安卓bili服,SR
22397530,弗兰肯斯坦,s*****,安卓bili服,SR
22397531,茨木童子,东*****,ios服,SR
22397532,海伦娜·布拉瓦茨基,落*****,安卓bili服,SR
22397533,阿塔兰忒,q*****,安卓bili服,SR
22397534,骑士迪昂,双*****,安卓bili服,SR
22397535,茨木童子,迟*****,安卓bili服,SR
22397536,莫德雷德,西*****,安卓bili服,SSR
22397537,源赖光,b*****,ios服,SSR
22397538,卡米拉,串*****,ios服,SR
22397539,海伦娜·布拉瓦茨基,4*****,安卓bili服,SR
22397540,源赖光,6*****,安卓bili服,SSR
22397541,源赖光,6*****,安卓bili服,SSR
22397542,卡米拉,K*****,ios服,SR
22397543,源赖光,K*****,ios服,SSR
22397544,阿塔兰忒,p*****,安卓bili服,SR
22397545,源赖光,l*****,安卓bili服,SSR
22397546,卫宫〔Assassin〕,R*****,安卓bili服,SR
22397547,茨木童子,R*****,安卓bili服,SR
22397548,茨木童子,y*****,安卓bili服,SR
22397549,源赖光,夜*****,安卓bili服,SSR
22397550,茨木童子,y*****,安卓bili服,SR
22397551,齐格飞,q*****,安卓bili服,SR
22397552,源赖光,q*****,安卓bili服,SSR
22397553,阿斯托尔福,约*****,ios服,SR
22397554,卫宫,v*****,安卓bili服,SR
22397555,茨木童子,超*****,ios服,SR
22397556,茨木童子,V*****,ios服,SR
22397557,源赖光,我*****,安卓bili服,SSR
22397558,诸葛孔明〔埃尔梅罗Ⅱ世〕,b*****,安卓bili服,SSR
22397559,贞德,f*****,安卓bili服,SSR
22397560,阿斯托尔福,b*****,安卓bili服,SR
22397561,诸葛孔明〔埃尔梅罗Ⅱ世〕,y*****,安卓bili服,SSR
22397562,骑士迪昂,h*****,安卓bili服,SR
22397563,茨木童子,七*****,ios服,SR
22397564,源赖光,7*****,ios服,SSR
22397565,茨木童子,O*****,ios服,SR
22397566,茨木童子,N*****,安卓bili服,SR
22397567,源赖光,f*****,ios服,SSR
22397568,茨木童子,c*****,安卓bili服,SR
22397569,茨木童子,i*****,ios服,SR
22397570,茨木童子,c*****,ios服,SR
22397571,童谣,我*****,安卓bili服,SR
22397572,源赖光,o*****,ios服,SSR
22397573,茨木童子,o*****,ios服,SR
22397574,茨木童子,1*****,ios服,SR
22397575,源赖光,托*****,ios服,SSR
22397576,茨木童子,l*****,安卓bili服,SR
22397577,安妮·伯妮＆玛莉·瑞德,魔*****,安卓bili服,SR
22397578,阿蒂拉,n*****,安卓bili服,SSR
22397579,兰斯洛特,n*****,安卓bili服,SR
22397580,玉藻猫,z*****,安卓bili服,SR
22397581,茨木童子,m*****,安卓bili服,SR
22397582,源赖光,u*****,安卓bili服,SSR
22397583,茨木童子,f*****,安卓bili服,SR
22397584,茨木童子,f*****,安卓bili服,SR
22397585,阿塔兰忒,m*****,安卓bili服,SR
22397586,迦尔纳,纱*****,安卓bili服,SSR
22397587,茨木童子,纱*****,安卓bili服,SR
22397588,弗兰肯斯坦,黯*****,安卓bili服,SR
22397589,源赖光,y*****,安卓bili服,SSR
22397590,玛尔达,0*****,安卓bili服,SR
22397591,骑士迪昂,D*****,安卓bili服,SR
22397592,茨木童子,乱*****,安卓bili服,SR
22397593,茨木童子,x*****,安卓bili服,SR
22397594,茨木童子,T*****,ios服,SR
22397595,茨木童子,c*****,安卓bili服,SR
22397596,斯忒诺,有*****,安卓bili服,SR
22397597,茨木童子,G*****,ios服,SR
22397598,茨木童子,黑*****,安卓联运服,SR
22397599,源赖光,e*****,安卓bili服,SSR
22397600,茨木童子,U*****,ios服,SR
22397601,源赖光,故*****,ios服,SSR
22397602,弗兰肯斯坦,5*****,安卓bili服,SR
22397603,阿塔兰忒,y*****,ios服,SR
22397604,源赖光,m*****,安卓bili服,SSR
22397605,茨木童子,e*****,安卓bili服,SR
22397606,源赖光,p*****,ios服,SSR
22397607,骑士迪昂,轮*****,安卓bili服,SR
22397608,俄里翁,m*****,安卓bili服,SSR
22397609,芬恩·麦克库尔,红*****,ios服,SR
22397610,源赖光,阳*****,ios服,SSR
22397611,弗兰肯斯坦,暗*****,安卓bili服,SR
22397612,茨木童子,0*****,ios服,SR
