id,info,rname,sname,star
8428649,斯忒诺,f*****,安卓bili服,SR
8428650,玛尔达,f*****,安卓bili服,SR
8428651,斯忒诺,于*****,ios服,SR
8428652,赫拉克勒斯,2*****,安卓bili服,SR
8428653,卫宫,a*****,ios服,SR
8428654,玉藻猫,T*****,ios服,SR
8428655,齐格飞,年*****,安卓bili服,SR
8428656,安妮·伯妮＆玛莉·瑞德,荼*****,ios服,SR
8428657,骑士迪昂,嘟*****,安卓bili服,SR
8428658,玉藻猫,a*****,安卓bili服,SR
8428659,安妮·伯妮＆玛莉·瑞德,d*****,安卓bili服,SR
8428660,卡米拉,衣*****,安卓bili服,SR
8428661,赫拉克勒斯,力*****,安卓bili服,SR
8428662,坂田金时,何*****,ios服,SSR
8428663,安妮·伯妮＆玛莉·瑞德,果*****,安卓bili服,SR
8428664,玛丽·安托瓦内特,b*****,安卓bili服,SR
8428665,斯忒诺,古*****,安卓bili服,SR
8428666,伊丽莎白·巴托里,《*****,安卓bili服,SR
8428667,兰斯洛特,龙*****,安卓bili服,SR
8428668,阿斯托尔福,a*****,ios服,SR
8428669,坂田金时,飞*****,安卓bili服,SSR
8428670,兰斯洛特,高*****,ios服,SR
8428671,坂田金时,c*****,安卓bili服,SSR
8428672,卫宫,c*****,安卓bili服,SR
8428673,贝奥武夫,k*****,ios服,SR
8428674,童谣,k*****,ios服,SR
8428675,坂田金时,j*****,安卓bili服,SSR
8428676,坂田金时,a*****,ios服,SSR
8428677,卫宫,a*****,ios服,SR
8428678,玛尔达,冷*****,ios服,SR
8428679,玛丽·安托瓦内特,冷*****,ios服,SR
