id,info,rname,sname,star
12401324,斯忒诺,容*****,安卓bili服,SR
12401325,兰斯洛特,O*****,ios服,SR
12401326,海伦娜·布拉瓦茨基,D*****,ios服,SR
12401327,酒吞童子,灵*****,安卓联运服,SSR
12401328,安妮·伯妮＆玛莉·瑞德,无*****,安卓bili服,SR
12401329,齐格飞,论*****,安卓bili服,SR
12401330,伊丽莎白·巴托里,A*****,安卓bili服,SR
12401331,赫拉克勒斯,f*****,安卓bili服,SR
12401332,卫宫〔Assassin〕,5*****,安卓bili服,SR
12401333,玛尔达,F*****,ios服,SR
12401334,赫拉克勒斯,洛*****,安卓bili服,SR
12401335,赫拉克勒斯,r*****,安卓bili服,SR
12401336,芬恩·麦克库尔,n*****,安卓bili服,SR
12401337,伊丽莎白·巴托里,n*****,安卓bili服,SR
12401338,玉藻猫,九*****,安卓bili服,SR
12401339,阿尔托莉雅·潘德拉贡,凉*****,安卓联运服,SSR
12401340,海伦娜·布拉瓦茨基,甘*****,安卓bili服,SR
12401341,赫拉克勒斯,怀*****,安卓bili服,SR
12401342,芬恩·麦克库尔,怀*****,安卓bili服,SR
12401343,齐格飞,o*****,安卓bili服,SR
12401344,斯忒诺,龍*****,安卓bili服,SR
12401345,尼古拉·特斯拉,4*****,安卓bili服,SSR
12401346,兰斯洛特,友*****,ios服,SR
12401347,玛丽·安托瓦内特,丿*****,安卓联运服,SR
12401348,赫拉克勒斯,f*****,ios服,SR
12401349,赫拉克勒斯,沫*****,安卓bili服,SR
12401350,卫宫,沫*****,安卓bili服,SR
12401351,赫拉克勒斯,1*****,ios服,SR
12401352,兰斯洛特,4*****,安卓bili服,SR
12401353,阿尔托莉雅·潘德拉贡,H*****,ios服,SSR
12401354,南丁格尔,H*****,ios服,SSR
