id,info,rname,sname,star
27735976,茨木童子,q*****,安卓bili服,SR
27735977,阿塔兰忒,w*****,安卓bili服,SR
27735978,阿塔兰忒,O*****,安卓bili服,SR
27735979,安妮·伯妮＆玛莉·瑞德,y*****,安卓bili服,SR
27735980,贝奥武夫,m*****,安卓bili服,SR
27735981,源赖光,m*****,安卓bili服,SSR
27735982,源赖光,j*****,安卓bili服,SSR
27735983,茨木童子,s*****,安卓bili服,SR
27735984,阿塔兰忒,j*****,安卓bili服,SR
27735985,阿塔兰忒,E*****,安卓bili服,SR
27735986,赫拉克勒斯,H*****,安卓bili服,SR
27735987,源赖光,w*****,安卓bili服,SSR
27735988,骑士迪昂,t*****,安卓bili服,SR
27735989,阿斯托尔福,Z*****,安卓bili服,SR
27735990,卡米拉,S*****,ios服,SR
27735991,骑士迪昂,S*****,ios服,SR
27735992,伊丽莎白·巴托里,N*****,ios服,SR
27735993,卫宫,R*****,安卓bili服,SR
27735994,玉藻猫,N*****,ios服,SR
27735995,茨木童子,R*****,安卓bili服,SR
27735996,玛丽·安托瓦内特,K*****,安卓bili服,SR
27735997,莫德雷德,j*****,安卓bili服,SSR
27735998,阿塔兰忒,q*****,安卓bili服,SR
27735999,阿塔兰忒,O*****,安卓bili服,SR
27736000,卡米拉,g*****,安卓bili服,SR
27736001,玉藻猫,g*****,安卓bili服,SR
27736002,贝奥武夫,取*****,ios服,SR
27736003,玛尔达,i*****,安卓bili服,SR
27736004,斯忒诺,i*****,安卓bili服,SR
27736005,阿塔兰忒,a*****,安卓bili服,SR
27736006,齐格飞,1*****,安卓bili服,SR
27736007,阿塔兰忒,O*****,安卓bili服,SR
27736008,卫宫,e*****,安卓bili服,SR
27736009,骑士迪昂,d*****,安卓bili服,SR
27736010,源赖光,g*****,安卓bili服,SSR
27736011,玛丽·安托瓦内特,d*****,安卓bili服,SR
27736012,源赖光,I*****,安卓bili服,SSR
27736013,卫宫,6*****,安卓bili服,SR
27736014,贞德,b*****,安卓bili服,SSR
27736015,源赖光,R*****,安卓bili服,SSR
27736016,茨木童子,m*****,安卓bili服,SR
27736017,芬恩·麦克库尔,e*****,安卓bili服,SR
27736018,玛尔达,i*****,安卓bili服,SR
27736019,斯忒诺,e*****,安卓bili服,SR
27736020,诸葛孔明〔埃尔梅罗Ⅱ世〕,S*****,安卓bili服,SSR
27736021,茨木童子,y*****,安卓bili服,SR
27736022,弗兰肯斯坦,o*****,安卓bili服,SR
27736023,齐格飞,s*****,安卓bili服,SR
27736024,齐格飞,s*****,安卓bili服,SR
27736025,茨木童子,r*****,安卓bili服,SR
27736026,源赖光,r*****,安卓bili服,SSR
27736027,源赖光,U*****,安卓bili服,SSR
27736028,伊丽莎白·巴托里,m*****,安卓bili服,SR
27736029,阿塔兰忒,O*****,安卓bili服,SR
27736030,弗兰肯斯坦,Z*****,安卓bili服,SR
27736031,卫宫,H*****,安卓bili服,SR
27736032,玛尔达,k*****,安卓bili服,SR
27736033,玉藻猫,k*****,安卓bili服,SR
27736034,斯忒诺,7*****,安卓bili服,SR
27736035,骑士迪昂,m*****,安卓bili服,SR
27736036,茨木童子,y*****,安卓bili服,SR
27736037,茨木童子,e*****,ios服,SR
27736038,源赖光,3*****,ios服,SSR
27736039,玉藻猫,x*****,安卓bili服,SR
27736040,赫拉克勒斯,c*****,安卓bili服,SR
27736041,斯忒诺,c*****,安卓bili服,SR
27736042,贝奥武夫,H*****,安卓bili服,SR
27736043,玛尔达,l*****,安卓bili服,SR
27736044,源赖光,t*****,安卓bili服,SSR
27736045,兰斯洛特,V*****,安卓bili服,SR
27736046,芬恩·麦克库尔,N*****,安卓bili服,SR
27736047,卫宫,b*****,安卓bili服,SR
27736048,赫拉克勒斯,r*****,安卓bili服,SR
27736049,源赖光,s*****,安卓bili服,SSR
27736050,卫宫,U*****,安卓bili服,SR
27736051,卫宫,K*****,安卓bili服,SR
27736052,玛尔达,j*****,安卓bili服,SR
27736053,玛尔达,y*****,安卓bili服,SR
27736054,茨木童子,c*****,安卓bili服,SR
27736055,卫宫,M*****,安卓bili服,SR
27736056,卫宫,B*****,安卓bili服,SR
27736057,源赖光,q*****,安卓bili服,SSR
27736058,卫宫,y*****,安卓bili服,SR
27736059,茨木童子,o*****,安卓bili服,SR
27736060,骑士迪昂,2*****,安卓bili服,SR
27736061,茨木童子,W*****,安卓bili服,SR
27736062,源赖光,B*****,安卓bili服,SSR
27736063,玛尔达,p*****,安卓bili服,SR
27736064,卫宫,p*****,安卓bili服,SR
27736065,芬恩·麦克库尔,z*****,安卓bili服,SR
27736066,伊丽莎白·巴托里,s*****,安卓bili服,SR
27736067,玛尔达,s*****,安卓bili服,SR
27736068,茨木童子,B*****,安卓bili服,SR
27736069,玉藻猫,6*****,ios服,SR
27736070,茨木童子,y*****,安卓bili服,SR
27736071,茨木童子,o*****,安卓bili服,SR
27736072,弗拉德三世,x*****,安卓bili服,SSR
27736073,斯忒诺,z*****,安卓bili服,SR
27736074,罗摩,Q*****,安卓bili服,SR
27736075,伊丽莎白·巴托里,t*****,安卓bili服,SR
