id,info,rname,sname,star
8361557,卫宫,1*****,ios服,SR
8361558,玛尔达,e*****,安卓bili服,SR
8361559,罗摩,c*****,安卓bili服,SR
8361560,卡米拉,孔*****,安卓bili服,SR
8361561,玛丽·安托瓦内特,特*****,ios服,SR
8361562,卡米拉,b*****,安卓bili服,SR
8361563,坂田金时,3*****,安卓bili服,SSR
8361564,莫德雷德,阙*****,安卓bili服,SSR
8361565,阿尔托莉雅·潘德拉贡,匡*****,ios服,SSR
8361566,骑士迪昂,q*****,安卓bili服,SR
8361567,斯忒诺,q*****,安卓bili服,SR
8361568,斯忒诺,q*****,安卓bili服,SR
8361569,玛丽·安托瓦内特,q*****,安卓bili服,SR
8361570,卡米拉,x*****,安卓bili服,SR
8361571,阿蒂拉,了*****,安卓bili服,SSR
8361572,玛尔达,p*****,安卓bili服,SR
8361573,南丁格尔,K*****,ios服,SSR
8361574,骑士迪昂,4*****,ios服,SR
8361575,卫宫〔Assassin〕,y*****,安卓bili服,SR
8361576,齐格飞,D*****,ios服,SR
8361577,莫德雷德,v*****,安卓bili服,SSR
8361578,阿斯托尔福,毋*****,安卓bili服,SR
8361579,齐格飞,1*****,安卓bili服,SR
8361580,玉藻前,f*****,ios服,SSR
8361581,齐格飞,f*****,ios服,SR
8361582,坂田金时,b*****,安卓bili服,SSR
8361583,坂田金时,b*****,安卓bili服,SSR
8361584,童谣,z*****,安卓bili服,SR
8361585,玛尔达,l*****,安卓bili服,SR
8361586,斯忒诺,a*****,ios服,SR
8361587,阿蒂拉,S*****,安卓bili服,SSR
