id,info,rname,sname,star
28769445,迦尔纳,o*****,ios服,SSR
28769446,李书文,Z*****,安卓bili服,SR
28769447,玛丽·安托瓦内特,B*****,ios服,SR
28769448,罗摩,闪*****,ios服,SR
28769449,茨木童子,m*****,ios服,SR
28769450,茨木童子,u*****,安卓bili服,SR
28769451,茨木童子,白*****,安卓bili服,SR
28769452,俄里翁,e*****,安卓bili服,SSR
28769453,茨木童子,樺*****,安卓bili服,SR
28769454,骑士迪昂,0*****,ios服,SR
28769455,源赖光,卖*****,安卓bili服,SSR
28769456,弗拉德三世,路*****,安卓bili服,SSR
28769457,芬恩·麦克库尔,P*****,ios服,SR
28769458,伊丽莎白·巴托里,p*****,安卓bili服,SR
28769459,卡米拉,1*****,安卓bili服,SR
28769460,诸葛孔明〔埃尔梅罗Ⅱ世〕,D*****,安卓bili服,SSR
28769461,阿周那,D*****,安卓bili服,SSR
28769462,茨木童子,R*****,ios服,SR
28769463,源赖光,j*****,ios服,SSR
28769464,伊丽莎白·巴托里,d*****,安卓bili服,SR
28769465,茨木童子,捣*****,ios服,SR
28769466,卫宫〔Assassin〕,小*****,安卓bili服,SR
28769467,玛尔达,元*****,ios服,SR
28769468,茨木童子,拯*****,ios服,SR
28769469,源赖光,彩*****,ios服,SSR
28769470,源赖光,红*****,安卓bili服,SSR
28769471,源赖光,i*****,ios服,SSR
28769472,卫宫,呆*****,安卓bili服,SR
28769473,卫宫,無*****,安卓bili服,SR
28769474,茨木童子,l*****,安卓bili服,SR
28769475,茨木童子,肌*****,安卓bili服,SR
