id,info,rname,sname,star
18611544,赫拉克勒斯,i*****,安卓bili服,SR
18611545,玉藻猫,E*****,安卓bili服,SR
18611546,芬恩·麦克库尔,♡*****,安卓bili服,SR
18611547,玛丽·安托瓦内特,迪*****,安卓联运服,SR
18611548,兰斯洛特,r*****,安卓bili服,SR
18611549,斯忒诺,织*****,安卓bili服,SR
18611550,斯卡哈,r*****,安卓bili服,SSR
18611551,斯忒诺,o*****,安卓bili服,SR
18611552,贝奥武夫,长*****,安卓bili服,SR
18611553,诸葛孔明〔埃尔梅罗Ⅱ世〕,长*****,安卓bili服,SSR
18611554,罗摩,a*****,安卓bili服,SR
18611555,玉藻猫,a*****,安卓bili服,SR
18611556,斯忒诺,5*****,ios服,SR
18611557,弗朗西斯·德雷克,丶*****,安卓bili服,SSR
18611558,卫宫〔Assassin〕,e*****,安卓bili服,SR
18611559,诸葛孔明〔埃尔梅罗Ⅱ世〕,R*****,安卓bili服,SSR
18611560,海伦娜·布拉瓦茨基,n*****,安卓bili服,SR
18611561,卫宫〔Assassin〕,n*****,安卓bili服,SR
18611562,玛尔达,c*****,安卓bili服,SR
18611563,阿斯托尔福,祁*****,安卓bili服,SR
18611564,芬恩·麦克库尔,a*****,安卓bili服,SR
18611565,莫德雷德,J*****,ios服,SSR
18611566,阿斯托尔福,i*****,安卓bili服,SR
18611567,卫宫,l*****,安卓bili服,SR
18611568,卫宫〔Assassin〕,神*****,安卓bili服,SR
18611569,斯忒诺,l*****,安卓bili服,SR
18611570,贞德,4*****,安卓bili服,SSR
18611571,斯忒诺,o*****,安卓bili服,SR
18611572,阿斯托尔福,4*****,安卓bili服,SR
18611573,迦尔纳,t*****,安卓bili服,SSR
18611574,罗摩,求*****,安卓bili服,SR
