id,info,rname,sname,star
11584944,弗兰肯斯坦,火*****,ios服,SR
11584945,弗兰肯斯坦,潘*****,ios服,SR
11584946,卫宫〔Assassin〕,b*****,ios服,SR
11584947,兰斯洛特,b*****,ios服,SR
11584948,童谣,公*****,安卓bili服,SR
11584949,阿斯托尔福,公*****,安卓bili服,SR
11584950,童谣,く*****,安卓bili服,SR
11584951,阿斯托尔福,1*****,ios服,SR
11584952,莫德雷德,l*****,安卓bili服,SSR
11584953,玛丽·安托瓦内特,k*****,安卓bili服,SR
11584954,赫拉克勒斯,t*****,ios服,SR
11584955,伊丽莎白·巴托里,t*****,ios服,SR
11584956,卡米拉,k*****,安卓bili服,SR
11584957,迦尔纳,p*****,ios服,SSR
11584958,酒吞童子,蒙*****,ios服,SSR
11584959,骑士迪昂,宸*****,ios服,SR
11584960,玉藻猫,i*****,安卓bili服,SR
11584961,斯忒诺,8*****,安卓bili服,SR
11584962,弗兰肯斯坦,陈*****,安卓bili服,SR
11584963,海伦娜·布拉瓦茨基,k*****,安卓bili服,SR
11584964,玛尔达,r*****,安卓bili服,SR
11584965,伊丽莎白·巴托里,闻*****,安卓bili服,SR
11584966,酒吞童子,凯*****,ios服,SSR
11584967,童谣,宝*****,ios服,SR
11584968,玛丽·安托瓦内特,鱼*****,安卓bili服,SR
11584969,赫拉克勒斯,m*****,安卓bili服,SR
11584970,卫宫,u*****,安卓bili服,SR
11584971,玉藻前,p*****,安卓bili服,SSR
11584972,赫拉克勒斯,p*****,安卓bili服,SR
11584973,玉藻前,K*****,ios服,SSR
11584974,弗兰肯斯坦,老*****,安卓bili服,SR
