id,info,rname,sname,star
14504454,卡米拉,n*****,安卓bili服,SR
14504455,玛丽·安托瓦内特,l*****,安卓bili服,SR
14504456,玛尔达,丽*****,安卓bili服,SR
14504457,卫宫,苍*****,安卓bili服,SR
14504458,玄奘三藏,苍*****,安卓bili服,SSR
14504459,玛丽·安托瓦内特,w*****,安卓bili服,SR
14504460,李书文,简*****,ios服,SR
14504461,李书文,小*****,安卓bili服,SR
14504462,莫德雷德,a*****,ios服,SSR
14504463,阿尔托莉雅·潘德拉贡,a*****,ios服,SSR
14504464,芬恩·麦克库尔,那*****,ios服,SR
14504465,卫宫,f*****,安卓bili服,SR
14504466,诸葛孔明〔埃尔梅罗Ⅱ世〕,l*****,ios服,SSR
14504467,齐格飞,冯*****,安卓bili服,SR
14504468,李书文,葉*****,安卓bili服,SR
14504469,弗朗西斯·德雷克,a*****,ios服,SSR
14504470,玄奘三藏,a*****,ios服,SSR
14504471,李书文,ß*****,安卓bili服,SR
14504472,玛丽·安托瓦内特,1*****,安卓bili服,SR
14504473,玛丽·安托瓦内特,u*****,安卓bili服,SR
14504474,卡米拉,u*****,安卓bili服,SR
14504475,女王梅芙,c*****,ios服,SSR
14504476,玛尔达,可*****,安卓联运服,SR
14504477,斯忒诺,t*****,安卓bili服,SR
14504478,斯忒诺,J*****,ios服,SR
14504479,玄奘三藏,E*****,ios服,SSR
14504480,开膛手杰克,发*****,安卓bili服,SSR
14504481,玛丽·安托瓦内特,s*****,安卓bili服,SR
14504482,阿斯托尔福,6*****,ios服,SR
14504483,卫宫〔Assassin〕,6*****,ios服,SR
14504484,玄奘三藏,8*****,ios服,SSR
