id,info,rname,sname,star
9080528,玛丽·安托瓦内特,强*****,ios服,SR
9080529,罗摩,d*****,安卓bili服,SR
9080530,弗兰肯斯坦,r*****,安卓bili服,SR
9080531,玉藻猫,r*****,安卓bili服,SR
9080532,阿斯托尔福,狗*****,ios服,SR
9080533,弗朗西斯·德雷克,1*****,ios服,SSR
9080534,坂田金时,q*****,ios服,SSR
9080535,玛丽·安托瓦内特,e*****,安卓bili服,SR
9080536,坂田金时,n*****,安卓bili服,SSR
9080537,坂田金时,山*****,ios服,SSR
9080538,坂田金时,j*****,安卓bili服,SSR
9080539,齐格飞,甜*****,ios服,SR
9080540,坂田金时,9*****,ios服,SSR
9080541,玛丽·安托瓦内特,q*****,ios服,SR
9080542,伊丽莎白·巴托里,8*****,安卓bili服,SR
9080543,玛尔达,柒*****,安卓bili服,SR
9080544,罗摩,宅*****,安卓bili服,SR
9080545,伊丽莎白·巴托里,f*****,安卓bili服,SR
9080546,坂田金时,许*****,ios服,SSR
9080547,海伦娜·布拉瓦茨基,涅*****,安卓bili服,SR
9080548,贝奥武夫,卓*****,ios服,SR
9080549,安妮·伯妮＆玛莉·瑞德,梅*****,ios服,SR
9080550,赫拉克勒斯,郝*****,安卓bili服,SR
9080551,尼禄·克劳狄乌斯,u*****,安卓bili服,SR
9080552,卡米拉,L*****,ios服,SR
9080553,芬恩·麦克库尔,9*****,安卓bili服,SR
9080554,坂田金时,春*****,安卓bili服,SSR
9080555,玉藻猫,n*****,安卓bili服,SR
9080556,伊丽莎白·巴托里,n*****,安卓bili服,SR
9080557,赫拉克勒斯,Z*****,ios服,SR
9080558,伊丽莎白·巴托里,m*****,安卓bili服,SR
9080559,贝奥武夫,墨*****,安卓bili服,SR
9080560,童谣,u*****,ios服,SR
9080561,坂田金时,怠*****,安卓bili服,SSR
9080562,托马斯·爱迪生,b*****,安卓bili服,SR
9080563,李书文,b*****,安卓bili服,SR
9080564,开膛手杰克,b*****,安卓bili服,SSR
9080565,弗兰肯斯坦,行*****,安卓联运服,SR
9080566,弗兰肯斯坦,1*****,ios服,SR
9080567,海伦娜·布拉瓦茨基,哇*****,安卓bili服,SR
9080568,坂田金时,o*****,安卓bili服,SSR
9080569,玛尔达,c*****,ios服,SR
9080570,坂田金时,h*****,安卓bili服,SSR
9080571,玛尔达,6*****,安卓bili服,SR
9080572,卫宫,6*****,安卓bili服,SR
9080573,坂田金时,s*****,安卓bili服,SSR
9080574,卫宫,M*****,安卓联运服,SR
9080575,玛丽·安托瓦内特,E*****,ios服,SR
9080576,赫拉克勒斯,y*****,安卓bili服,SR
9080577,赫拉克勒斯,可*****,安卓bili服,SR
9080578,坂田金时,s*****,安卓bili服,SSR
9080579,玉藻猫,6*****,ios服,SR
9080580,俄里翁,6*****,ios服,SSR
9080581,玛尔达,5*****,ios服,SR
9080582,玉藻前,妮*****,安卓bili服,SSR
9080583,赫拉克勒斯,d*****,安卓bili服,SR
9080584,弗兰肯斯坦,e*****,安卓bili服,SR
9080585,坂田金时,多*****,安卓bili服,SSR
9080586,阿周那,1*****,ios服,SSR
9080587,坂田金时,造*****,安卓bili服,SSR
9080588,伊丽莎白·巴托里,g*****,安卓bili服,SR
9080589,卡米拉,g*****,安卓bili服,SR
9080590,卫宫,山*****,安卓bili服,SR
9080591,赫拉克勒斯,山*****,安卓bili服,SR
9080592,伊丽莎白·巴托里,a*****,ios服,SR
9080593,齐格飞,t*****,安卓联运服,SR
9080594,骑士迪昂,t*****,安卓联运服,SR
9080595,南丁格尔,r*****,ios服,SSR
9080596,阿尔托莉雅·潘德拉贡〔Alter〕,带*****,安卓bili服,SR
9080597,卫宫,跪*****,安卓bili服,SR
9080598,坂田金时,d*****,安卓bili服,SSR
9080599,坂田金时,j*****,ios服,SSR
9080600,兰斯洛特,w*****,安卓bili服,SR
9080601,弗兰肯斯坦,w*****,ios服,SR
9080602,安妮·伯妮＆玛莉·瑞德,道*****,安卓bili服,SR
9080603,阿塔兰忒,s*****,ios服,SR
9080604,坂田金时,s*****,ios服,SSR
9080605,齐格飞,s*****,ios服,SR
9080606,玉藻猫,s*****,ios服,SR
9080607,斯忒诺,p*****,安卓bili服,SR
9080608,骑士迪昂,p*****,安卓bili服,SR
9080609,芬恩·麦克库尔,g*****,ios服,SR
9080610,罗摩,绝*****,安卓bili服,SR
9080611,贞德,u*****,安卓bili服,SSR
9080612,阿斯托尔福,z*****,安卓bili服,SR
9080613,芬恩·麦克库尔,R*****,安卓联运服,SR
9080614,赫拉克勒斯,k*****,安卓bili服,SR
9080615,坂田金时,k*****,安卓bili服,SSR
9080616,赫拉克勒斯,a*****,安卓bili服,SR
9080617,坂田金时,1*****,ios服,SSR
9080618,斯忒诺,u*****,安卓bili服,SR
9080619,童谣,爱*****,ios服,SR
9080620,玉藻猫,N*****,ios服,SR
9080621,坂田金时,街*****,安卓bili服,SSR
9080622,贞德,白*****,安卓bili服,SSR
9080623,齐格飞,明*****,安卓bili服,SR
9080624,玉藻猫,w*****,安卓bili服,SR
9080625,童谣,哈*****,安卓bili服,SR
9080626,玛丽·安托瓦内特,T*****,安卓bili服,SR
9080627,玛丽·安托瓦内特,1*****,安卓bili服,SR
