id,info,rname,sname,star
29963829,阿尔托莉雅·潘德拉贡〔Alter〕,a*****,安卓bili服,SR
29963830,阿尔托莉雅·潘德拉贡,v*****,安卓bili服,SSR
29963831,玛尔达,W*****,安卓bili服,SR
29963832,卡米拉,k*****,安卓bili服,SR
29963833,玛丽·安托瓦内特,6*****,ios服,SR
29963834,斯忒诺,卓*****,安卓bili服,SR
29963835,卫宫,a*****,安卓bili服,SR
29963836,卡米拉,C*****,安卓bili服,SR
29963837,玛尔达,C*****,安卓bili服,SR
29963838,卡米拉,i*****,安卓bili服,SR
29963839,卡米拉,c*****,ios服,SR
29963840,玉藻猫,U*****,ios服,SR
29963841,玛丽·安托瓦内特,U*****,ios服,SR
29963842,齐格飞,d*****,ios服,SR
29963843,美狄亚〔Lily〕,N*****,安卓bili服,SR
29963844,玛丽·安托瓦内特,艾*****,安卓联运服,SR
29963845,伊丽莎白·巴托里,N*****,ios服,SR
29963846,玛丽·安托瓦内特,H*****,ios服,SR
29963847,斯忒诺,E*****,安卓bili服,SR
29963848,玛尔达,t*****,安卓bili服,SR
29963849,卡米拉,t*****,安卓bili服,SR
29963850,玉藻猫,D*****,ios服,SR
29963851,阿斯托尔福,5*****,ios服,SR
29963852,阿尔托莉雅·潘德拉贡〔Alter〕,亚*****,ios服,SR
29963853,库·丘林[Alter],5*****,安卓bili服,SSR
29963854,阿斯托尔福,6*****,安卓bili服,SR
29963855,玛尔达,D*****,安卓bili服,SR
29963856,赫拉克勒斯,D*****,安卓bili服,SR
29963857,骑士迪昂,v*****,安卓bili服,SR
29963858,齐格飞,2*****,ios服,SR
29963859,阿塔兰忒,污*****,安卓bili服,SR
29963860,卫宫,哎*****,安卓bili服,SR
29963861,伊丽莎白·巴托里,w*****,安卓bili服,SR
29963862,托马斯·爱迪生,o*****,ios服,SR
29963863,诸葛孔明〔埃尔梅罗Ⅱ世〕,别*****,安卓bili服,SSR
29963864,尼禄·克劳狄乌斯,出*****,安卓bili服,SR
29963865,弗兰肯斯坦,b*****,ios服,SR
29963866,李书文,魔*****,ios服,SR
29963867,伊丽莎白·巴托里,贝*****,安卓联运服,SR
29963868,赫拉克勒斯,郑*****,安卓bili服,SR
29963869,罗摩,p*****,安卓bili服,SR
29963870,阿斯托尔福,p*****,安卓bili服,SR
29963871,卡米拉,A*****,ios服,SR
29963872,齐格飞,A*****,ios服,SR
29963873,骑士迪昂,X*****,ios服,SR
29963874,骑士迪昂,Y*****,ios服,SR
29963875,童谣,三*****,安卓bili服,SR
29963876,齐格飞,l*****,安卓bili服,SR
29963877,赫拉克勒斯,8*****,ios服,SR
29963878,伊丽莎白·巴托里,8*****,ios服,SR
29963879,赫拉克勒斯,8*****,ios服,SR
29963880,美狄亚〔Lily〕,9*****,ios服,SR
29963881,齐格飞,g*****,安卓bili服,SR
29963882,斯忒诺,P*****,安卓bili服,SR
29963883,卫宫〔Assassin〕,H*****,安卓bili服,SR
29963884,诸葛孔明〔埃尔梅罗Ⅱ世〕,h*****,安卓bili服,SSR
29963885,卡米拉,N*****,ios服,SR
29963886,玛丽·安托瓦内特,9*****,ios服,SR
29963887,玛丽·安托瓦内特,1*****,安卓bili服,SR
29963888,阿尔托莉雅·潘德拉贡,9*****,ios服,SSR
29963889,卡米拉,画*****,安卓bili服,SR
29963890,阿尔托莉雅·潘德拉贡〔Alter〕,d*****,安卓bili服,SR
29963891,李书文,w*****,安卓bili服,SR
29963892,赫拉克勒斯,艾*****,ios服,SR
29963893,玉藻猫,艾*****,ios服,SR
29963894,美狄亚〔Lily〕,白*****,安卓bili服,SR
29963895,赫拉克勒斯,3*****,安卓bili服,SR
29963896,莫德雷德,姜*****,安卓bili服,SSR
29963897,卡米拉,衛*****,ios服,SR
29963898,开膛手杰克,1*****,安卓bili服,SSR
29963899,斯忒诺,1*****,安卓bili服,SR
29963900,玛丽·安托瓦内特,1*****,安卓bili服,SR
29963901,齐格飞,1*****,安卓bili服,SR
29963902,骑士迪昂,1*****,安卓bili服,SR
29963903,玛丽·安托瓦内特,1*****,安卓bili服,SR
29963904,玉藻猫,g*****,ios服,SR
29963905,齐格飞,E*****,安卓bili服,SR
29963906,玉藻猫,1*****,安卓bili服,SR
29963907,卫宫〔Assassin〕,天*****,安卓bili服,SR
29963908,斯忒诺,小*****,安卓bili服,SR
29963909,贝奥武夫,关*****,安卓bili服,SR
29963910,赫拉克勒斯,t*****,安卓bili服,SR
29963911,海伦娜·布拉瓦茨基,给*****,ios服,SR
29963912,斯忒诺,b*****,安卓bili服,SR
29963913,兰斯洛特,T*****,安卓bili服,SR
29963914,卫宫,p*****,ios服,SR
29963915,玛丽·安托瓦内特,T*****,ios服,SR
29963916,弗兰肯斯坦,s*****,ios服,SR
29963917,斯忒诺,e*****,ios服,SR
29963918,齐格飞,假*****,安卓bili服,SR
29963919,童谣,a*****,安卓bili服,SR
29963920,卫宫,a*****,安卓bili服,SR
29963921,卫宫,舱*****,安卓bili服,SR
29963922,玛尔达,1*****,ios服,SR
29963923,赫拉克勒斯,哇*****,ios服,SR
29963924,诸葛孔明〔埃尔梅罗Ⅱ世〕,慕*****,安卓bili服,SSR
29963925,玉藻猫,6*****,安卓bili服,SR
29963926,齐格飞,e*****,ios服,SR
29963927,齐格飞,春*****,安卓bili服,SR
29963928,芬恩·麦克库尔,春*****,安卓bili服,SR
