id,info,rname,sname,star
29487625,齐格飞,我*****,安卓bili服,SR
29487626,阿蒂拉,言*****,安卓bili服,SSR
29487627,玛丽·安托瓦内特,B*****,安卓bili服,SR
29487628,玛丽·安托瓦内特,B*****,安卓bili服,SR
29487629,阿尔托莉雅·潘德拉贡,m*****,安卓bili服,SSR
29487630,阿蒂拉,A*****,安卓bili服,SSR
29487631,卫宫,A*****,安卓bili服,SR
29487632,卡米拉,A*****,安卓bili服,SR
29487633,斯忒诺,A*****,安卓bili服,SR
29487634,玉藻猫,J*****,ios服,SR
29487635,尼古拉·特斯拉,配*****,安卓bili服,SSR
29487636,玉藻猫,K*****,安卓bili服,SR
29487637,阿周那,d*****,安卓bili服,SSR
29487638,玛丽·安托瓦内特,8*****,ios服,SR
29487639,斯忒诺,8*****,ios服,SR
29487640,齐格飞,n*****,安卓bili服,SR
29487641,李书文,9*****,ios服,SR
29487642,罗摩,u*****,ios服,SR
29487643,南丁格尔,l*****,ios服,SSR
29487644,莫德雷德,平*****,ios服,SSR
29487645,兰斯洛特,m*****,ios服,SR
29487646,玉藻猫,3*****,安卓bili服,SR
29487647,弗拉德三世,9*****,ios服,SSR
29487648,美狄亚〔Lily〕,9*****,ios服,SR
29487649,玉藻猫,9*****,ios服,SR
29487650,卡米拉,2*****,ios服,SR
29487651,兰斯洛特,长*****,安卓联运服,SR
29487652,骑士迪昂,e*****,安卓bili服,SR
29487653,卫宫〔Assassin〕,e*****,安卓bili服,SR
29487654,兰斯洛特,o*****,安卓bili服,SR
29487655,卡米拉,s*****,ios服,SR
29487656,卫宫,C*****,安卓bili服,SR
29487657,女王梅芙,5*****,ios服,SSR
29487658,童谣,5*****,ios服,SR
29487659,玉藻猫,d*****,安卓bili服,SR
29487660,卫宫,I*****,ios服,SR
29487661,阿尔托莉雅·潘德拉贡,总*****,安卓bili服,SSR
29487662,迦尔纳,s*****,ios服,SSR
29487663,卡米拉,蘑*****,ios服,SR
29487664,兰斯洛特,k*****,ios服,SR
29487665,童谣,R*****,安卓bili服,SR
29487666,李书文,玛*****,安卓bili服,SR
29487667,弗朗西斯·德雷克,其*****,安卓bili服,SSR
29487668,迦尔纳,其*****,安卓bili服,SSR
29487669,卫宫〔Assassin〕,其*****,安卓bili服,SR
29487670,贝奥武夫,q*****,安卓bili服,SR
29487671,童谣,q*****,安卓bili服,SR
29487672,弗朗西斯·德雷克,升*****,安卓bili服,SSR
29487673,尼古拉·特斯拉,绅*****,安卓联运服,SSR
29487674,斯忒诺,喵*****,安卓bili服,SR
29487675,阿塔兰忒,死*****,安卓bili服,SR
29487676,开膛手杰克,死*****,安卓bili服,SSR
29487677,卫宫,r*****,安卓bili服,SR
29487678,赫拉克勒斯,m*****,ios服,SR
29487679,卫宫,m*****,ios服,SR
29487680,伊丽莎白·巴托里,8*****,安卓bili服,SR
29487681,弗朗西斯·德雷克,愿*****,安卓联运服,SSR
29487682,卫宫,0*****,安卓bili服,SR
29487683,斯忒诺,0*****,安卓bili服,SR
29487684,玉藻猫,d*****,安卓bili服,SR
29487685,俄里翁,9*****,ios服,SSR
29487686,童谣,孙*****,安卓bili服,SR
29487687,骑士迪昂,戟*****,安卓联运服,SR
29487688,美狄亚〔Lily〕,n*****,安卓bili服,SR
29487689,玉藻前,m*****,ios服,SSR
29487690,赫拉克勒斯,S*****,ios服,SR
29487691,卡米拉,S*****,安卓bili服,SR
29487692,卡米拉,囡*****,安卓bili服,SR
29487693,玛丽·安托瓦内特,M*****,安卓bili服,SR
29487694,童谣,h*****,安卓bili服,SR
29487695,迦尔纳,h*****,安卓bili服,SSR
29487696,芬恩·麦克库尔,太*****,安卓bili服,SR
29487697,卡米拉,8*****,ios服,SR
29487698,卡米拉,Q*****,ios服,SR
29487699,开膛手杰克,卢*****,ios服,SSR
29487700,童谣,纱*****,安卓bili服,SR
29487701,托马斯·爱迪生,w*****,安卓bili服,SR
29487702,女王梅芙,w*****,安卓bili服,SSR
29487703,玉藻前,b*****,ios服,SSR
29487704,斯忒诺,只*****,ios服,SR
29487705,开膛手杰克,伊*****,安卓bili服,SSR
29487706,玛尔达,伊*****,安卓bili服,SR
29487707,尼禄·克劳狄乌斯,m*****,安卓bili服,SR
29487708,安妮·伯妮＆玛莉·瑞德,f*****,安卓bili服,SR
29487709,兰斯洛特,川*****,安卓联运服,SR
29487710,卫宫〔Assassin〕,H*****,安卓bili服,SR
29487711,玛丽·安托瓦内特,k*****,安卓bili服,SR
29487712,玉藻猫,k*****,安卓bili服,SR
29487713,芬恩·麦克库尔,非*****,ios服,SR
29487714,阿斯托尔福,1*****,ios服,SR
29487715,莫德雷德,a*****,安卓bili服,SSR
29487716,卫宫,B*****,ios服,SR
29487717,弗朗西斯·德雷克,边*****,安卓bili服,SSR
29487718,贝奥武夫,s*****,安卓bili服,SR
29487719,童谣,e*****,ios服,SR
29487720,齐格飞,樱*****,安卓bili服,SR
29487721,美狄亚〔Lily〕,0*****,安卓bili服,SR
29487722,齐格飞,何*****,ios服,SR
29487723,弗朗西斯·德雷克,n*****,安卓bili服,SSR
29487724,玛丽·安托瓦内特,r*****,安卓bili服,SR
