id,info,rname,sname,star
15153358,卫宫,v*****,安卓bili服,SR
15153359,卡米拉,R*****,安卓bili服,SR
15153360,李书文,p*****,安卓bili服,SR
15153361,骑士迪昂,q*****,安卓bili服,SR
15153362,骑士迪昂,q*****,安卓bili服,SR
15153363,卫宫,9*****,安卓bili服,SR
15153364,玄奘三藏,a*****,安卓bili服,SSR
15153365,李书文,a*****,安卓bili服,SR
15153366,卫宫,s*****,安卓bili服,SR
15153367,斯忒诺,1*****,安卓bili服,SR
15153368,斯忒诺,1*****,安卓bili服,SR
15153369,李书文,神*****,安卓联运服,SR
15153370,玄奘三藏,o*****,安卓bili服,SSR
15153371,赫拉克勒斯,8*****,安卓bili服,SR
15153372,斯忒诺,i*****,安卓bili服,SR
15153373,伊丽莎白·巴托里,i*****,安卓bili服,SR
15153374,卫宫〔Assassin〕,u*****,安卓bili服,SR
15153375,齐格飞,T*****,ios服,SR
15153376,斯忒诺,左*****,安卓bili服,SR
15153377,李书文,m*****,安卓bili服,SR
15153378,玛尔达,狡*****,安卓bili服,SR
15153379,李书文,T*****,ios服,SR
15153380,斯忒诺,x*****,ios服,SR
15153381,李书文,x*****,ios服,SR
15153382,李书文,公*****,ios服,SR
15153383,托马斯·爱迪生,公*****,ios服,SR
15153384,南丁格尔,御*****,安卓bili服,SSR
15153385,弗兰肯斯坦,t*****,安卓bili服,SR
15153386,齐格飞,临*****,安卓联运服,SR
15153387,赫拉克勒斯,3*****,安卓bili服,SR
15153388,开膛手杰克,魔*****,ios服,SSR
