id,info,rname,sname,star
13231583,芬恩·麦克库尔,绛*****,安卓bili服,SR
13231584,伊丽莎白·巴托里,°*****,安卓bili服,SR
13231585,弗兰肯斯坦,r*****,ios服,SR
13231586,卫宫,1*****,ios服,SR
13231587,海伦娜·布拉瓦茨基,1*****,ios服,SR
13231588,贝奥武夫,Y*****,安卓bili服,SR
13231589,酒吞童子,Y*****,安卓bili服,SSR
13231590,尼古拉·特斯拉,0*****,安卓bili服,SSR
13231591,玉藻猫,o*****,ios服,SR
13231592,骑士迪昂,N*****,安卓bili服,SR
13231593,托马斯·爱迪生,6*****,ios服,SR
13231594,玉藻前,☭*****,ios服,SSR
13231595,俄里翁,b*****,ios服,SSR
13231596,开膛手杰克,熊*****,ios服,SSR
13231597,酒吞童子,v*****,安卓bili服,SSR
13231598,斯忒诺,艾*****,安卓联运服,SR
13231599,罗摩,V*****,ios服,SR
13231600,赫拉克勒斯,逻*****,安卓联运服,SR
13231601,酒吞童子,逻*****,安卓联运服,SSR
13231602,卫宫,o*****,安卓bili服,SR
13231603,兰斯洛特,戴*****,安卓bili服,SR
13231604,卫宫〔Assassin〕,P*****,ios服,SR
13231605,酒吞童子,0*****,安卓bili服,SSR
13231606,罗摩,0*****,安卓bili服,SR
13231607,酒吞童子,雨*****,安卓bili服,SSR
13231608,齐格飞,u*****,安卓bili服,SR
13231609,骑士迪昂,H*****,安卓bili服,SR
13231610,尼古拉·特斯拉,最*****,安卓bili服,SSR
13231611,童谣,花*****,安卓bili服,SR
13231612,迦尔纳,右*****,安卓bili服,SSR
13231613,赫拉克勒斯,雨*****,安卓联运服,SR
