id,info,rname,sname,star
25470835,阿蒂拉,s*****,安卓bili服,SSR
25470836,源赖光,小*****,ios服,SSR
25470837,弗朗西斯·德雷克,b*****,ios服,SSR
25470838,迦尔纳,a*****,ios服,SSR
25470839,茨木童子,0*****,ios服,SR
25470840,弗拉德三世,e*****,ios服,SSR
25470841,兰斯洛特,m*****,安卓bili服,SR
25470842,阿蒂拉,m*****,安卓bili服,SSR
25470843,斯忒诺,m*****,安卓bili服,SR
25470844,源赖光,f*****,ios服,SSR
25470845,芬恩·麦克库尔,卫*****,安卓bili服,SR
25470846,弗朗西斯·德雷克,卫*****,安卓bili服,SSR
25470847,阿尔托莉雅·潘德拉贡,e*****,安卓bili服,SSR
25470848,贝奥武夫,鵬*****,安卓bili服,SR
25470849,茨木童子,e*****,ios服,SR
25470850,茨木童子,音*****,安卓bili服,SR
25470851,茨木童子,音*****,安卓bili服,SR
25470852,源赖光,e*****,ios服,SSR
25470853,源赖光,4*****,安卓bili服,SSR
25470854,茨木童子,d*****,ios服,SR
25470855,源赖光,猫*****,安卓bili服,SSR
25470856,源赖光,Q*****,ios服,SSR
25470857,贝奥武夫,小*****,安卓bili服,SR
25470858,茨木童子,0*****,ios服,SR
25470859,茨木童子,0*****,ios服,SR
25470860,茨木童子,e*****,安卓bili服,SR
25470861,源赖光,e*****,安卓bili服,SSR
25470862,茨木童子,e*****,安卓bili服,SR
25470863,卡米拉,严*****,ios服,SR
25470864,童谣,f*****,安卓bili服,SR
25470865,源赖光,1*****,安卓bili服,SSR
25470866,源赖光,d*****,ios服,SSR
25470867,茨木童子,夕*****,安卓bili服,SR
25470868,玛丽·安托瓦内特,乐*****,安卓bili服,SR
25470869,赫拉克勒斯,乐*****,安卓bili服,SR
25470870,源赖光,T*****,安卓bili服,SSR
25470871,阿尔托莉雅·潘德拉贡〔Alter〕,e*****,ios服,SR
25470872,源赖光,l*****,安卓bili服,SSR
25470873,茨木童子,卡*****,安卓bili服,SR
25470874,南丁格尔,b*****,ios服,SSR
25470875,源赖光,6*****,ios服,SSR
25470876,玛尔达,S*****,安卓bili服,SR
25470877,源赖光,0*****,ios服,SSR
25470878,阿斯托尔福,r*****,安卓bili服,SR
25470879,茨木童子,r*****,安卓bili服,SR
25470880,赫拉克勒斯,S*****,ios服,SR
25470881,骑士迪昂,p*****,安卓bili服,SR
25470882,源赖光,n*****,安卓bili服,SSR
25470883,源赖光,海*****,安卓bili服,SSR
25470884,茨木童子,海*****,安卓bili服,SR
25470885,贝奥武夫,5*****,安卓bili服,SR
25470886,卫宫〔Assassin〕,2*****,ios服,SR
25470887,斯忒诺,q*****,安卓bili服,SR
25470888,茨木童子,l*****,ios服,SR
25470889,源赖光,独*****,安卓bili服,SSR
25470890,伊丽莎白·巴托里,玩*****,安卓bili服,SR
25470891,斯忒诺,玩*****,安卓bili服,SR
25470892,阿斯托尔福,笑*****,安卓bili服,SR
25470893,源赖光,0*****,ios服,SSR
25470894,卡米拉,d*****,ios服,SR
25470895,源赖光,2*****,ios服,SSR
25470896,源赖光,0*****,ios服,SSR
25470897,阿斯托尔福,d*****,安卓bili服,SR
25470898,尼古拉·特斯拉,d*****,安卓bili服,SSR
25470899,阿塔兰忒,0*****,安卓bili服,SR
25470900,源赖光,2*****,安卓bili服,SSR
25470901,兰斯洛特,黎*****,安卓bili服,SR
25470902,开膛手杰克,●*****,安卓bili服,SSR
25470903,赫拉克勒斯,为*****,安卓bili服,SR
25470904,伊丽莎白·巴托里,F*****,ios服,SR
25470905,源赖光,F*****,ios服,SSR
25470906,阿尔托莉雅·潘德拉贡〔Alter〕,a*****,安卓bili服,SR
25470907,贝奥武夫,c*****,安卓bili服,SR
25470908,赫拉克勒斯,a*****,安卓bili服,SR
25470909,源赖光,a*****,安卓bili服,SSR
25470910,源赖光,瘦*****,安卓bili服,SSR
25470911,茨木童子,e*****,ios服,SR
25470912,茨木童子,d*****,ios服,SR
25470913,玉藻猫,A*****,安卓bili服,SR
25470914,罗摩,C*****,ios服,SR
25470915,茨木童子,夕*****,安卓bili服,SR
25470916,芬恩·麦克库尔,t*****,安卓bili服,SR
25470917,阿斯托尔福,9*****,ios服,SR
25470918,斯忒诺,9*****,ios服,SR
25470919,海伦娜·布拉瓦茨基,8*****,ios服,SR
25470920,斯忒诺,1*****,ios服,SR
25470921,卫宫〔Assassin〕,r*****,安卓bili服,SR
25470922,骑士迪昂,0*****,ios服,SR
25470923,茨木童子,A*****,ios服,SR
25470924,源赖光,t*****,安卓bili服,SSR
25470925,茨木童子,几*****,安卓bili服,SR
25470926,芬恩·麦克库尔,尼*****,安卓bili服,SR
25470927,茨木童子,p*****,ios服,SR
25470928,卡米拉,阳*****,安卓bili服,SR
25470929,茨木童子,4*****,ios服,SR
25470930,赫拉克勒斯,听*****,安卓bili服,SR
25470931,海伦娜·布拉瓦茨基,2*****,ios服,SR
25470932,源赖光,i*****,安卓bili服,SSR
25470933,源赖光,巴*****,安卓bili服,SSR
25470934,玛丽·安托瓦内特,n*****,安卓bili服,SR
