id,info,rname,sname,star
17162038,贝奥武夫,[*****,安卓bili服,SR
17162039,兰斯洛特,大*****,安卓bili服,SR
17162040,斯忒诺,鲜*****,安卓bili服,SR
17162041,玛丽·安托瓦内特,H*****,安卓bili服,SR
17162042,齐格飞,咕*****,安卓bili服,SR
17162043,齐格飞,红*****,安卓bili服,SR
17162044,伊丽莎白·巴托里,活*****,ios服,SR
17162045,玉藻猫,n*****,安卓bili服,SR
17162046,阿周那,t*****,安卓bili服,SSR
17162047,库·丘林[Alter],等*****,安卓bili服,SSR
17162048,斯卡哈,森*****,安卓bili服,SSR
17162049,斯卡哈,蛊*****,ios服,SSR
17162050,赫拉克勒斯,血*****,ios服,SR
17162051,玛丽·安托瓦内特,m*****,安卓bili服,SR
17162052,斯卡哈,3*****,安卓bili服,SSR
17162053,齐格飞,j*****,安卓bili服,SR
17162054,斯卡哈,暗*****,ios服,SSR
17162055,斯卡哈,c*****,安卓bili服,SSR
17162056,兰斯洛特,d*****,安卓bili服,SR
17162057,卫宫,v*****,安卓bili服,SR
17162058,骑士迪昂,v*****,安卓bili服,SR
17162059,阿塔兰忒,e*****,安卓bili服,SR
17162060,卫宫〔Assassin〕,6*****,安卓bili服,SR
17162061,弗兰肯斯坦,那*****,ios服,SR
17162062,贞德,两*****,安卓bili服,SSR
17162063,海伦娜·布拉瓦茨基,l*****,安卓bili服,SR
17162064,卫宫〔Assassin〕,非*****,ios服,SR
17162065,兰斯洛特,L*****,ios服,SR
17162066,斯卡哈,谢*****,安卓bili服,SSR
17162067,海伦娜·布拉瓦茨基,h*****,安卓bili服,SR
17162068,阿塔兰忒,h*****,安卓bili服,SR
