id,info,rname,sname,star
20059586,斯卡哈,3*****,安卓bili服,SSR
20059587,兰斯洛特,小*****,ios服,SR
20059588,骑士迪昂,4*****,安卓bili服,SR
20059589,迦尔纳,计*****,安卓bili服,SSR
20059590,斯卡哈,j*****,安卓bili服,SSR
20059591,骑士迪昂,d*****,ios服,SR
20059592,阿斯托尔福,L*****,安卓联运服,SR
20059593,骑士迪昂,e*****,ios服,SR
20059594,安妮·伯妮＆玛莉·瑞德,e*****,ios服,SR
20059595,海伦娜·布拉瓦茨基,s*****,安卓bili服,SR
20059596,弗兰肯斯坦,F*****,安卓bili服,SR
20059597,玉藻猫,F*****,安卓bili服,SR
20059598,阿塔兰忒,F*****,安卓bili服,SR
20059599,诸葛孔明〔埃尔梅罗Ⅱ世〕,千*****,安卓bili服,SSR
20059600,斯忒诺,l*****,ios服,SR
20059601,兰斯洛特,r*****,安卓bili服,SR
20059602,斯忒诺,逗*****,安卓联运服,SR
20059603,骑士迪昂,逗*****,安卓联运服,SR
20059604,童谣,Y*****,安卓联运服,SR
20059605,阿塔兰忒,舒*****,安卓bili服,SR
20059606,弗拉德三世,陆*****,ios服,SSR
20059607,兰斯洛特,i*****,安卓bili服,SR
20059608,海伦娜·布拉瓦茨基,白*****,安卓bili服,SR
20059609,弗拉德三世,黑*****,ios服,SSR
20059610,海伦娜·布拉瓦茨基,黑*****,ios服,SR
20059611,弗兰肯斯坦,a*****,安卓bili服,SR
20059612,卡米拉,音*****,ios服,SR
20059613,伊丽莎白·巴托里,超*****,安卓bili服,SR
20059614,安妮·伯妮＆玛莉·瑞德,幽*****,安卓联运服,SR
20059615,卡米拉,a*****,ios服,SR
20059616,芬恩·麦克库尔,1*****,安卓bili服,SR
20059617,玛尔达,泰*****,安卓bili服,SR
20059618,伊丽莎白·巴托里,濛*****,ios服,SR
20059619,海伦娜·布拉瓦茨基,煮*****,安卓bili服,SR
20059620,伊丽莎白·巴托里,3*****,ios服,SR
20059621,贝奥武夫,m*****,安卓联运服,SR
20059622,伊丽莎白·巴托里,错*****,安卓bili服,SR
20059623,安妮·伯妮＆玛莉·瑞德,d*****,安卓bili服,SR
20059624,罗摩,樱*****,安卓bili服,SR
20059625,卡米拉,星*****,ios服,SR
20059626,伊丽莎白·巴托里,断*****,安卓bili服,SR
20059627,卡米拉,D*****,安卓bili服,SR
20059628,玉藻猫,三*****,安卓bili服,SR
20059629,斯卡哈,e*****,安卓bili服,SSR
20059630,南丁格尔,c*****,ios服,SSR
20059631,罗摩,e*****,安卓bili服,SR
20059632,海伦娜·布拉瓦茨基,超*****,安卓bili服,SR
20059633,弗兰肯斯坦,莳*****,安卓bili服,SR
20059634,斯卡哈,4*****,安卓bili服,SSR
20059635,阿蒂拉,i*****,安卓bili服,SSR
20059636,卡米拉,7*****,安卓bili服,SR
20059637,贞德,c*****,ios服,SSR
20059638,卫宫,i*****,安卓bili服,SR
20059639,玛尔达,正*****,安卓bili服,SR
20059640,芬恩·麦克库尔,正*****,安卓bili服,SR
20059641,卫宫,正*****,安卓bili服,SR
20059642,贝奥武夫,正*****,安卓bili服,SR
20059643,玛尔达,i*****,安卓bili服,SR
20059644,卫宫〔Assassin〕,9*****,安卓bili服,SR
20059645,兰斯洛特,末*****,安卓bili服,SR
20059646,齐格飞,蜂*****,ios服,SR
20059647,斯卡哈,j*****,ios服,SSR
20059648,斯忒诺,晶*****,ios服,SR
20059649,卫宫,晶*****,ios服,SR
20059650,安妮·伯妮＆玛莉·瑞德,b*****,安卓bili服,SR
20059651,卫宫,凍*****,安卓bili服,SR
20059652,南丁格尔,君*****,ios服,SSR
20059653,骑士迪昂,多*****,安卓bili服,SR
20059654,斯卡哈,【*****,安卓bili服,SSR
20059655,骑士迪昂,b*****,安卓bili服,SR
20059656,卫宫,a*****,安卓bili服,SR
20059657,玛丽·安托瓦内特,咕*****,安卓bili服,SR
20059658,卫宫〔Assassin〕,c*****,安卓bili服,SR
20059659,贝奥武夫,i*****,ios服,SR
20059660,斯卡哈,D*****,ios服,SSR
20059661,芬恩·麦克库尔,p*****,安卓bili服,SR
20059662,贞德,无*****,安卓bili服,SSR
20059663,斯卡哈,5*****,安卓bili服,SSR
20059664,赫拉克勒斯,漆*****,安卓bili服,SR
20059665,阿塔兰忒,E*****,安卓bili服,SR
20059666,伊丽莎白·巴托里,夜*****,安卓bili服,SR
20059667,玉藻猫,夜*****,安卓bili服,SR
20059668,俄里翁,工*****,安卓bili服,SSR
20059669,卫宫,早*****,安卓bili服,SR
20059670,安妮·伯妮＆玛莉·瑞德,英*****,安卓bili服,SR
20059671,齐格飞,英*****,安卓bili服,SR
20059672,斯忒诺,5*****,ios服,SR
20059673,安妮·伯妮＆玛莉·瑞德,枫*****,安卓bili服,SR
20059674,斯卡哈,初*****,ios服,SSR
20059675,兰斯洛特,n*****,ios服,SR
20059676,卡米拉,时*****,安卓bili服,SR
20059677,伊丽莎白·巴托里,5*****,安卓bili服,SR
20059678,玛丽·安托瓦内特,e*****,安卓bili服,SR
20059679,安妮·伯妮＆玛莉·瑞德,f*****,ios服,SR
20059680,斯忒诺,海*****,安卓bili服,SR
20059681,伊丽莎白·巴托里,海*****,安卓bili服,SR
20059682,斯卡哈,f*****,安卓bili服,SSR
20059683,弗拉德三世,微*****,安卓bili服,SSR
20059684,俄里翁,d*****,ios服,SSR
20059685,俄里翁,赤*****,ios服,SSR
