id,info,rname,sname,star
17641682,斯卡哈,欧*****,ios服,SSR
17641683,卡米拉,n*****,安卓bili服,SR
17641684,童谣,交*****,安卓bili服,SR
17641685,罗摩,多*****,安卓bili服,SR
17641686,卫宫,O*****,ios服,SR
17641687,斯卡哈,O*****,ios服,SSR
17641688,卫宫〔Assassin〕,大*****,安卓bili服,SR
17641689,贝奥武夫,魔*****,ios服,SR
17641690,赫拉克勒斯,魔*****,ios服,SR
17641691,赫拉克勒斯,分*****,安卓bili服,SR
17641692,童谣,e*****,安卓bili服,SR
17641693,齐格飞,a*****,安卓bili服,SR
17641694,斯卡哈,你*****,ios服,SSR
17641695,齐格飞,u*****,ios服,SR
17641696,骑士迪昂,e*****,安卓bili服,SR
17641697,赫拉克勒斯,觉*****,ios服,SR
17641698,南丁格尔,丿*****,安卓联运服,SSR
17641699,海伦娜·布拉瓦茨基,姜*****,安卓bili服,SR
17641700,斯卡哈,呼*****,安卓bili服,SSR
17641701,斯忒诺,J*****,ios服,SR
17641702,斯卡哈,9*****,安卓bili服,SSR
17641703,海伦娜·布拉瓦茨基,小*****,ios服,SR
17641704,赫拉克勒斯,n*****,安卓bili服,SR
17641705,童谣,m*****,安卓bili服,SR
17641706,斯卡哈,宁*****,安卓bili服,SSR
17641707,诸葛孔明〔埃尔梅罗Ⅱ世〕,单*****,安卓bili服,SSR
17641708,伊丽莎白·巴托里,x*****,安卓bili服,SR
17641709,斯卡哈,e*****,安卓bili服,SSR
17641710,斯卡哈,s*****,安卓bili服,SSR
17641711,安妮·伯妮＆玛莉·瑞德,妹*****,安卓bili服,SR
17641712,斯忒诺,i*****,安卓bili服,SR
17641713,斯卡哈,拉*****,安卓联运服,SSR
17641714,卫宫〔Assassin〕,e*****,安卓bili服,SR
17641715,弗兰肯斯坦,a*****,安卓bili服,SR
17641716,斯卡哈,シ*****,安卓bili服,SSR
17641717,安妮·伯妮＆玛莉·瑞德,喷*****,安卓bili服,SR
17641718,兰斯洛特,炎*****,ios服,SR
17641719,贝奥武夫,i*****,安卓bili服,SR
17641720,童谣,风*****,安卓bili服,SR
17641721,海伦娜·布拉瓦茨基,风*****,安卓bili服,SR
17641722,罗摩,大*****,安卓bili服,SR
17641723,贝奥武夫,b*****,安卓bili服,SR
17641724,弗朗西斯·德雷克,b*****,安卓bili服,SSR
17641725,玛丽·安托瓦内特,t*****,安卓bili服,SR
17641726,卫宫〔Assassin〕,无*****,安卓bili服,SR
17641727,伊丽莎白·巴托里,o*****,安卓bili服,SR
17641728,阿斯托尔福,o*****,安卓bili服,SR
17641729,芬恩·麦克库尔,d*****,安卓bili服,SR
17641730,卫宫,束*****,安卓bili服,SR
17641731,斯卡哈,W*****,ios服,SSR
17641732,弗兰肯斯坦,8*****,ios服,SR
17641733,童谣,b*****,ios服,SR
17641734,斯卡哈,无*****,安卓bili服,SSR
17641735,安妮·伯妮＆玛莉·瑞德,晒*****,安卓bili服,SR
17641736,安妮·伯妮＆玛莉·瑞德,呼*****,安卓bili服,SR
17641737,斯卡哈,n*****,安卓bili服,SSR
17641738,弗拉德三世,孙*****,安卓联运服,SSR
17641739,赫拉克勒斯,孙*****,安卓联运服,SR
17641740,赫拉克勒斯,寂*****,安卓联运服,SR
17641741,兰斯洛特,师*****,ios服,SR
17641742,童谣,d*****,安卓bili服,SR
17641743,玛尔达,里*****,ios服,SR
17641744,贝奥武夫,九*****,ios服,SR
17641745,安妮·伯妮＆玛莉·瑞德,乐*****,安卓bili服,SR
17641746,海伦娜·布拉瓦茨基,b*****,安卓bili服,SR
17641747,阿斯托尔福,O*****,ios服,SR
17641748,安妮·伯妮＆玛莉·瑞德,j*****,安卓bili服,SR
17641749,骑士迪昂,o*****,安卓bili服,SR
17641750,玛丽·安托瓦内特,e*****,安卓bili服,SR
17641751,骑士迪昂,e*****,安卓bili服,SR
17641752,兰斯洛特,s*****,安卓bili服,SR
17641753,阿塔兰忒,木*****,ios服,SR
17641754,玛丽·安托瓦内特,亚*****,安卓bili服,SR
17641755,莫德雷德,u*****,ios服,SSR
17641756,俄里翁,r*****,安卓bili服,SSR
17641757,斯卡哈,r*****,安卓bili服,SSR
17641758,兰斯洛特,j*****,安卓bili服,SR
17641759,海伦娜·布拉瓦茨基,j*****,安卓bili服,SR
17641760,童谣,高*****,ios服,SR
17641761,罗摩,原*****,安卓bili服,SR
17641762,海伦娜·布拉瓦茨基,原*****,安卓bili服,SR
17641763,斯卡哈,i*****,ios服,SSR
17641764,齐格飞,d*****,ios服,SR
17641765,斯卡哈,杨*****,安卓bili服,SSR
17641766,玛丽·安托瓦内特,l*****,安卓bili服,SR
17641767,齐格飞,w*****,安卓bili服,SR
17641768,卡米拉,w*****,安卓bili服,SR
17641769,斯卡哈,小*****,ios服,SSR
17641770,斯忒诺,八*****,安卓bili服,SR
17641771,赫拉克勒斯,p*****,安卓bili服,SR
17641772,玉藻猫,p*****,安卓bili服,SR
17641773,阿斯托尔福,E*****,ios服,SR
17641774,伊丽莎白·巴托里,d*****,安卓bili服,SR
17641775,卡米拉,x*****,安卓bili服,SR
17641776,伊丽莎白·巴托里,z*****,安卓bili服,SR
17641777,齐格飞,q*****,安卓bili服,SR
17641778,骑士迪昂,n*****,安卓bili服,SR
17641779,玛丽·安托瓦内特,i*****,安卓bili服,SR
17641780,玛丽·安托瓦内特,p*****,安卓bili服,SR
17641781,齐格飞,p*****,安卓bili服,SR
