id,info,rname,sname,star
13201262,芬恩·麦克库尔,滑*****,安卓bili服,SR
13201263,齐格飞,e*****,安卓bili服,SR
13201264,弗朗西斯·德雷克,r*****,ios服,SSR
13201265,酒吞童子,r*****,ios服,SSR
13201266,酒吞童子,B*****,ios服,SSR
13201267,卡米拉,b*****,安卓bili服,SR
13201268,阿斯托尔福,玉*****,ios服,SR
13201269,俄里翁,Y*****,ios服,SSR
13201270,玛丽·安托瓦内特,君*****,安卓bili服,SR
13201271,芬恩·麦克库尔,丰*****,安卓bili服,SR
13201272,弗兰肯斯坦,小*****,安卓bili服,SR
13201273,酒吞童子,芍*****,安卓bili服,SSR
13201274,玛丽·安托瓦内特,宁*****,安卓bili服,SR
13201275,安妮·伯妮＆玛莉·瑞德,虹*****,ios服,SR
13201276,酒吞童子,今*****,ios服,SSR
13201277,弗兰肯斯坦,琴*****,安卓bili服,SR
13201278,酒吞童子,f*****,安卓bili服,SSR
13201279,酒吞童子,唐*****,安卓bili服,SSR
13201280,兰斯洛特,k*****,安卓bili服,SR
13201281,莫德雷德,六*****,安卓bili服,SSR
13201282,斯忒诺,凯*****,安卓联运服,SR
13201283,酒吞童子,凯*****,安卓联运服,SSR
13201284,卫宫〔Assassin〕,以*****,安卓bili服,SR
13201285,玉藻猫,狂*****,ios服,SR
13201286,酒吞童子,山*****,安卓bili服,SSR
13201287,酒吞童子,山*****,安卓bili服,SSR
13201288,玛丽·安托瓦内特,j*****,安卓bili服,SR
13201289,玉藻猫,j*****,安卓bili服,SR
13201290,安妮·伯妮＆玛莉·瑞德,下*****,安卓bili服,SR
13201291,酒吞童子,江*****,安卓bili服,SSR
13201292,贞德,结*****,安卓bili服,SSR
