id,info,rname,sname,star
10696096,阿塔兰忒,死*****,安卓bili服,SR
10696097,卡米拉,u*****,安卓bili服,SR
10696098,阿斯托尔福,q*****,安卓bili服,SR
10696099,南丁格尔,诅*****,安卓bili服,SSR
10696100,阿斯托尔福,无*****,ios服,SR
10696101,海伦娜·布拉瓦茨基,f*****,安卓bili服,SR
10696102,骑士迪昂,r*****,ios服,SR
10696103,酒吞童子,q*****,安卓bili服,SSR
10696104,卫宫,s*****,ios服,SR
10696105,童谣,咕*****,ios服,SR
10696106,玛尔达,K*****,安卓bili服,SR
10696107,玉藻猫,游*****,ios服,SR
10696108,玉藻猫,游*****,ios服,SR
10696109,斯忒诺,咲*****,安卓bili服,SR
10696110,兰斯洛特,咲*****,安卓bili服,SR
10696111,玉藻前,出*****,ios服,SSR
10696112,玛尔达,出*****,ios服,SR
10696113,玛尔达,出*****,ios服,SR
10696114,酒吞童子,F*****,安卓联运服,SSR
10696115,贝奥武夫,9*****,安卓bili服,SR
10696116,玛丽·安托瓦内特,d*****,安卓bili服,SR
10696117,海伦娜·布拉瓦茨基,d*****,安卓bili服,SR
10696118,阿斯托尔福,f*****,ios服,SR
10696119,罗摩,D*****,安卓bili服,SR
10696120,卫宫〔Assassin〕,j*****,安卓bili服,SR
10696121,卫宫,丶*****,ios服,SR
10696122,海伦娜·布拉瓦茨基,春*****,安卓bili服,SR
10696123,玉藻猫,3*****,安卓bili服,SR
10696124,安妮·伯妮＆玛莉·瑞德,思*****,安卓bili服,SR
10696125,酒吞童子,高*****,安卓联运服,SSR
10696126,阿尔托莉雅·潘德拉贡,悠*****,安卓bili服,SSR
