id,info,rname,sname,star
15282542,卫宫,一*****,安卓联运服,SR
15282543,李书文,于*****,安卓bili服,SR
15282544,伊丽莎白·巴托里,E*****,安卓bili服,SR
15282545,李书文,大*****,安卓bili服,SR
15282546,弗朗西斯·德雷克,折*****,ios服,SSR
15282547,玄奘三藏,4*****,安卓bili服,SSR
15282548,俄里翁,彭*****,安卓bili服,SSR
15282549,李书文,黄*****,安卓联运服,SR
15282550,玉藻猫,能*****,ios服,SR
15282551,莫德雷德,能*****,ios服,SSR
15282552,玄奘三藏,0*****,安卓bili服,SSR
15282553,李书文,九*****,安卓bili服,SR
15282554,南丁格尔,f*****,安卓bili服,SSR
15282555,海伦娜·布拉瓦茨基,e*****,安卓bili服,SR
15282556,李书文,语*****,ios服,SR
15282557,芬恩·麦克库尔,b*****,ios服,SR
15282558,弗兰肯斯坦,7*****,安卓bili服,SR
15282559,玄奘三藏,7*****,安卓bili服,SSR
15282560,安妮·伯妮＆玛莉·瑞德,5*****,安卓bili服,SR
15282561,贝奥武夫,5*****,安卓bili服,SR
15282562,阿斯托尔福,5*****,安卓bili服,SR
15282563,贝奥武夫,a*****,安卓bili服,SR
15282564,玛丽·安托瓦内特,a*****,安卓bili服,SR
15282565,李书文,k*****,安卓bili服,SR
15282566,骑士迪昂,5*****,安卓bili服,SR
15282567,李书文,4*****,ios服,SR
15282568,卡米拉,龙*****,安卓bili服,SR
15282569,斯忒诺,r*****,安卓bili服,SR
15282570,齐格飞,r*****,安卓bili服,SR
15282571,阿尔托莉雅·潘德拉贡,断*****,ios服,SSR
15282572,弗拉德三世,阿*****,安卓bili服,SSR
