id,info,rname,sname,star
29379431,安妮·伯妮＆玛莉·瑞德,r*****,安卓bili服,SR
29379432,贝奥武夫,r*****,安卓bili服,SR
29379433,骑士迪昂,5*****,ios服,SR
29379434,齐格飞,隔*****,安卓bili服,SR
29379435,阿尔托莉雅·潘德拉贡,追*****,ios服,SSR
29379436,童谣,希*****,安卓bili服,SR
29379437,齐格飞,綪*****,安卓bili服,SR
29379438,弗朗西斯·德雷克,2*****,ios服,SSR
29379439,海伦娜·布拉瓦茨基,k*****,ios服,SR
29379440,罗摩,U*****,安卓bili服,SR
29379441,弗兰肯斯坦,o*****,安卓bili服,SR
29379442,女王梅芙,1*****,安卓bili服,SSR
29379443,开膛手杰克,病*****,安卓bili服,SSR
29379444,贝奥武夫,谐*****,安卓联运服,SR
29379445,卡米拉,S*****,安卓bili服,SR
29379446,李书文,o*****,ios服,SR
29379447,斯忒诺,斯*****,ios服,SR
29379448,南丁格尔,m*****,ios服,SSR
29379449,俄里翁,丸*****,ios服,SSR
29379450,骑士迪昂,6*****,ios服,SR
29379451,齐格飞,小*****,ios服,SR
29379452,海伦娜·布拉瓦茨基,お*****,安卓bili服,SR
29379453,兰斯洛特,a*****,安卓bili服,SR
29379454,尼古拉·特斯拉,a*****,ios服,SSR
29379455,芬恩·麦克库尔,b*****,ios服,SR
29379456,玉藻前,g*****,ios服,SSR
29379457,玛丽·安托瓦内特,4*****,ios服,SR
29379458,阿斯托尔福,z*****,安卓bili服,SR
29379459,阿周那,烈*****,安卓bili服,SSR
29379460,齐格飞,2*****,ios服,SR
29379461,玛尔达,Y*****,安卓bili服,SR
29379462,罗摩,经*****,安卓bili服,SR
29379463,斯忒诺,集*****,ios服,SR
29379464,阿斯托尔福,汝*****,安卓bili服,SR
29379465,玛丽·安托瓦内特,R*****,安卓bili服,SR
29379466,阿尔托莉雅·潘德拉贡,1*****,ios服,SSR
29379467,贞德,2*****,安卓bili服,SSR
29379468,俄里翁,o*****,安卓bili服,SSR
29379469,齐格飞,e*****,ios服,SR
29379470,莫德雷德,如*****,ios服,SSR
29379471,阿塔兰忒,梅*****,安卓联运服,SR
29379472,玉藻猫,K*****,ios服,SR
29379473,骑士迪昂,A*****,安卓bili服,SR
29379474,阿塔兰忒,a*****,ios服,SR
29379475,莫德雷德,f*****,ios服,SSR
29379476,伊丽莎白·巴托里,I*****,安卓bili服,SR
29379477,罗摩,1*****,ios服,SR
29379478,安妮·伯妮＆玛莉·瑞德,1*****,ios服,SR
29379479,玛丽·安托瓦内特,U*****,ios服,SR
29379480,骑士迪昂,0*****,ios服,SR
29379481,卡米拉,e*****,安卓bili服,SR
29379482,贞德,t*****,ios服,SSR
29379483,弗朗西斯·德雷克,恨*****,安卓bili服,SSR
29379484,弗拉德三世,恨*****,安卓bili服,SSR
29379485,骑士迪昂,1*****,安卓bili服,SR
29379486,玛尔达,Z*****,安卓bili服,SR
29379487,伊丽莎白·巴托里,X*****,ios服,SR
29379488,卡米拉,1*****,安卓bili服,SR
29379489,弗兰肯斯坦,s*****,安卓bili服,SR
29379490,伊丽莎白·巴托里,m*****,安卓bili服,SR
29379491,卡米拉,t*****,安卓bili服,SR
29379492,玛尔达,l*****,安卓bili服,SR
29379493,芬恩·麦克库尔,1*****,安卓bili服,SR
29379494,弗拉德三世,1*****,安卓bili服,SSR
29379495,玛尔达,p*****,ios服,SR
29379496,玉藻前,黑*****,安卓bili服,SSR
29379497,弗拉德三世,l*****,ios服,SSR
29379498,美狄亚〔Lily〕,l*****,ios服,SR
29379499,女王梅芙,l*****,ios服,SSR
29379500,弗兰肯斯坦,湛*****,安卓bili服,SR
29379501,玛丽·安托瓦内特,米*****,安卓bili服,SR
29379502,弗兰肯斯坦,诺*****,安卓bili服,SR
29379503,卡米拉,e*****,安卓bili服,SR
29379504,芬恩·麦克库尔,U*****,安卓bili服,SR
29379505,玛尔达,阿*****,安卓bili服,SR
29379506,安妮·伯妮＆玛莉·瑞德,堀*****,ios服,SR
29379507,斯忒诺,Z*****,ios服,SR
29379508,斯忒诺,楚*****,ios服,SR
29379509,南丁格尔,x*****,安卓bili服,SSR
29379510,齐格飞,L*****,ios服,SR
29379511,弗朗西斯·德雷克,y*****,ios服,SSR
29379512,弗朗西斯·德雷克,U*****,安卓bili服,SSR
29379513,玉藻前,=*****,安卓bili服,SSR
29379514,玉藻前,q*****,ios服,SSR
29379515,斯忒诺,E*****,安卓bili服,SR
29379516,女王梅芙,a*****,安卓bili服,SSR
29379517,玉藻前,龗*****,安卓bili服,SSR
29379518,弗兰肯斯坦,6*****,ios服,SR
29379519,玉藻猫,Q*****,安卓bili服,SR
29379520,斯忒诺,Q*****,安卓bili服,SR
29379521,贝奥武夫,我*****,安卓bili服,SR
29379522,贝奥武夫,喵*****,安卓bili服,SR
29379523,卫宫,7*****,安卓bili服,SR
29379524,骑士迪昂,7*****,安卓bili服,SR
29379525,赫拉克勒斯,x*****,ios服,SR
29379526,玉藻前,组*****,安卓bili服,SSR
29379527,尼古拉·特斯拉,明*****,安卓bili服,SSR
29379528,玛尔达,A*****,ios服,SR
29379529,玉藻猫,8*****,安卓bili服,SR
29379530,伊丽莎白·巴托里,6*****,ios服,SR
