id,info,rname,sname,star
20243838,卫宫,诉*****,安卓bili服,SR
20243839,玉藻猫,是*****,安卓bili服,SR
20243840,阿尔托莉雅·潘德拉贡〔Alter〕,科*****,ios服,SR
20243841,托马斯·爱迪生,c*****,安卓bili服,SR
20243842,斯卡哈,几*****,安卓bili服,SSR
20243843,阿尔托莉雅·潘德拉贡,七*****,安卓联运服,SSR
20243844,玛尔达,r*****,安卓bili服,SR
20243845,卡米拉,i*****,ios服,SR
20243846,弗朗西斯·德雷克,o*****,ios服,SSR
20243847,伊丽莎白·巴托里,o*****,ios服,SR
20243848,诸葛孔明〔埃尔梅罗Ⅱ世〕,舒*****,安卓bili服,SSR
20243849,弗朗西斯·德雷克,2*****,安卓bili服,SSR
20243850,罗摩,I*****,安卓bili服,SR
20243851,斯卡哈,流*****,安卓bili服,SSR
20243852,童谣,这*****,ios服,SR
20243853,海伦娜·布拉瓦茨基,浊*****,安卓bili服,SR
20243854,童谣,龙*****,安卓bili服,SR
20243855,阿斯托尔福,n*****,安卓bili服,SR
20243856,玛尔达,S*****,ios服,SR
20243857,美狄亚〔Lily〕,d*****,安卓bili服,SR
20243858,玛丽·安托瓦内特,命*****,安卓联运服,SR
20243859,斯卡哈,b*****,安卓bili服,SSR
20243860,卫宫,X*****,ios服,SR
20243861,伊丽莎白·巴托里,X*****,ios服,SR
20243862,骑士迪昂,r*****,ios服,SR
20243863,玛丽·安托瓦内特,C*****,ios服,SR
20243864,斯卡哈,海*****,安卓bili服,SSR
20243865,海伦娜·布拉瓦茨基,q*****,安卓bili服,SR
20243866,海伦娜·布拉瓦茨基,c*****,安卓bili服,SR
20243867,阿斯托尔福,初*****,ios服,SR
20243868,贞德,l*****,安卓bili服,SSR
