id,info,rname,sname,star
14912991,骑士迪昂,静*****,安卓bili服,SR
14912992,卡米拉,静*****,安卓bili服,SR
14912993,齐格飞,l*****,安卓bili服,SR
14912994,齐格飞,萌*****,安卓bili服,SR
14912995,卡米拉,t*****,安卓bili服,SR
14912996,贝奥武夫,9*****,安卓bili服,SR
14912997,卡米拉,9*****,安卓bili服,SR
14912998,阿尔托莉雅·潘德拉贡〔Alter〕,i*****,安卓bili服,SR
14912999,伊丽莎白·巴托里,五*****,安卓bili服,SR
14913000,卡米拉,a*****,安卓bili服,SR
14913001,斯忒诺,a*****,安卓bili服,SR
14913002,李书文,雪*****,安卓联运服,SR
14913003,玄奘三藏,8*****,安卓bili服,SSR
14913004,弗朗西斯·德雷克,4*****,安卓bili服,SSR
14913005,弗兰肯斯坦,4*****,安卓bili服,SR
14913006,贝奥武夫,b*****,ios服,SR
14913007,阿周那,g*****,ios服,SSR
14913008,兰斯洛特,a*****,安卓bili服,SR
14913009,玉藻猫,L*****,安卓bili服,SR
14913010,卡米拉,j*****,安卓bili服,SR
14913011,李书文,M*****,ios服,SR
14913012,玄奘三藏,2*****,安卓bili服,SSR
14913013,玛尔达,2*****,安卓bili服,SR
14913014,玄奘三藏,L*****,安卓bili服,SSR
14913015,阿尔托莉雅·潘德拉贡〔Alter〕,d*****,ios服,SR
14913016,骑士迪昂,d*****,安卓bili服,SR
14913017,骑士迪昂,r*****,安卓bili服,SR
14913018,阿尔托莉雅·潘德拉贡〔Alter〕,9*****,安卓bili服,SR
14913019,玛丽·安托瓦内特,9*****,安卓bili服,SR
14913020,尼禄·克劳狄乌斯,9*****,安卓bili服,SR
14913021,玄奘三藏,g*****,安卓bili服,SSR
14913022,齐格飞,1*****,ios服,SR
14913023,赫拉克勒斯,e*****,安卓bili服,SR
14913024,骑士迪昂,n*****,安卓bili服,SR
14913025,玄奘三藏,神*****,安卓bili服,SSR
14913026,卡米拉,n*****,安卓bili服,SR
14913027,玛尔达,n*****,安卓bili服,SR
14913028,斯忒诺,n*****,安卓bili服,SR
14913029,卫宫,l*****,ios服,SR
14913030,斯忒诺,u*****,安卓bili服,SR
14913031,女王梅芙,b*****,安卓bili服,SSR
14913032,李书文,西*****,安卓bili服,SR
14913033,玄奘三藏,来*****,安卓bili服,SSR
14913034,卡米拉,执*****,安卓bili服,SR
14913035,卫宫,口*****,ios服,SR
14913036,斯忒诺,s*****,安卓bili服,SR
14913037,安妮·伯妮＆玛莉·瑞德,8*****,安卓bili服,SR
14913038,齐格飞,8*****,安卓bili服,SR
14913039,玛尔达,1*****,安卓bili服,SR
14913040,李书文,植*****,安卓bili服,SR
14913041,安妮·伯妮＆玛莉·瑞德,植*****,安卓bili服,SR
14913042,赫拉克勒斯,v*****,安卓bili服,SR
14913043,李书文,冰*****,安卓bili服,SR
14913044,齐格飞,k*****,安卓bili服,SR
14913045,玉藻猫,p*****,安卓bili服,SR
14913046,弗朗西斯·德雷克,杀*****,安卓bili服,SSR
14913047,迦尔纳,j*****,安卓bili服,SSR
14913048,赫拉克勒斯,b*****,ios服,SR
14913049,海伦娜·布拉瓦茨基,E*****,ios服,SR
14913050,李书文,赖*****,安卓bili服,SR
14913051,玄奘三藏,求*****,安卓bili服,SSR
14913052,阿斯托尔福,4*****,安卓bili服,SR
14913053,李书文,4*****,安卓bili服,SR
14913054,阿斯托尔福,乖*****,ios服,SR
14913055,赫拉克勒斯,m*****,安卓bili服,SR
14913056,弗兰肯斯坦,e*****,ios服,SR
14913057,卫宫,毛*****,安卓bili服,SR
14913058,齐格飞,r*****,安卓bili服,SR
14913059,齐格飞,刁*****,安卓bili服,SR
14913060,玛尔达,k*****,安卓bili服,SR
14913061,卡米拉,h*****,安卓bili服,SR
14913062,玛尔达,我*****,安卓联运服,SR
14913063,赫拉克勒斯,1*****,安卓联运服,SR
14913064,卡米拉,0*****,安卓bili服,SR
14913065,伊丽莎白·巴托里,1*****,ios服,SR
14913066,贞德,啊*****,ios服,SSR
14913067,卫宫,悸*****,安卓bili服,SR
14913068,卡米拉,a*****,安卓bili服,SR
14913069,玄奘三藏,橙*****,安卓联运服,SSR
14913070,卡米拉,e*****,安卓bili服,SR
14913071,斯忒诺,u*****,安卓bili服,SR
14913072,李书文,早*****,安卓bili服,SR
14913073,芬恩·麦克库尔,苏*****,安卓联运服,SR
14913074,玛尔达,f*****,安卓bili服,SR
14913075,卫宫,f*****,安卓bili服,SR
14913076,李书文,粽*****,安卓bili服,SR
14913077,玄奘三藏,靳*****,安卓bili服,SSR
14913078,李书文,e*****,安卓bili服,SR
14913079,玄奘三藏,成*****,安卓bili服,SSR
14913080,伊丽莎白·巴托里,F*****,ios服,SR
14913081,玛丽·安托瓦内特,月*****,安卓bili服,SR
14913082,李书文,D*****,ios服,SR
14913083,海伦娜·布拉瓦茨基,g*****,ios服,SR
14913084,玛尔达,凋*****,ios服,SR
14913085,李书文,嘿*****,安卓bili服,SR
14913086,卫宫,E*****,ios服,SR
14913087,斯忒诺,t*****,安卓bili服,SR
14913088,赫拉克勒斯,w*****,安卓bili服,SR
14913089,斯忒诺,V*****,ios服,SR
14913090,玉藻猫,l*****,安卓bili服,SR
