id,info,rname,sname,star
12014799,伊丽莎白·巴托里,d*****,安卓bili服,SR
12014800,海伦娜·布拉瓦茨基,W*****,安卓联运服,SR
12014801,俄里翁,h*****,安卓bili服,SSR
12014802,卫宫,g*****,安卓bili服,SR
12014803,卡米拉,d*****,ios服,SR
12014804,卫宫,s*****,安卓bili服,SR
12014805,赫拉克勒斯,s*****,安卓bili服,SR
12014806,酒吞童子,r*****,安卓bili服,SSR
12014807,安妮·伯妮＆玛莉·瑞德,C*****,安卓bili服,SR
12014808,斯忒诺,k*****,安卓bili服,SR
12014809,卫宫,c*****,安卓bili服,SR
12014810,齐格飞,d*****,安卓bili服,SR
12014811,骑士迪昂,d*****,安卓bili服,SR
12014812,伊丽莎白·巴托里,k*****,安卓bili服,SR
12014813,骑士迪昂,独*****,安卓bili服,SR
12014814,酒吞童子,f*****,安卓bili服,SSR
12014815,卫宫,a*****,安卓bili服,SR
12014816,斯忒诺,2*****,安卓bili服,SR
12014817,赫拉克勒斯,m*****,安卓bili服,SR
12014818,伊丽莎白·巴托里,d*****,ios服,SR
12014819,尼禄·克劳狄乌斯,7*****,ios服,SR
12014820,玛尔达,f*****,安卓bili服,SR
12014821,玛丽·安托瓦内特,f*****,安卓bili服,SR
12014822,赫拉克勒斯,f*****,安卓bili服,SR
12014823,伊丽莎白·巴托里,f*****,安卓bili服,SR
12014824,骑士迪昂,e*****,安卓bili服,SR
12014825,玛丽·安托瓦内特,a*****,安卓bili服,SR
12014826,斯忒诺,1*****,安卓bili服,SR
12014827,骑士迪昂,鹏*****,安卓bili服,SR
12014828,弗兰肯斯坦,q*****,安卓bili服,SR
12014829,童谣,q*****,安卓bili服,SR
