id,info,rname,sname,star
18744095,伊丽莎白·巴托里,p*****,安卓bili服,SR
18744096,斯卡哈,半*****,安卓bili服,SSR
18744097,伊丽莎白·巴托里,b*****,安卓联运服,SR
18744098,斯卡哈,e*****,安卓bili服,SSR
18744099,斯卡哈,r*****,ios服,SSR
18744100,骑士迪昂,秩*****,安卓bili服,SR
18744101,伊丽莎白·巴托里,夏*****,ios服,SR
18744102,赫拉克勒斯,A*****,ios服,SR
18744103,弗兰肯斯坦,笑*****,安卓联运服,SR
18744104,斯卡哈,待*****,安卓bili服,SSR
18744105,斯卡哈,非*****,安卓bili服,SSR
18744106,齐格飞,b*****,安卓bili服,SR
18744107,阿斯托尔福,存*****,安卓bili服,SR
18744108,海伦娜·布拉瓦茨基,5*****,ios服,SR
18744109,童谣,5*****,ios服,SR
18744110,斯卡哈,5*****,ios服,SSR
18744111,斯卡哈,e*****,安卓bili服,SSR
18744112,斯卡哈,c*****,ios服,SSR
18744113,斯忒诺,5*****,安卓bili服,SR
18744114,卫宫,吟*****,安卓bili服,SR
18744115,玉藻猫,风*****,安卓联运服,SR
18744116,安妮·伯妮＆玛莉·瑞德,H*****,安卓bili服,SR
18744117,赫拉克勒斯,暖*****,安卓bili服,SR
18744118,玛丽·安托瓦内特,暖*****,安卓bili服,SR
18744119,斯卡哈,暖*****,安卓bili服,SSR
18744120,玉藻猫,c*****,ios服,SR
18744121,斯卡哈,x*****,ios服,SSR
18744122,玛尔达,1*****,ios服,SR
18744123,斯忒诺,可*****,ios服,SR
18744124,安妮·伯妮＆玛莉·瑞德,星*****,安卓bili服,SR
18744125,阿斯托尔福,词*****,安卓bili服,SR
