id,info,rname,sname,star
24521925,童谣,千*****,ios服,SR
24521926,阿尔托莉雅·潘德拉贡〔Alter〕,寒*****,安卓bili服,SR
24521927,赫拉克勒斯,高*****,ios服,SR
24521928,茨木童子,田*****,安卓bili服,SR
24521929,罗摩,田*****,安卓bili服,SR
24521930,安妮·伯妮＆玛莉·瑞德,田*****,安卓bili服,SR
24521931,诸葛孔明〔埃尔梅罗Ⅱ世〕,w*****,安卓bili服,SSR
24521932,茨木童子,0*****,安卓bili服,SR
24521933,尼禄·克劳狄乌斯,e*****,安卓bili服,SR
24521934,斯忒诺,s*****,安卓bili服,SR
24521935,茨木童子,亚*****,安卓bili服,SR
24521936,齐格飞,佐*****,安卓bili服,SR
24521937,茨木童子,小*****,ios服,SR
24521938,库·丘林[Alter],d*****,安卓bili服,SSR
24521939,茨木童子,游*****,安卓bili服,SR
24521940,源赖光,驱*****,安卓bili服,SSR
24521941,源赖光,F*****,ios服,SSR
24521942,弗兰肯斯坦,g*****,安卓bili服,SR
24521943,童谣,e*****,安卓bili服,SR
24521944,弗兰肯斯坦,y*****,安卓bili服,SR
24521945,海伦娜·布拉瓦茨基,我*****,安卓bili服,SR
24521946,阿尔托莉雅·潘德拉贡〔Alter〕,光*****,ios服,SR
24521947,兰斯洛特,b*****,ios服,SR
24521948,茨木童子,f*****,ios服,SR
24521949,卫宫〔Assassin〕,1*****,安卓bili服,SR
24521950,源赖光,默*****,安卓bili服,SSR
24521951,源赖光,默*****,安卓bili服,SSR
24521952,茨木童子,L*****,ios服,SR
24521953,兰斯洛特,e*****,安卓bili服,SR
24521954,贝奥武夫,缱*****,安卓bili服,SR
24521955,源赖光,b*****,安卓bili服,SSR
24521956,玉藻猫,b*****,安卓bili服,SR
24521957,茨木童子,逗*****,ios服,SR
24521958,源赖光,c*****,安卓bili服,SSR
24521959,卫宫〔Assassin〕,幼*****,安卓bili服,SR
24521960,尼禄·克劳狄乌斯,E*****,安卓bili服,SR
24521961,茨木童子,i*****,ios服,SR
24521962,齐格飞,f*****,ios服,SR
24521963,齐格飞,f*****,ios服,SR
24521964,赫拉克勒斯,斜*****,ios服,SR
24521965,源赖光,2*****,安卓bili服,SSR
24521966,源赖光,o*****,安卓bili服,SSR
24521967,阿周那,l*****,安卓bili服,SSR
24521968,源赖光,1*****,安卓bili服,SSR
24521969,阿斯托尔福,o*****,安卓bili服,SR
24521970,安妮·伯妮＆玛莉·瑞德,o*****,安卓bili服,SR
24521971,弗兰肯斯坦,硝*****,安卓bili服,SR
24521972,阿蒂拉,硝*****,安卓bili服,SSR
24521973,海伦娜·布拉瓦茨基,p*****,安卓bili服,SR
24521974,卫宫,Y*****,ios服,SR
24521975,玛丽·安托瓦内特,Y*****,ios服,SR
24521976,源赖光,f*****,安卓bili服,SSR
24521977,茨木童子,长*****,安卓bili服,SR
24521978,伊丽莎白·巴托里,猪*****,ios服,SR
24521979,源赖光,不*****,ios服,SSR
24521980,赫拉克勒斯,p*****,安卓bili服,SR
24521981,源赖光,乱*****,ios服,SSR
24521982,阿周那,B*****,ios服,SSR
24521983,茨木童子,l*****,安卓bili服,SR
24521984,阿斯托尔福,7*****,安卓bili服,SR
24521985,海伦娜·布拉瓦茨基,b*****,安卓bili服,SR
24521986,茨木童子,b*****,安卓bili服,SR
24521987,卫宫〔Assassin〕,3*****,ios服,SR
24521988,茨木童子,o*****,安卓bili服,SR
24521989,玛尔达,M*****,安卓bili服,SR
24521990,斯忒诺,M*****,安卓bili服,SR
24521991,茨木童子,Q*****,安卓bili服,SR
24521992,弗拉德三世,w*****,安卓bili服,SSR
24521993,赫拉克勒斯,沉*****,安卓bili服,SR
24521994,阿周那,笑*****,ios服,SSR
24521995,源赖光,i*****,安卓bili服,SSR
24521996,弗拉德三世,萝*****,安卓bili服,SSR
24521997,源赖光,伟*****,安卓联运服,SSR
24521998,玛丽·安托瓦内特,p*****,ios服,SR
24521999,源赖光,g*****,安卓bili服,SSR
24522000,芬恩·麦克库尔,踢*****,安卓bili服,SR
24522001,茨木童子,t*****,ios服,SR
24522002,源赖光,g*****,安卓bili服,SSR
24522003,骑士迪昂,狐*****,安卓bili服,SR
24522004,茨木童子,o*****,安卓bili服,SR
24522005,茨木童子,o*****,安卓bili服,SR
24522006,茨木童子,0*****,安卓bili服,SR
24522007,女王梅芙,P*****,安卓bili服,SSR
24522008,源赖光,2*****,ios服,SSR
24522009,源赖光,9*****,安卓bili服,SSR
24522010,源赖光,有*****,ios服,SSR
24522011,茨木童子,有*****,ios服,SR
24522012,茨木童子,i*****,安卓bili服,SR
24522013,赫拉克勒斯,i*****,安卓bili服,SR
24522014,赫拉克勒斯,１*****,安卓bili服,SR
24522015,茨木童子,w*****,安卓bili服,SR
24522016,玉藻前,b*****,安卓bili服,SSR
24522017,童谣,b*****,安卓bili服,SR
24522018,南丁格尔,b*****,安卓bili服,SSR
24522019,海伦娜·布拉瓦茨基,K*****,ios服,SR
24522020,茨木童子,o*****,安卓bili服,SR
24522021,阿塔兰忒,c*****,安卓bili服,SR
24522022,源赖光,t*****,安卓bili服,SSR
24522023,茨木童子,t*****,ios服,SR
24522024,茨木童子,9*****,ios服,SR
