id,info,rname,sname,star
16094676,莫德雷德,八*****,安卓bili服,SSR
16094677,卫宫〔Assassin〕,O*****,ios服,SR
16094678,齐格飞,青*****,安卓bili服,SR
16094679,玄奘三藏,f*****,安卓bili服,SSR
16094680,玛尔达,f*****,安卓bili服,SR
16094681,阿斯托尔福,b*****,安卓bili服,SR
16094682,李书文,撒*****,安卓联运服,SR
16094683,弗朗西斯·德雷克,s*****,安卓bili服,SSR
16094684,伊丽莎白·巴托里,s*****,安卓bili服,SR
16094685,卡米拉,司*****,安卓bili服,SR
16094686,贝奥武夫,云*****,安卓bili服,SR
16094687,齐格飞,天*****,安卓bili服,SR
16094688,玛尔达,e*****,ios服,SR
16094689,赫拉克勒斯,d*****,安卓bili服,SR
16094690,卡米拉,d*****,安卓bili服,SR
16094691,李书文,x*****,安卓bili服,SR
16094692,诸葛孔明〔埃尔梅罗Ⅱ世〕,r*****,安卓bili服,SSR
16094693,骑士迪昂,0*****,安卓bili服,SR
16094694,李书文,多*****,ios服,SR
16094695,阿尔托莉雅·潘德拉贡〔Alter〕,0*****,ios服,SR
16094696,童谣,0*****,ios服,SR
16094697,玉藻猫,m*****,安卓bili服,SR
16094698,骑士迪昂,5*****,ios服,SR
16094699,罗摩,5*****,ios服,SR
16094700,南丁格尔,o*****,安卓bili服,SSR
16094701,斯忒诺,思*****,安卓bili服,SR
16094702,卫宫〔Assassin〕,u*****,ios服,SR
16094703,托马斯·爱迪生,f*****,ios服,SR
16094704,齐格飞,字*****,安卓bili服,SR
16094705,骑士迪昂,字*****,安卓bili服,SR
16094706,玄奘三藏,小*****,ios服,SSR
