id,info,rname,sname,star
12818045,李书文,0*****,安卓bili服,SR
12818046,玛丽·安托瓦内特,懂*****,ios服,SR
12818047,玉藻猫,郁*****,安卓bili服,SR
12818048,开膛手杰克,s*****,安卓bili服,SSR
12818049,莫德雷德,半*****,安卓bili服,SSR
12818050,芬恩·麦克库尔,1*****,ios服,SR
12818051,玛尔达,1*****,安卓bili服,SR
12818052,酒吞童子,叛*****,安卓bili服,SSR
12818053,酒吞童子,耀*****,安卓bili服,SSR
12818054,弗兰肯斯坦,姬*****,ios服,SR
12818055,酒吞童子,L*****,ios服,SSR
12818056,南丁格尔,u*****,安卓bili服,SSR
12818057,卡米拉,新*****,安卓bili服,SR
12818058,海伦娜·布拉瓦茨基,新*****,安卓bili服,SR
12818059,卫宫〔Assassin〕,朋*****,ios服,SR
12818060,斯忒诺,伊*****,ios服,SR
12818061,弗兰肯斯坦,d*****,安卓bili服,SR
12818062,芬恩·麦克库尔,f*****,ios服,SR
12818063,斯忒诺,1*****,安卓bili服,SR
12818064,玉藻猫,1*****,安卓联运服,SR
12818065,卫宫,8*****,安卓bili服,SR
12818066,卫宫,热*****,ios服,SR
12818067,阿尔托莉雅·潘德拉贡,1*****,ios服,SSR
12818068,玛尔达,啊*****,安卓联运服,SR
12818069,骑士迪昂,啊*****,安卓联运服,SR
12818070,安妮·伯妮＆玛莉·瑞德,1*****,ios服,SR
12818071,齐格飞,m*****,安卓bili服,SR
12818072,兰斯洛特,聂*****,安卓bili服,SR
12818073,弗兰肯斯坦,t*****,安卓bili服,SR
12818074,赫拉克勒斯,1*****,ios服,SR
12818075,安妮·伯妮＆玛莉·瑞德,汤*****,安卓bili服,SR
