id,info,rname,sname,star
20060263,斯卡哈,巡*****,安卓联运服,SSR
20060264,齐格飞,不*****,ios服,SR
20060265,童谣,9*****,安卓bili服,SR
20060266,斯卡哈,9*****,安卓bili服,SSR
20060267,贝奥武夫,V*****,ios服,SR
20060268,弗兰肯斯坦,4*****,安卓bili服,SR
20060269,卫宫,7*****,安卓bili服,SR
20060270,卫宫〔Assassin〕,c*****,ios服,SR
20060271,骑士迪昂,0*****,ios服,SR
20060272,阿周那,c*****,安卓bili服,SSR
20060273,伊丽莎白·巴托里,h*****,安卓联运服,SR
20060274,伊丽莎白·巴托里,和*****,安卓bili服,SR
20060275,斯卡哈,i*****,ios服,SSR
20060276,伊丽莎白·巴托里,i*****,ios服,SR
20060277,斯卡哈,b*****,安卓bili服,SSR
20060278,卡米拉,b*****,安卓bili服,SR
20060279,卫宫〔Assassin〕,c*****,安卓bili服,SR
20060280,斯卡哈,V*****,ios服,SSR
20060281,阿斯托尔福,呆*****,安卓bili服,SR
20060282,贝奥武夫,高*****,ios服,SR
20060283,卫宫,n*****,ios服,SR
20060284,玉藻猫,n*****,ios服,SR
20060285,斯忒诺,n*****,ios服,SR
20060286,莫德雷德,t*****,安卓bili服,SSR
20060287,斯卡哈,凯*****,安卓bili服,SSR
20060288,贝奥武夫,通*****,安卓bili服,SR
20060289,卡米拉,无*****,安卓bili服,SR
20060290,斯忒诺,感*****,ios服,SR
20060291,俄里翁,愁*****,安卓bili服,SSR
20060292,伊丽莎白·巴托里,愁*****,安卓bili服,SR
20060293,斯卡哈,屠*****,安卓bili服,SSR
20060294,齐格飞,e*****,ios服,SR
20060295,玛尔达,尛*****,ios服,SR
20060296,兰斯洛特,尛*****,ios服,SR
20060297,弗兰肯斯坦,鹰*****,ios服,SR
20060298,兰斯洛特,鹰*****,ios服,SR
20060299,斯忒诺,u*****,ios服,SR
20060300,罗摩,z*****,安卓bili服,SR
20060301,斯卡哈,z*****,安卓bili服,SSR
20060302,阿塔兰忒,删*****,安卓联运服,SR
20060303,玛丽·安托瓦内特,j*****,安卓bili服,SR
20060304,芬恩·麦克库尔,p*****,安卓bili服,SR
20060305,骑士迪昂,n*****,安卓bili服,SR
20060306,斯忒诺,8*****,安卓bili服,SR
20060307,安妮·伯妮＆玛莉·瑞德,铁*****,安卓bili服,SR
20060308,赫拉克勒斯,_*****,ios服,SR
20060309,弗朗西斯·德雷克,b*****,安卓bili服,SSR
20060310,斯卡哈,h*****,安卓bili服,SSR
20060311,贝奥武夫,初*****,ios服,SR
20060312,卫宫,4*****,安卓bili服,SR
20060313,卫宫,p*****,安卓bili服,SR
20060314,童谣,d*****,ios服,SR
20060315,赫拉克勒斯,c*****,安卓bili服,SR
20060316,海伦娜·布拉瓦茨基,a*****,ios服,SR
20060317,伊丽莎白·巴托里,9*****,安卓bili服,SR
20060318,安妮·伯妮＆玛莉·瑞德,y*****,安卓bili服,SR
20060319,卫宫,流*****,安卓联运服,SR
20060320,伊丽莎白·巴托里,流*****,安卓联运服,SR
20060321,罗摩,o*****,安卓bili服,SR
20060322,玛尔达,雷*****,ios服,SR
20060323,卡米拉,雷*****,ios服,SR
20060324,骑士迪昂,1*****,ios服,SR
20060325,玛尔达,1*****,安卓bili服,SR
20060326,骑士迪昂,1*****,安卓bili服,SR
20060327,玉藻猫,3*****,安卓bili服,SR
20060328,俄里翁,刚*****,ios服,SSR
20060329,童谣,1*****,ios服,SR
20060330,赫拉克勒斯,阿*****,安卓联运服,SR
20060331,斯卡哈,咕*****,安卓bili服,SSR
20060332,斯卡哈,f*****,安卓bili服,SSR
20060333,玛尔达,姜*****,安卓bili服,SR
20060334,贝奥武夫,依*****,安卓bili服,SR
20060335,卫宫,暴*****,安卓bili服,SR
20060336,莫德雷德,1*****,ios服,SSR
20060337,伊丽莎白·巴托里,幽*****,安卓bili服,SR
20060338,阿塔兰忒,O*****,ios服,SR
20060339,弗兰肯斯坦,坏*****,安卓bili服,SR
20060340,迦尔纳,8*****,安卓bili服,SSR
20060341,贞德,d*****,安卓bili服,SSR
20060342,玉藻猫,d*****,安卓bili服,SR
20060343,斯卡哈,s*****,安卓bili服,SSR
20060344,斯卡哈,c*****,安卓bili服,SSR
20060345,弗兰肯斯坦,可*****,安卓bili服,SR
20060346,卫宫,嘉*****,安卓bili服,SR
20060347,弗兰肯斯坦,嘉*****,安卓bili服,SR
20060348,斯卡哈,C*****,安卓bili服,SSR
20060349,弗兰肯斯坦,9*****,安卓bili服,SR
20060350,童谣,5*****,安卓bili服,SR
20060351,斯卡哈,b*****,ios服,SSR
20060352,斯忒诺,梦*****,ios服,SR
20060353,卫宫,七*****,安卓bili服,SR
20060354,斯卡哈,珀*****,ios服,SSR
20060355,玉藻猫,末*****,ios服,SR
20060356,斯卡哈,劳*****,安卓联运服,SSR
20060357,玛尔达,o*****,安卓bili服,SR
20060358,托马斯·爱迪生,7*****,安卓bili服,SR
20060359,卫宫,7*****,安卓bili服,SR
20060360,兰斯洛特,微*****,安卓bili服,SR
20060361,斯卡哈,邹*****,ios服,SSR
20060362,童谣,e*****,安卓bili服,SR
