id,info,rname,sname,star
14571476,海伦娜·布拉瓦茨基,f*****,安卓bili服,SR
14571477,斯忒诺,i*****,安卓bili服,SR
14571478,骑士迪昂,s*****,安卓bili服,SR
14571479,李书文,光*****,ios服,SR
14571480,贝奥武夫,9*****,ios服,SR
14571481,伊丽莎白·巴托里,h*****,安卓bili服,SR
14571482,骑士迪昂,p*****,安卓bili服,SR
14571483,玄奘三藏,郎*****,安卓bili服,SSR
14571484,迦尔纳,b*****,安卓bili服,SSR
14571485,李书文,f*****,安卓bili服,SR
14571486,骑士迪昂,大*****,ios服,SR
14571487,迦尔纳,丨*****,安卓bili服,SSR
14571488,骑士迪昂,1*****,ios服,SR
14571489,卡米拉,誓*****,ios服,SR
14571490,弗朗西斯·德雷克,1*****,安卓bili服,SSR
14571491,阿塔兰忒,c*****,安卓bili服,SR
14571492,贝奥武夫,s*****,安卓bili服,SR
14571493,卡米拉,g*****,安卓bili服,SR
14571494,李书文,俟*****,安卓bili服,SR
14571495,卡米拉,1*****,安卓bili服,SR
14571496,卫宫〔Assassin〕,御*****,ios服,SR
14571497,卫宫〔Assassin〕,u*****,安卓bili服,SR
14571498,齐格飞,p*****,安卓bili服,SR
14571499,李书文,雨*****,安卓bili服,SR
14571500,玄奘三藏,丿*****,安卓bili服,SSR
14571501,阿塔兰忒,6*****,ios服,SR
14571502,玄奘三藏,5*****,ios服,SSR
14571503,芬恩·麦克库尔,5*****,ios服,SR
14571504,李书文,a*****,安卓bili服,SR
14571505,玛丽·安托瓦内特,d*****,安卓bili服,SR
14571506,斯忒诺,d*****,安卓bili服,SR
14571507,李书文,2*****,安卓bili服,SR
14571508,阿斯托尔福,L*****,安卓bili服,SR
14571509,李书文,1*****,安卓bili服,SR
14571510,斯忒诺,最*****,ios服,SR
14571511,海伦娜·布拉瓦茨基,瑛*****,ios服,SR
14571512,玛尔达,x*****,安卓bili服,SR
14571513,伊丽莎白·巴托里,j*****,安卓bili服,SR
14571514,斯忒诺,g*****,安卓bili服,SR
14571515,齐格飞,m*****,安卓bili服,SR
14571516,玉藻猫,f*****,安卓bili服,SR
14571517,玄奘三藏,1*****,安卓bili服,SSR
14571518,齐格飞,w*****,安卓bili服,SR
14571519,开膛手杰克,荀*****,安卓联运服,SSR
14571520,斯忒诺,q*****,安卓bili服,SR
14571521,李书文,a*****,安卓bili服,SR
14571522,玄奘三藏,a*****,安卓bili服,SSR
14571523,玛尔达,莎*****,安卓bili服,SR
14571524,玉藻猫,o*****,安卓bili服,SR
14571525,李书文,语*****,安卓bili服,SR
14571526,李书文,I*****,ios服,SR
14571527,李书文,灵*****,安卓bili服,SR
14571528,骑士迪昂,5*****,ios服,SR
14571529,罗摩,精*****,安卓bili服,SR
14571530,阿尔托莉雅·潘德拉贡〔Alter〕,b*****,安卓bili服,SR
14571531,弗兰肯斯坦,邱*****,安卓bili服,SR
14571532,玉藻前,d*****,ios服,SSR
14571533,李书文,b*****,安卓bili服,SR
14571534,卫宫,丁*****,安卓bili服,SR
14571535,李书文,红*****,安卓bili服,SR
14571536,阿尔托莉雅·潘德拉贡,̾*****,安卓bili服,SSR
14571537,玛尔达,H*****,ios服,SR
14571538,芬恩·麦克库尔,云*****,安卓bili服,SR
14571539,安妮·伯妮＆玛莉·瑞德,q*****,安卓bili服,SR
14571540,李书文,4*****,安卓bili服,SR
14571541,童谣,e*****,安卓bili服,SR
14571542,李书文,小*****,ios服,SR
14571543,李书文,5*****,ios服,SR
14571544,玛尔达,李*****,ios服,SR
14571545,兰斯洛特,李*****,ios服,SR
14571546,李书文,国*****,安卓bili服,SR
14571547,玛丽·安托瓦内特,欧*****,安卓bili服,SR
14571548,卡米拉,欧*****,安卓bili服,SR
14571549,阿斯托尔福,嗯*****,安卓bili服,SR
14571550,玉藻猫,玄*****,安卓bili服,SR
14571551,托马斯·爱迪生,3*****,ios服,SR
14571552,斯忒诺,d*****,ios服,SR
14571553,玛丽·安托瓦内特,d*****,ios服,SR
14571554,李书文,1*****,ios服,SR
14571555,玄奘三藏,1*****,ios服,SSR
14571556,李书文,基*****,ios服,SR
14571557,贞德,4*****,ios服,SSR
14571558,尼禄·克劳狄乌斯,5*****,ios服,SR
14571559,阿尔托莉雅·潘德拉贡,1*****,ios服,SSR
14571560,玄奘三藏,其*****,ios服,SSR
14571561,安妮·伯妮＆玛莉·瑞德,谷*****,ios服,SR
14571562,兰斯洛特,谷*****,ios服,SR
14571563,伊丽莎白·巴托里,わ*****,安卓bili服,SR
14571564,开膛手杰克,5*****,ios服,SSR
14571565,阿蒂拉,胖*****,安卓bili服,SSR
14571566,童谣,胖*****,安卓bili服,SR
14571567,赫拉克勒斯,6*****,ios服,SR
14571568,李书文,我*****,安卓bili服,SR
14571569,李书文,5*****,安卓bili服,SR
14571570,贝奥武夫,独*****,安卓bili服,SR
14571571,玄奘三藏,唯*****,安卓bili服,SSR
14571572,李书文,埋*****,安卓bili服,SR
14571573,赫拉克勒斯,星*****,安卓联运服,SR
14571574,李书文,L*****,安卓bili服,SR
14571575,玄奘三藏,5*****,ios服,SSR
