id,info,rname,sname,star
11683116,芬恩·麦克库尔,研*****,ios服,SR
11683117,酒吞童子,微*****,安卓bili服,SSR
11683118,弗兰肯斯坦,最*****,安卓联运服,SR
11683119,卡米拉,手*****,ios服,SR
11683120,酒吞童子,5*****,安卓bili服,SSR
11683121,齐格飞,6*****,安卓bili服,SR
11683122,卡米拉,i*****,安卓bili服,SR
11683123,酒吞童子,i*****,安卓bili服,SSR
11683124,玉藻猫,o*****,ios服,SR
11683125,赫拉克勒斯,q*****,安卓bili服,SR
11683126,伊丽莎白·巴托里,q*****,安卓bili服,SR
11683127,骑士迪昂,L*****,ios服,SR
11683128,卫宫,无*****,安卓bili服,SR
11683129,齐格飞,人*****,安卓bili服,SR
11683130,卫宫〔Assassin〕,高*****,ios服,SR
11683131,酒吞童子,姜*****,ios服,SSR
11683132,罗摩,沙*****,ios服,SR
11683133,卫宫,i*****,安卓bili服,SR
11683134,开膛手杰克,i*****,安卓bili服,SSR
11683135,海伦娜·布拉瓦茨基,i*****,安卓bili服,SR
11683136,贝奥武夫,a*****,安卓bili服,SR
11683137,玉藻猫,束*****,安卓bili服,SR
11683138,酒吞童子,飘*****,安卓bili服,SSR
11683139,酒吞童子,t*****,安卓bili服,SSR
11683140,玉藻猫,欧*****,安卓bili服,SR
11683141,酒吞童子,小*****,安卓bili服,SSR
11683142,卡米拉,莘*****,ios服,SR
11683143,酒吞童子,莘*****,ios服,SSR
11683144,卫宫,小*****,安卓bili服,SR
11683145,卫宫,e*****,ios服,SR
11683146,酒吞童子,博*****,ios服,SSR
