id,info,rname,sname,star
6986505,海伦娜·布拉瓦茨基,恩*****,ios服,SR
6986506,托马斯·爱迪生,p*****,ios服,SR
6986507,伊丽莎白·巴托里,中*****,ios服,SR
6986508,俄里翁,e*****,ios服,SSR
6986509,库·丘林[Alter],0*****,ios服,SSR
6986510,贝奥武夫,H*****,ios服,SR
6986511,托马斯·爱迪生,t*****,安卓bili服,SR
6986512,托马斯·爱迪生,A*****,ios服,SR
6986513,斯忒诺,r*****,安卓bili服,SR
6986514,玛丽·安托瓦内特,k*****,ios服,SR
6986515,赫拉克勒斯,E*****,ios服,SR
6986516,托马斯·爱迪生,黎*****,ios服,SR
6986517,玛丽·安托瓦内特,h*****,安卓bili服,SR
6986518,骑士迪昂,w*****,安卓bili服,SR
6986519,托马斯·爱迪生,o*****,安卓bili服,SR
6986520,伊丽莎白·巴托里,u*****,安卓bili服,SR
6986521,玛丽·安托瓦内特,m*****,安卓bili服,SR
6986522,玉藻猫,m*****,安卓bili服,SR
6986523,阿塔兰忒,v*****,ios服,SR
6986524,卡米拉,z*****,安卓bili服,SR
6986525,骑士迪昂,m*****,安卓bili服,SR
6986526,库·丘林[Alter],e*****,安卓bili服,SSR
6986527,托马斯·爱迪生,e*****,安卓bili服,SR
6986528,托马斯·爱迪生,北*****,安卓bili服,SR
6986529,库·丘林[Alter],s*****,安卓bili服,SSR
6986530,骑士迪昂,m*****,ios服,SR
6986531,玛丽·安托瓦内特,w*****,安卓bili服,SR
6986532,迦尔纳,陵*****,ios服,SSR
6986533,罗摩,q*****,ios服,SR
6986534,托马斯·爱迪生,封*****,安卓bili服,SR
6986535,罗摩,a*****,ios服,SR
