id,info,rname,sname,star
29391166,卡米拉,你*****,安卓bili服,SR
29391167,卡米拉,3*****,ios服,SR
29391168,卫宫,P*****,ios服,SR
29391169,玉藻猫,P*****,ios服,SR
29391170,骑士迪昂,m*****,ios服,SR
29391171,兰斯洛特,8*****,ios服,SR
29391172,尼禄·克劳狄乌斯,8*****,ios服,SR
29391173,开膛手杰克,f*****,安卓bili服,SSR
29391174,弗拉德三世,@*****,安卓bili服,SSR
29391175,玛丽·安托瓦内特,K*****,ios服,SR
29391176,阿尔托莉雅·潘德拉贡〔Alter〕,魔*****,安卓bili服,SR
29391177,弗拉德三世,风*****,安卓bili服,SSR
29391178,伊丽莎白·巴托里,S*****,安卓bili服,SR
29391179,赫拉克勒斯,A*****,安卓bili服,SR
29391180,童谣,F*****,安卓联运服,SR
29391181,伊丽莎白·巴托里,1*****,安卓bili服,SR
29391182,海伦娜·布拉瓦茨基,玲*****,安卓bili服,SR
29391183,斯忒诺,N*****,安卓bili服,SR
29391184,兰斯洛特,x*****,ios服,SR
29391185,尼禄·克劳狄乌斯,z*****,安卓bili服,SR
29391186,童谣,小*****,ios服,SR
29391187,玛丽·安托瓦内特,c*****,ios服,SR
29391188,海伦娜·布拉瓦茨基,萌*****,安卓bili服,SR
29391189,斯忒诺,愁*****,安卓bili服,SR
29391190,芬恩·麦克库尔,黑*****,ios服,SR
29391191,弗朗西斯·德雷克,戰*****,ios服,SSR
29391192,卫宫,f*****,安卓bili服,SR
29391193,芬恩·麦克库尔,n*****,安卓bili服,SR
29391194,赫拉克勒斯,i*****,安卓bili服,SR
29391195,莫德雷德,r*****,ios服,SSR
29391196,齐格飞,c*****,安卓bili服,SR
