id,info,rname,sname,star
19721912,安妮·伯妮＆玛莉·瑞德,m*****,安卓bili服,SR
19721913,罗摩,0*****,ios服,SR
19721914,卫宫〔Assassin〕,0*****,ios服,SR
19721915,斯卡哈,昔*****,ios服,SSR
19721916,罗摩,e*****,安卓bili服,SR
19721917,玉藻猫,锐*****,安卓bili服,SR
19721918,安妮·伯妮＆玛莉·瑞德,h*****,安卓bili服,SR
19721919,玉藻前,8*****,安卓bili服,SSR
19721920,尼禄·克劳狄乌斯,8*****,安卓bili服,SR
19721921,赫拉克勒斯,2*****,安卓bili服,SR
19721922,罗摩,五*****,ios服,SR
19721923,卫宫,O*****,安卓bili服,SR
19721924,赫拉克勒斯,雷*****,ios服,SR
19721925,骑士迪昂,@*****,安卓bili服,SR
19721926,斯卡哈,t*****,安卓bili服,SSR
19721927,斯卡哈,t*****,安卓bili服,SSR
19721928,斯卡哈,熊*****,安卓bili服,SSR
19721929,玛丽·安托瓦内特,熊*****,安卓bili服,SR
19721930,阿塔兰忒,师*****,安卓bili服,SR
19721931,斯卡哈,许*****,ios服,SSR
19721932,卡米拉,9*****,ios服,SR
19721933,斯卡哈,u*****,ios服,SSR
19721934,斯卡哈,t*****,安卓bili服,SSR
19721935,斯卡哈,疯*****,安卓bili服,SSR
19721936,卡米拉,易*****,安卓bili服,SR
19721937,齐格飞,紫*****,安卓bili服,SR
19721938,玛丽·安托瓦内特,紫*****,安卓bili服,SR
19721939,玛丽·安托瓦内特,桐*****,ios服,SR
19721940,伊丽莎白·巴托里,粗*****,ios服,SR
19721941,齐格飞,a*****,ios服,SR
19721942,玛尔达,低*****,ios服,SR
19721943,阿尔托莉雅·潘德拉贡〔Alter〕,i*****,ios服,SR
19721944,斯卡哈,7*****,ios服,SSR
19721945,卫宫,打*****,ios服,SR
19721946,斯卡哈,听*****,安卓bili服,SSR
19721947,阿尔托莉雅·潘德拉贡,求*****,安卓bili服,SSR
19721948,玛尔达,开*****,安卓bili服,SR
19721949,贞德,p*****,ios服,SSR
19721950,阿塔兰忒,葛*****,ios服,SR
19721951,斯卡哈,v*****,ios服,SSR
19721952,安妮·伯妮＆玛莉·瑞德,苏*****,安卓bili服,SR
19721953,骑士迪昂,全*****,安卓bili服,SR
19721954,斯忒诺,全*****,安卓bili服,SR
19721955,赫拉克勒斯,j*****,安卓bili服,SR
19721956,玛丽·安托瓦内特,j*****,安卓bili服,SR
19721957,弗兰肯斯坦,血*****,安卓bili服,SR
19721958,童谣,思*****,安卓bili服,SR
19721959,斯卡哈,思*****,安卓bili服,SSR
19721960,伊丽莎白·巴托里,卡*****,安卓bili服,SR
19721961,阿塔兰忒,夜*****,安卓bili服,SR
19721962,斯忒诺,7*****,安卓bili服,SR
19721963,阿斯托尔福,5*****,安卓bili服,SR
19721964,阿斯托尔福,5*****,安卓bili服,SR
19721965,兰斯洛特,1*****,ios服,SR
19721966,罗摩,7*****,安卓bili服,SR
19721967,斯卡哈,雷*****,安卓bili服,SSR
19721968,卡米拉,千*****,安卓联运服,SR
19721969,赫拉克勒斯,凄*****,安卓bili服,SR
19721970,齐格飞,黑*****,安卓联运服,SR
19721971,安妮·伯妮＆玛莉·瑞德,1*****,ios服,SR
19721972,玛尔达,0*****,安卓bili服,SR
19721973,弗兰肯斯坦,蓬*****,安卓bili服,SR
19721974,迦尔纳,蓬*****,安卓bili服,SSR
19721975,贝奥武夫,q*****,安卓bili服,SR
19721976,斯卡哈,诺*****,ios服,SSR
19721977,伊丽莎白·巴托里,爱*****,安卓联运服,SR
19721978,诸葛孔明〔埃尔梅罗Ⅱ世〕,嘟*****,安卓bili服,SSR
19721979,骑士迪昂,z*****,安卓bili服,SR
19721980,玛尔达,萌*****,ios服,SR
19721981,阿尔托莉雅·潘德拉贡,夏*****,安卓bili服,SSR
19721982,芬恩·麦克库尔,8*****,ios服,SR
19721983,斯卡哈,神*****,安卓bili服,SSR
19721984,玉藻猫,冷*****,安卓bili服,SR
19721985,玉藻猫,P*****,安卓bili服,SR
19721986,玉藻前,4*****,ios服,SSR
19721987,卫宫,e*****,安卓bili服,SR
19721988,弗兰肯斯坦,e*****,安卓bili服,SR
19721989,斯卡哈,Q*****,ios服,SSR
19721990,芬恩·麦克库尔,0*****,安卓bili服,SR
19721991,阿蒂拉,u*****,安卓bili服,SSR
19721992,开膛手杰克,M*****,安卓bili服,SSR
19721993,阿尔托莉雅·潘德拉贡,唐*****,安卓联运服,SSR
19721994,兰斯洛特,南*****,安卓bili服,SR
19721995,玛丽·安托瓦内特,獼*****,安卓bili服,SR
19721996,兰斯洛特,白*****,安卓联运服,SR
19721997,伊丽莎白·巴托里,中*****,ios服,SR
19721998,玉藻猫,冯*****,ios服,SR
19721999,海伦娜·布拉瓦茨基,N*****,安卓联运服,SR
19722000,斯卡哈,殳*****,安卓bili服,SSR
19722001,阿蒂拉,3*****,ios服,SSR
19722002,斯忒诺,e*****,ios服,SR
19722003,安妮·伯妮＆玛莉·瑞德,偷*****,ios服,SR
19722004,卡米拉,风*****,安卓联运服,SR
19722005,斯卡哈,V*****,ios服,SSR
19722006,芬恩·麦克库尔,r*****,ios服,SR
19722007,阿周那,闵*****,安卓bili服,SSR
19722008,玛丽·安托瓦内特,h*****,安卓bili服,SR
19722009,齐格飞,1*****,ios服,SR
19722010,伊丽莎白·巴托里, *****,ios服,SR
19722011,赫拉克勒斯,2*****,安卓bili服,SR
