id,info,rname,sname,star
25656584,茨木童子,p*****,安卓bili服,SR
25656585,骑士迪昂,f*****,安卓bili服,SR
25656586,源赖光,d*****,安卓bili服,SSR
25656587,卡米拉,酱*****,安卓bili服,SR
25656588,源赖光,z*****,安卓bili服,SSR
25656589,源赖光,U*****,ios服,SSR
25656590,茨木童子,U*****,ios服,SR
25656591,海伦娜·布拉瓦茨基,t*****,安卓bili服,SR
25656592,源赖光,m*****,安卓bili服,SSR
25656593,源赖光,y*****,安卓bili服,SSR
25656594,玉藻猫,d*****,安卓bili服,SR
25656595,茨木童子,z*****,安卓bili服,SR
25656596,茨木童子,区*****,ios服,SR
25656597,源赖光,x*****,安卓bili服,SSR
25656598,茨木童子,h*****,安卓bili服,SR
25656599,芬恩·麦克库尔,r*****,安卓bili服,SR
25656600,茨木童子,n*****,安卓bili服,SR
25656601,茨木童子,w*****,安卓bili服,SR
25656602,茨木童子,b*****,安卓bili服,SR
25656603,源赖光,v*****,安卓bili服,SSR
25656604,茨木童子,h*****,安卓bili服,SR
25656605,玉藻猫,x*****,安卓bili服,SR
25656606,卫宫〔Assassin〕,u*****,安卓bili服,SR
25656607,源赖光,f*****,安卓bili服,SSR
25656608,源赖光,i*****,安卓bili服,SSR
25656609,阿尔托莉雅·潘德拉贡〔Alter〕,k*****,安卓bili服,SR
25656610,阿斯托尔福,e*****,安卓bili服,SR
25656611,茨木童子,n*****,安卓bili服,SR
25656612,茨木童子,u*****,安卓bili服,SR
25656613,茨木童子,h*****,安卓bili服,SR
25656614,卫宫〔Assassin〕,q*****,安卓bili服,SR
25656615,茨木童子,e*****,安卓bili服,SR
25656616,茨木童子,y*****,安卓bili服,SR
25656617,弗兰肯斯坦,l*****,安卓bili服,SR
25656618,海伦娜·布拉瓦茨基,s*****,安卓bili服,SR
25656619,弗拉德三世,d*****,安卓bili服,SSR
25656620,童谣,k*****,安卓bili服,SR
25656621,茨木童子,茶*****,安卓bili服,SR
25656622,源赖光,m*****,安卓bili服,SSR
25656623,赫拉克勒斯,y*****,安卓bili服,SR
25656624,阿蒂拉,q*****,安卓bili服,SSR
25656625,阿斯托尔福,s*****,安卓bili服,SR
25656626,斯忒诺,m*****,安卓bili服,SR
25656627,罗摩,s*****,安卓bili服,SR
25656628,茨木童子,a*****,安卓bili服,SR
25656629,茨木童子,v*****,安卓bili服,SR
25656630,茨木童子,g*****,安卓bili服,SR
25656631,源赖光,n*****,安卓bili服,SSR
25656632,罗摩,f*****,安卓bili服,SR
25656633,阿塔兰忒,r*****,安卓bili服,SR
25656634,茨木童子,b*****,安卓bili服,SR
25656635,茨木童子,g*****,安卓bili服,SR
25656636,茨木童子,m*****,安卓bili服,SR
25656637,贝奥武夫,s*****,安卓bili服,SR
25656638,源赖光,r*****,安卓bili服,SSR
25656639,茨木童子,r*****,安卓bili服,SR
25656640,茨木童子,h*****,安卓bili服,SR
25656641,源赖光,c*****,安卓bili服,SSR
25656642,贝奥武夫,a*****,安卓bili服,SR
25656643,贝奥武夫,b*****,安卓bili服,SR
25656644,贝奥武夫,q*****,安卓bili服,SR
25656645,贝奥武夫,t*****,安卓bili服,SR
25656646,茨木童子,k*****,安卓bili服,SR
25656647,卫宫〔Assassin〕,z*****,安卓bili服,SR
25656648,茨木童子,r*****,安卓bili服,SR
25656649,斯忒诺,1*****,安卓bili服,SR
25656650,贞德,t*****,安卓bili服,SSR
25656651,迦尔纳,j*****,安卓bili服,SSR
25656652,茨木童子,b*****,安卓bili服,SR
25656653,贝奥武夫,w*****,安卓bili服,SR
25656654,贝奥武夫,r*****,安卓bili服,SR
25656655,源赖光,r*****,安卓bili服,SSR
25656656,斯忒诺,沐*****,安卓bili服,SR
25656657,卫宫,魔*****,安卓bili服,SR
25656658,莫德雷德,z*****,安卓bili服,SSR
25656659,阿周那,b*****,安卓bili服,SSR
25656660,源赖光,i*****,安卓bili服,SSR
25656661,芬恩·麦克库尔,w*****,安卓bili服,SR
25656662,茨木童子,a*****,安卓bili服,SR
25656663,玛丽·安托瓦内特,e*****,安卓bili服,SR
25656664,茨木童子,F*****,安卓bili服,SR
25656665,茨木童子,x*****,安卓bili服,SR
25656666,兰斯洛特,r*****,安卓bili服,SR
25656667,贞德,i*****,安卓bili服,SSR
25656668,女王梅芙,z*****,安卓bili服,SSR
25656669,茨木童子,o*****,安卓bili服,SR
25656670,赫拉克勒斯,t*****,安卓bili服,SR
25656671,茨木童子,q*****,安卓bili服,SR
25656672,茨木童子,x*****,安卓bili服,SR
25656673,玛丽·安托瓦内特,y*****,安卓bili服,SR
25656674,茨木童子,l*****,安卓bili服,SR
25656675,芬恩·麦克库尔,i*****,安卓bili服,SR
25656676,玉藻猫,z*****,安卓bili服,SR
25656677,茨木童子,d*****,安卓bili服,SR
25656678,卫宫〔Assassin〕,s*****,ios服,SR
25656679,弗拉德三世,a*****,安卓bili服,SSR
25656680,茨木童子,x*****,安卓bili服,SR
25656681,茨木童子,d*****,安卓bili服,SR
25656682,茨木童子,s*****,安卓bili服,SR
25656683,源赖光,e*****,安卓bili服,SSR
