id,info,rname,sname,star
19783170,芬恩·麦克库尔,c*****,安卓bili服,SR
19783171,兰斯洛特,已*****,安卓bili服,SR
19783172,芬恩·麦克库尔,z*****,安卓bili服,SR
19783173,斯卡哈,s*****,安卓bili服,SSR
19783174,玉藻猫,F*****,ios服,SR
19783175,斯忒诺,v*****,安卓bili服,SR
19783176,玉藻猫,b*****,ios服,SR
19783177,玛尔达,C*****,安卓bili服,SR
19783178,南丁格尔,Z*****,ios服,SSR
19783179,俄里翁,a*****,ios服,SSR
19783180,骑士迪昂,4*****,ios服,SR
19783181,玉藻猫,萦*****,安卓bili服,SR
19783182,阿斯托尔福,u*****,安卓联运服,SR
19783183,迦尔纳,I*****,安卓bili服,SSR
19783184,玛尔达,8*****,安卓bili服,SR
19783185,玉藻猫,o*****,ios服,SR
19783186,阿蒂拉,归*****,ios服,SSR
19783187,芬恩·麦克库尔,n*****,安卓bili服,SR
19783188,伊丽莎白·巴托里,漩*****,ios服,SR
19783189,斯卡哈,狼*****,ios服,SSR
19783190,斯卡哈,r*****,安卓bili服,SSR
19783191,斯忒诺,p*****,安卓联运服,SR
19783192,斯卡哈,p*****,安卓联运服,SSR
19783193,卫宫,宗*****,安卓bili服,SR
19783194,芬恩·麦克库尔,集*****,安卓联运服,SR
19783195,兰斯洛特,花*****,ios服,SR
19783196,弗拉德三世,e*****,安卓bili服,SSR
19783197,托马斯·爱迪生,e*****,安卓bili服,SR
19783198,阿周那,k*****,ios服,SSR
19783199,玛丽·安托瓦内特,d*****,安卓bili服,SR
19783200,卫宫〔Assassin〕,f*****,ios服,SR
19783201,芬恩·麦克库尔,老*****,安卓bili服,SR
19783202,芬恩·麦克库尔,1*****,ios服,SR
19783203,卫宫〔Assassin〕,8*****,安卓bili服,SR
19783204,斯卡哈,休*****,ios服,SSR
19783205,阿斯托尔福,大*****,安卓bili服,SR
19783206,伊丽莎白·巴托里,冰*****,安卓bili服,SR
19783207,阿尔托莉雅·潘德拉贡,d*****,安卓bili服,SSR
19783208,俄里翁,8*****,ios服,SSR
19783209,阿斯托尔福,道*****,ios服,SR
19783210,斯忒诺,殷*****,安卓联运服,SR
19783211,卡米拉,a*****,安卓bili服,SR
19783212,玉藻猫,愚*****,安卓bili服,SR
19783213,斯卡哈,粟*****,ios服,SSR
19783214,玉藻猫,i*****,安卓bili服,SR
19783215,兰斯洛特,纯*****,安卓联运服,SR
19783216,芬恩·麦克库尔,阿*****,安卓bili服,SR
19783217,斯忒诺,r*****,安卓bili服,SR
19783218,兰斯洛特,6*****,安卓bili服,SR
19783219,玛尔达,愉*****,安卓联运服,SR
19783220,阿斯托尔福,c*****,安卓bili服,SR
19783221,玛尔达,雀*****,安卓联运服,SR
19783222,贝奥武夫,m*****,安卓bili服,SR
19783223,斯卡哈,S*****,安卓bili服,SSR
19783224,兰斯洛特,七*****,安卓bili服,SR
19783225,伊丽莎白·巴托里,羽*****,安卓bili服,SR
19783226,童谣,小*****,ios服,SR
19783227,卫宫,4*****,安卓bili服,SR
19783228,斯卡哈,一*****,安卓bili服,SSR
19783229,弗兰肯斯坦,i*****,ios服,SR
19783230,赫拉克勒斯,一*****,安卓bili服,SR
19783231,骑士迪昂,閻*****,安卓联运服,SR
19783232,斯忒诺,e*****,ios服,SR
19783233,阿斯托尔福,e*****,ios服,SR
19783234,玉藻猫,G*****,安卓联运服,SR
19783235,卡米拉,7*****,ios服,SR
19783236,俄里翁,Y*****,ios服,SSR
19783237,齐格飞,肉*****,安卓联运服,SR
19783238,玛丽·安托瓦内特,幼*****,ios服,SR
19783239,兰斯洛特,残*****,安卓bili服,SR
19783240,安妮·伯妮＆玛莉·瑞德,P*****,ios服,SR
19783241,兰斯洛特,m*****,安卓bili服,SR
19783242,迦尔纳,大*****,ios服,SSR
19783243,齐格飞,2*****,ios服,SR
19783244,卡米拉,n*****,ios服,SR
19783245,卫宫〔Assassin〕,若*****,安卓bili服,SR
19783246,阿塔兰忒,M*****,ios服,SR
19783247,阿塔兰忒,g*****,安卓bili服,SR
19783248,阿斯托尔福,e*****,安卓bili服,SR
19783249,诸葛孔明〔埃尔梅罗Ⅱ世〕,p*****,ios服,SSR
19783250,玛丽·安托瓦内特,E*****,ios服,SR
19783251,俄里翁,地*****,安卓bili服,SSR
19783252,卡米拉,1*****,ios服,SR
19783253,罗摩,风*****,安卓bili服,SR
19783254,海伦娜·布拉瓦茨基,y*****,安卓bili服,SR
19783255,芬恩·麦克库尔,d*****,安卓bili服,SR
19783256,斯忒诺,t*****,安卓bili服,SR
19783257,玛丽·安托瓦内特,M*****,ios服,SR
19783258,骑士迪昂,缱*****,安卓bili服,SR
19783259,弗兰肯斯坦,f*****,安卓bili服,SR
19783260,海伦娜·布拉瓦茨基,み*****,ios服,SR
19783261,玛尔达,e*****,安卓bili服,SR
19783262,斯卡哈,e*****,安卓bili服,SSR
19783263,童谣,8*****,安卓bili服,SR
19783264,兰斯洛特,书*****,安卓bili服,SR
19783265,安妮·伯妮＆玛莉·瑞德,书*****,安卓bili服,SR
19783266,海伦娜·布拉瓦茨基,浅*****,安卓bili服,SR
19783267,玛尔达,v*****,安卓bili服,SR
19783268,弗朗西斯·德雷克,1*****,安卓bili服,SSR
19783269,迦尔纳,f*****,安卓bili服,SSR
