id,info,rname,sname,star
12065366,斯忒诺,p*****,安卓bili服,SR
12065367,伊丽莎白·巴托里,里*****,安卓联运服,SR
12065368,卡米拉,x*****,安卓bili服,SR
12065369,罗摩,杂*****,安卓bili服,SR
12065370,酒吞童子,雨*****,安卓bili服,SSR
12065371,玛尔达,孑*****,安卓bili服,SR
12065372,玛尔达,X*****,ios服,SR
12065373,童谣,祖*****,安卓bili服,SR
12065374,酒吞童子,微*****,安卓bili服,SSR
12065375,玉藻前,蓝*****,安卓bili服,SSR
12065376,酒吞童子,f*****,ios服,SSR
12065377,安妮·伯妮＆玛莉·瑞德,祁*****,安卓bili服,SR
12065378,酒吞童子,x*****,ios服,SSR
12065379,玛尔达,w*****,安卓bili服,SR
12065380,童谣,終*****,安卓bili服,SR
12065381,兰斯洛特,3*****,安卓bili服,SR
12065382,齐格飞,夏*****,安卓联运服,SR
12065383,齐格飞,折*****,安卓联运服,SR
12065384,玛尔达,折*****,安卓联运服,SR
12065385,赫拉克勒斯,r*****,安卓bili服,SR
12065386,玛丽·安托瓦内特,r*****,安卓bili服,SR
12065387,阿周那,1*****,安卓bili服,SSR
12065388,安妮·伯妮＆玛莉·瑞德,H*****,安卓bili服,SR
12065389,弗兰肯斯坦,文*****,安卓bili服,SR
12065390,赫拉克勒斯,幻*****,安卓bili服,SR
12065391,卫宫,q*****,安卓bili服,SR
12065392,开膛手杰克,a*****,ios服,SSR
12065393,玛尔达,d*****,安卓bili服,SR
12065394,齐格飞,7*****,安卓bili服,SR
12065395,骑士迪昂,愉*****,ios服,SR
12065396,玉藻猫,t*****,安卓bili服,SR
