id,info,rname,sname,star
14230970,南丁格尔,c*****,安卓bili服,SSR
14230971,芬恩·麦克库尔,泪*****,安卓bili服,SR
14230972,李书文,2*****,安卓bili服,SR
14230973,骑士迪昂,h*****,安卓bili服,SR
14230974,李书文,h*****,安卓bili服,SR
14230975,李书文,大*****,安卓联运服,SR
14230976,卡米拉,p*****,安卓bili服,SR
14230977,兰斯洛特,f*****,安卓bili服,SR
14230978,伊丽莎白·巴托里,p*****,安卓bili服,SR
14230979,赫拉克勒斯,d*****,安卓bili服,SR
14230980,伊丽莎白·巴托里,n*****,安卓bili服,SR
14230981,托马斯·爱迪生,2*****,安卓bili服,SR
14230982,李书文,藤*****,ios服,SR
14230983,玉藻猫,巫*****,安卓bili服,SR
14230984,骑士迪昂,越*****,安卓bili服,SR
14230985,李书文,X*****,ios服,SR
14230986,弗拉德三世,落*****,安卓bili服,SSR
14230987,玄奘三藏,1*****,ios服,SSR
14230988,伊丽莎白·巴托里,邢*****,安卓bili服,SR
14230989,玉藻猫,郦*****,安卓bili服,SR
14230990,卡米拉,郦*****,安卓bili服,SR
14230991,骑士迪昂,尹*****,安卓bili服,SR
14230992,玛尔达,r*****,安卓bili服,SR
14230993,李书文,m*****,ios服,SR
14230994,卡米拉,f*****,ios服,SR
14230995,李书文,2*****,ios服,SR
14230996,李书文,d*****,安卓bili服,SR
14230997,玛尔达,1*****,安卓联运服,SR
14230998,阿塔兰忒,c*****,安卓bili服,SR
14230999,阿周那,c*****,安卓bili服,SSR
14231000,李书文,正*****,ios服,SR
