id,info,rname,sname,star
13208890,弗兰肯斯坦,花*****,安卓bili服,SR
13208891,酒吞童子,l*****,ios服,SSR
13208892,罗摩,苏*****,安卓bili服,SR
13208893,玉藻猫,落*****,安卓bili服,SR
13208894,海伦娜·布拉瓦茨基,k*****,安卓bili服,SR
13208895,阿斯托尔福,莜*****,安卓bili服,SR
13208896,酒吞童子,魂*****,ios服,SSR
13208897,卫宫,q*****,安卓bili服,SR
13208898,海伦娜·布拉瓦茨基,D*****,安卓bili服,SR
13208899,卫宫,a*****,ios服,SR
13208900,兰斯洛特,6*****,安卓bili服,SR
13208901,安妮·伯妮＆玛莉·瑞德,6*****,安卓bili服,SR
13208902,卫宫,a*****,安卓bili服,SR
13208903,玉藻前,d*****,安卓bili服,SSR
13208904,玛丽·安托瓦内特,l*****,安卓bili服,SR
13208905,童谣,f*****,安卓bili服,SR
13208906,阿尔托莉雅·潘德拉贡,6*****,ios服,SSR
13208907,酒吞童子,柳*****,安卓bili服,SSR
13208908,酒吞童子,昊*****,ios服,SSR
13208909,罗摩,恩*****,ios服,SR
13208910,阿塔兰忒,夏*****,安卓bili服,SR
13208911,罗摩,老*****,安卓bili服,SR
13208912,阿塔兰忒,老*****,安卓bili服,SR
13208913,斯忒诺,老*****,安卓bili服,SR
13208914,酒吞童子,M*****,ios服,SSR
13208915,卡米拉,丿*****,安卓bili服,SR
13208916,阿尔托莉雅·潘德拉贡,或*****,安卓bili服,SSR
13208917,阿塔兰忒,4*****,ios服,SR
13208918,阿斯托尔福,b*****,ios服,SR
13208919,玉藻猫,b*****,安卓bili服,SR
13208920,卫宫,l*****,安卓bili服,SR
13208921,卫宫〔Assassin〕,错*****,安卓bili服,SR
13208922,阿塔兰忒,错*****,安卓bili服,SR
13208923,弗兰肯斯坦,终*****,安卓bili服,SR
13208924,罗摩,8*****,安卓bili服,SR
13208925,赫拉克勒斯,p*****,安卓bili服,SR
13208926,酒吞童子,p*****,安卓bili服,SSR
13208927,斯忒诺,a*****,ios服,SR
13208928,卫宫,x*****,ios服,SR
13208929,童谣,众*****,ios服,SR
13208930,弗兰肯斯坦,神*****,安卓bili服,SR
13208931,卡米拉,卫*****,安卓联运服,SR
13208932,齐格飞,卫*****,安卓联运服,SR
13208933,卫宫〔Assassin〕,2*****,安卓bili服,SR
13208934,卫宫,剑*****,安卓bili服,SR
13208935,安妮·伯妮＆玛莉·瑞德,0*****,ios服,SR
13208936,尼禄·克劳狄乌斯,林*****,安卓bili服,SR
13208937,齐格飞,y*****,安卓bili服,SR
13208938,酒吞童子,P*****,ios服,SSR
13208939,卫宫,翻*****,安卓bili服,SR
13208940,玛尔达,翻*****,安卓bili服,SR
13208941,酒吞童子,弑*****,安卓bili服,SSR
13208942,玛尔达,b*****,安卓bili服,SR
13208943,玛丽·安托瓦内特,a*****,安卓bili服,SR
13208944,阿尔托莉雅·潘德拉贡〔Alter〕,p*****,ios服,SR
13208945,玛丽·安托瓦内特,舸*****,安卓bili服,SR
13208946,罗摩,o*****,安卓bili服,SR
13208947,卡米拉,l*****,安卓bili服,SR
13208948,玛丽·安托瓦内特,a*****,安卓bili服,SR
13208949,斯忒诺,轩*****,安卓bili服,SR
13208950,弗兰肯斯坦,1*****,ios服,SR
13208951,弗拉德三世,f*****,安卓bili服,SSR
13208952,玛尔达,5*****,安卓bili服,SR
13208953,酒吞童子,5*****,安卓bili服,SSR
13208954,玛尔达,迷*****,安卓联运服,SR
13208955,海伦娜·布拉瓦茨基,黑*****,安卓bili服,SR
13208956,玛尔达,黑*****,安卓bili服,SR
13208957,贝奥武夫,く*****,ios服,SR
13208958,开膛手杰克,楪*****,安卓bili服,SSR
13208959,酒吞童子,蕾*****,安卓联运服,SSR
13208960,贝奥武夫,蕾*****,安卓联运服,SR
13208961,玉藻前,2*****,安卓bili服,SSR
13208962,酒吞童子,艾*****,安卓bili服,SSR
13208963,芬恩·麦克库尔,纪*****,安卓bili服,SR
13208964,阿蒂拉,夜*****,安卓bili服,SSR
13208965,海伦娜·布拉瓦茨基,夜*****,安卓bili服,SR
13208966,阿斯托尔福,十*****,安卓bili服,SR
13208967,卡米拉,x*****,安卓bili服,SR
13208968,罗摩,0*****,ios服,SR
13208969,酒吞童子,E*****,ios服,SSR
13208970,童谣,渣*****,安卓bili服,SR
13208971,赫拉克勒斯,n*****,安卓bili服,SR
13208972,骑士迪昂,q*****,安卓bili服,SR
13208973,卡米拉,清*****,安卓bili服,SR
13208974,玉藻猫,清*****,安卓bili服,SR
13208975,齐格飞,g*****,安卓bili服,SR
13208976,骑士迪昂,安*****,安卓bili服,SR
13208977,酒吞童子,沃*****,安卓联运服,SSR
13208978,童谣,p*****,安卓bili服,SR
13208979,骑士迪昂,w*****,安卓bili服,SR
13208980,酒吞童子,5*****,安卓bili服,SSR
13208981,酒吞童子,5*****,安卓bili服,SSR
13208982,酒吞童子,5*****,安卓bili服,SSR
13208983,伊丽莎白·巴托里,b*****,安卓bili服,SR
13208984,莫德雷德,f*****,安卓bili服,SSR
13208985,弗朗西斯·德雷克,♚*****,安卓bili服,SSR
13208986,弗拉德三世,粱*****,安卓bili服,SSR
13208987,玉藻猫,i*****,安卓bili服,SR
13208988,酒吞童子,宦*****,ios服,SSR
13208989,弗兰肯斯坦,宦*****,ios服,SR
