id,info,rname,sname,star
24424521,骑士迪昂,1*****,安卓bili服,SR
24424522,齐格飞,d*****,ios服,SR
24424523,源赖光,敷*****,安卓bili服,SSR
24424524,茨木童子,l*****,安卓bili服,SR
24424525,玉藻猫,萌*****,安卓bili服,SR
24424526,卫宫,竹*****,安卓bili服,SR
24424527,茨木童子,u*****,安卓bili服,SR
24424528,茨木童子,X*****,ios服,SR
24424529,伊丽莎白·巴托里,X*****,ios服,SR
24424530,齐格飞,X*****,ios服,SR
24424531,源赖光,破*****,安卓bili服,SSR
24424532,骑士迪昂,女*****,安卓bili服,SR
24424533,茨木童子,C*****,ios服,SR
24424534,茨木童子,C*****,ios服,SR
24424535,阿塔兰忒,发*****,安卓bili服,SR
24424536,茨木童子,茅*****,安卓bili服,SR
24424537,弗拉德三世,柒*****,安卓bili服,SSR
24424538,源赖光,迷*****,ios服,SSR
24424539,库·丘林[Alter],l*****,安卓bili服,SSR
24424540,玛尔达,无*****,安卓bili服,SR
24424541,安妮·伯妮＆玛莉·瑞德,c*****,安卓bili服,SR
24424542,芬恩·麦克库尔,安*****,ios服,SR
24424543,源赖光,j*****,安卓bili服,SSR
24424544,阿塔兰忒,9*****,ios服,SR
24424545,卫宫,9*****,ios服,SR
24424546,卫宫,T*****,安卓bili服,SR
24424547,开膛手杰克,暗*****,安卓联运服,SSR
24424548,茨木童子,1*****,安卓bili服,SR
24424549,源赖光,1*****,ios服,SSR
24424550,茨木童子,G*****,ios服,SR
24424551,罗摩,G*****,ios服,SR
