id,info,rname,sname,star
19417233,伊丽莎白·巴托里,y*****,ios服,SR
19417234,伊丽莎白·巴托里,浮*****,ios服,SR
19417235,玛丽·安托瓦内特,愿*****,ios服,SR
19417236,莫德雷德,章*****,安卓bili服,SSR
19417237,斯卡哈,完*****,安卓bili服,SSR
19417238,伊丽莎白·巴托里,雅*****,安卓bili服,SR
19417239,兰斯洛特,d*****,安卓bili服,SR
19417240,斯卡哈,a*****,安卓bili服,SSR
19417241,斯卡哈,a*****,安卓bili服,SSR
19417242,斯忒诺,雪*****,安卓bili服,SR
19417243,阿周那,许*****,ios服,SSR
19417244,骑士迪昂,无*****,安卓联运服,SR
19417245,齐格飞,T*****,安卓联运服,SR
19417246,安妮·伯妮＆玛莉·瑞德,小*****,ios服,SR
19417247,莫德雷德,o*****,ios服,SSR
19417248,俄里翁,伊*****,ios服,SSR
19417249,玉藻猫,松*****,ios服,SR
19417250,南丁格尔,墨*****,ios服,SSR
19417251,兰斯洛特,卡*****,安卓bili服,SR
19417252,罗摩,默*****,ios服,SR
19417253,阿斯托尔福,C*****,安卓bili服,SR
19417254,骑士迪昂,折*****,安卓bili服,SR
19417255,斯卡哈,h*****,安卓bili服,SSR
19417256,库·丘林[Alter],a*****,ios服,SSR
19417257,玉藻猫,雪*****,ios服,SR
19417258,玛尔达,雪*****,ios服,SR
19417259,玛丽·安托瓦内特,什*****,安卓bili服,SR
19417260,卫宫〔Assassin〕,门*****,安卓bili服,SR
19417261,赫拉克勒斯,c*****,ios服,SR
19417262,阿斯托尔福,沧*****,安卓bili服,SR
19417263,斯忒诺,夜*****,ios服,SR
19417264,莫德雷德,夏*****,安卓bili服,SSR
19417265,斯卡哈,大*****,安卓bili服,SSR
19417266,罗摩,混*****,安卓联运服,SR
19417267,斯卡哈,黑*****,安卓bili服,SSR
19417268,斯卡哈,x*****,安卓bili服,SSR
19417269,齐格飞,没*****,安卓bili服,SR
19417270,齐格飞,卡*****,安卓bili服,SR
19417271,斯卡哈,W*****,ios服,SSR
19417272,卫宫,r*****,安卓bili服,SR
19417273,弗兰肯斯坦,d*****,ios服,SR
19417274,斯卡哈,宗*****,安卓bili服,SSR
19417275,斯忒诺,0*****,安卓bili服,SR
19417276,童谣,♡*****,安卓bili服,SR
19417277,莫德雷德,k*****,安卓bili服,SSR
19417278,安妮·伯妮＆玛莉·瑞德,于*****,ios服,SR
19417279,斯卡哈,5*****,ios服,SSR
19417280,玉藻猫,拉*****,安卓bili服,SR
19417281,骑士迪昂,游*****,安卓bili服,SR
19417282,骑士迪昂,残*****,安卓bili服,SR
19417283,斯卡哈,专*****,安卓bili服,SSR
19417284,库·丘林[Alter],k*****,安卓bili服,SSR
19417285,迦尔纳,十*****,安卓bili服,SSR
19417286,骑士迪昂,5*****,ios服,SR
19417287,兰斯洛特,5*****,ios服,SR
19417288,开膛手杰克,回*****,安卓bili服,SSR
19417289,卫宫,回*****,安卓bili服,SR
19417290,玛丽·安托瓦内特,神*****,安卓bili服,SR
19417291,卡米拉,d*****,安卓bili服,SR
19417292,伊丽莎白·巴托里,墨*****,安卓bili服,SR
19417293,斯卡哈,见*****,ios服,SSR
19417294,罗摩,咕*****,安卓bili服,SR
19417295,莫德雷德,d*****,安卓bili服,SSR
19417296,芬恩·麦克库尔,喵*****,安卓bili服,SR
19417297,兰斯洛特,喵*****,安卓bili服,SR
19417298,芬恩·麦克库尔,V*****,ios服,SR
19417299,弗兰肯斯坦,V*****,ios服,SR
19417300,阿塔兰忒,皓*****,安卓bili服,SR
19417301,玛尔达,空*****,安卓bili服,SR
19417302,玛尔达,༺*****,安卓bili服,SR
19417303,齐格飞,C*****,安卓bili服,SR
19417304,斯忒诺,茅*****,安卓bili服,SR
19417305,迦尔纳,屮*****,安卓bili服,SSR
19417306,兰斯洛特,[*****,ios服,SR
19417307,兰斯洛特,枯*****,安卓bili服,SR
19417308,斯卡哈,Q*****,安卓bili服,SSR
19417309,骑士迪昂,花*****,安卓bili服,SR
19417310,贝奥武夫,f*****,安卓bili服,SR
19417311,玉藻猫,魔*****,安卓联运服,SR
19417312,迦尔纳,r*****,安卓bili服,SSR
19417313,卫宫〔Assassin〕,秋*****,安卓bili服,SR
19417314,玉藻猫,狄*****,ios服,SR
19417315,安妮·伯妮＆玛莉·瑞德,方*****,ios服,SR
19417316,阿塔兰忒,雪*****,安卓bili服,SR
19417317,玛尔达,雪*****,安卓bili服,SR
19417318,赫拉克勒斯,圣*****,安卓bili服,SR
19417319,安妮·伯妮＆玛莉·瑞德,迟*****,ios服,SR
19417320,卫宫〔Assassin〕,a*****,安卓bili服,SR
19417321,俄里翁,熏*****,安卓bili服,SSR
19417322,安妮·伯妮＆玛莉·瑞德,吾*****,安卓bili服,SR
19417323,卫宫,丢*****,ios服,SR
19417324,莫德雷德,松*****,ios服,SSR
19417325,斯卡哈,v*****,ios服,SSR
19417326,俄里翁,萌*****,ios服,SSR
19417327,齐格飞,零*****,ios服,SR
19417328,斯卡哈,门*****,安卓bili服,SSR
19417329,斯卡哈,p*****,安卓bili服,SSR
19417330,骑士迪昂,p*****,安卓bili服,SR
19417331,童谣,c*****,ios服,SR
19417332,诸葛孔明〔埃尔梅罗Ⅱ世〕,艾*****,安卓bili服,SSR
