id,info,rname,sname,star
15105269,玛丽·安托瓦内特,夜*****,安卓bili服,SR
15105270,阿周那,3*****,ios服,SSR
15105271,阿斯托尔福,i*****,ios服,SR
15105272,兰斯洛特,圣*****,安卓bili服,SR
15105273,斯忒诺,m*****,ios服,SR
15105274,童谣,m*****,ios服,SR
15105275,南丁格尔,匡*****,ios服,SSR
15105276,罗摩,2*****,安卓bili服,SR
15105277,玄奘三藏,O*****,ios服,SSR
15105278,玛尔达,u*****,安卓bili服,SR
15105279,美狄亚〔Lily〕,h*****,安卓bili服,SR
15105280,李书文,描*****,安卓bili服,SR
15105281,李书文,三*****,ios服,SR
15105282,玄奘三藏,黑*****,安卓bili服,SSR
15105283,李书文,赤*****,ios服,SR
15105284,尼古拉·特斯拉,1*****,ios服,SSR
15105285,骑士迪昂,0*****,安卓bili服,SR
15105286,托马斯·爱迪生,9*****,ios服,SR
15105287,玛丽·安托瓦内特,s*****,安卓bili服,SR
15105288,赫拉克勒斯,彭*****,安卓bili服,SR
15105289,玄奘三藏,h*****,安卓联运服,SSR
15105290,安妮·伯妮＆玛莉·瑞德,邱*****,安卓bili服,SR
15105291,赫拉克勒斯,Y*****,安卓联运服,SR
15105292,玉藻猫,r*****,安卓bili服,SR
15105293,玄奘三藏,布*****,安卓bili服,SSR
15105294,齐格飞,跳*****,安卓bili服,SR
15105295,李书文,天*****,安卓bili服,SR
15105296,卫宫〔Assassin〕,此*****,安卓bili服,SR
15105297,李书文,瓜*****,安卓bili服,SR
15105298,阿蒂拉,蓝*****,安卓bili服,SSR
15105299,玛丽·安托瓦内特,b*****,安卓bili服,SR
