id,info,rname,sname,star
19508446,卡米拉,明*****,ios服,SR
19508447,玛丽·安托瓦内特,p*****,ios服,SR
19508448,斯卡哈,2*****,ios服,SSR
19508449,兰斯洛特,寒*****,安卓联运服,SR
19508450,骑士迪昂,幼*****,安卓bili服,SR
19508451,赫拉克勒斯,o*****,ios服,SR
19508452,伊丽莎白·巴托里,o*****,ios服,SR
19508453,贝奥武夫,潜*****,安卓bili服,SR
19508454,赫拉克勒斯,S*****,ios服,SR
19508455,伊丽莎白·巴托里,青*****,安卓bili服,SR
19508456,卫宫,g*****,安卓联运服,SR
19508457,斯忒诺,x*****,安卓bili服,SR
19508458,安妮·伯妮＆玛莉·瑞德,l*****,安卓bili服,SR
19508459,阿周那,s*****,安卓bili服,SSR
19508460,斯卡哈,8*****,ios服,SSR
19508461,斯卡哈,t*****,安卓bili服,SSR
19508462,贝奥武夫,g*****,安卓bili服,SR
19508463,俄里翁,i*****,ios服,SSR
19508464,芬恩·麦克库尔,岚*****,安卓bili服,SR
19508465,兰斯洛特,z*****,安卓bili服,SR
19508466,骑士迪昂,2*****,安卓bili服,SR
19508467,玛尔达,2*****,安卓bili服,SR
19508468,贝奥武夫,9*****,安卓bili服,SR
19508469,贝奥武夫,b*****,安卓bili服,SR
19508470,贝奥武夫,e*****,安卓bili服,SR
19508471,海伦娜·布拉瓦茨基,g*****,ios服,SR
19508472,斯卡哈,买*****,安卓bili服,SSR
19508473,安妮·伯妮＆玛莉·瑞德,a*****,ios服,SR
19508474,斯卡哈,i*****,ios服,SSR
19508475,莫德雷德,2*****,ios服,SSR
19508476,斯卡哈,布*****,ios服,SSR
