id,info,rname,sname,star
24515091,卫宫,阿*****,安卓bili服,SR
24515092,童谣,p*****,安卓bili服,SR
24515093,卡米拉,a*****,安卓bili服,SR
24515094,俄里翁,e*****,安卓bili服,SSR
24515095,弗兰肯斯坦,G*****,ios服,SR
24515096,罗摩,i*****,安卓bili服,SR
24515097,玛丽·安托瓦内特,i*****,安卓bili服,SR
24515098,弗朗西斯·德雷克,1*****,ios服,SSR
24515099,齐格飞,公*****,安卓bili服,SR
24515100,茨木童子,r*****,安卓bili服,SR
24515101,卫宫〔Assassin〕,i*****,安卓bili服,SR
24515102,源赖光,c*****,安卓bili服,SSR
24515103,茨木童子,c*****,ios服,SR
24515104,茨木童子,h*****,安卓联运服,SR
24515105,兰斯洛特,g*****,安卓bili服,SR
24515106,贝奥武夫,1*****,安卓bili服,SR
24515107,源赖光,p*****,安卓bili服,SSR
24515108,斯忒诺,蓟*****,安卓bili服,SR
24515109,赫拉克勒斯,墨*****,安卓bili服,SR
24515110,源赖光,塞*****,安卓联运服,SSR
24515111,海伦娜·布拉瓦茨基,g*****,安卓bili服,SR
24515112,玉藻猫,r*****,安卓bili服,SR
24515113,兰斯洛特,3*****,ios服,SR
24515114,伊丽莎白·巴托里,r*****,安卓bili服,SR
24515115,齐格飞,e*****,安卓bili服,SR
24515116,齐格飞,f*****,ios服,SR
24515117,阿塔兰忒,荣*****,安卓bili服,SR
24515118,茨木童子,荣*****,安卓bili服,SR
24515119,源赖光,两*****,ios服,SSR
24515120,斯忒诺,3*****,安卓bili服,SR
24515121,弗朗西斯·德雷克,e*****,安卓bili服,SSR
