id,info,rname,sname,star
12535274,伊丽莎白·巴托里,i*****,安卓bili服,SR
12535275,赫拉克勒斯,i*****,安卓bili服,SR
12535276,开膛手杰克,9*****,ios服,SSR
12535277,赫拉克勒斯,为*****,ios服,SR
12535278,安妮·伯妮＆玛莉·瑞德,f*****,安卓bili服,SR
12535279,玉藻猫,2*****,ios服,SR
12535280,玛尔达,i*****,安卓bili服,SR
12535281,诸葛孔明〔埃尔梅罗Ⅱ世〕,甜*****,ios服,SSR
12535282,骑士迪昂,a*****,安卓bili服,SR
12535283,罗摩,长*****,安卓bili服,SR
12535284,阿尔托莉雅·潘德拉贡,1*****,安卓bili服,SSR
12535285,阿塔兰忒,1*****,安卓bili服,SR
12535286,罗摩,1*****,安卓bili服,SR
12535287,芬恩·麦克库尔,4*****,ios服,SR
12535288,赫拉克勒斯,8*****,ios服,SR
12535289,骑士迪昂,g*****,安卓bili服,SR
12535290,卡米拉,x*****,安卓bili服,SR
12535291,安妮·伯妮＆玛莉·瑞德,恐*****,安卓bili服,SR
12535292,安妮·伯妮＆玛莉·瑞德,恐*****,安卓bili服,SR
12535293,卫宫〔Assassin〕,段*****,安卓bili服,SR
12535294,安妮·伯妮＆玛莉·瑞德,达*****,安卓bili服,SR
12535295,海伦娜·布拉瓦茨基,-*****,安卓bili服,SR
12535296,齐格飞,t*****,ios服,SR
12535297,俄里翁,阮*****,ios服,SSR
12535298,卡米拉,1*****,安卓bili服,SR
12535299,玛尔达,±*****,安卓bili服,SR
12535300,玛丽·安托瓦内特,8*****,ios服,SR
12535301,卡米拉,6*****,安卓bili服,SR
12535302,酒吞童子,l*****,安卓bili服,SSR
12535303,玛丽·安托瓦内特,G*****,ios服,SR
12535304,弗兰肯斯坦,优*****,ios服,SR
