id,info,rname,sname,star
25426518,弗朗西斯·德雷克,l*****,安卓bili服,SSR
25426519,茨木童子,f*****,ios服,SR
25426520,茨木童子,e*****,安卓bili服,SR
25426521,赫拉克勒斯,平*****,安卓联运服,SR
25426522,阿尔托莉雅·潘德拉贡,5*****,ios服,SSR
25426523,罗摩,5*****,ios服,SR
25426524,骑士迪昂,七*****,安卓bili服,SR
25426525,阿周那,曹*****,安卓bili服,SSR
25426526,茨木童子,平*****,安卓bili服,SR
25426527,源赖光,O*****,ios服,SSR
25426528,茨木童子,o*****,安卓bili服,SR
25426529,弗兰肯斯坦,浓*****,ios服,SR
25426530,源赖光,6*****,ios服,SSR
25426531,阿蒂拉,山*****,ios服,SSR
25426532,茨木童子,暗*****,安卓bili服,SR
25426533,茨木童子,风*****,ios服,SR
25426534,迦尔纳,X*****,ios服,SSR
25426535,兰斯洛特,哈*****,ios服,SR
25426536,玉藻猫,N*****,安卓bili服,SR
25426537,兰斯洛特,德*****,安卓bili服,SR
25426538,源赖光,昊*****,安卓bili服,SSR
25426539,齐格飞,不*****,安卓bili服,SR
25426540,弗拉德三世,M*****,ios服,SSR
25426541,安妮·伯妮＆玛莉·瑞德,u*****,安卓bili服,SR
25426542,源赖光,f*****,ios服,SSR
25426543,卫宫〔Assassin〕,官*****,安卓bili服,SR
25426544,源赖光,恨*****,安卓bili服,SSR
25426545,源赖光,含*****,安卓bili服,SSR
25426546,源赖光,暮*****,ios服,SSR
25426547,阿尔托莉雅·潘德拉贡,1*****,安卓bili服,SSR
25426548,卡米拉,b*****,ios服,SR
