id,info,rname,sname,star
12404117,伊丽莎白·巴托里,f*****,ios服,SR
12404118,兰斯洛特,f*****,ios服,SR
12404119,伊丽莎白·巴托里,昕*****,安卓联运服,SR
12404120,玛尔达,昕*****,安卓联运服,SR
12404121,阿尔托莉雅·潘德拉贡〔Alter〕,伯*****,安卓bili服,SR
12404122,伊丽莎白·巴托里,p*****,安卓bili服,SR
12404123,伊丽莎白·巴托里,自*****,安卓bili服,SR
12404124,骑士迪昂,黑*****,安卓联运服,SR
12404125,阿尔托莉雅·潘德拉贡〔Alter〕,h*****,安卓bili服,SR
12404126,芬恩·麦克库尔,版*****,安卓bili服,SR
12404127,赫拉克勒斯,9*****,安卓bili服,SR
12404128,骑士迪昂,2*****,安卓bili服,SR
12404129,阿周那,陌*****,安卓bili服,SSR
12404130,骑士迪昂,f*****,安卓bili服,SR
12404131,开膛手杰克,v*****,安卓bili服,SSR
12404132,罗摩,メ*****,安卓bili服,SR
12404133,赫拉克勒斯,烛*****,安卓bili服,SR
12404134,卡米拉,r*****,安卓bili服,SR
12404135,玉藻猫,C*****,ios服,SR
12404136,迦尔纳,咸*****,安卓bili服,SSR
12404137,阿周那,八*****,ios服,SSR
12404138,罗摩,x*****,安卓bili服,SR
12404139,赫拉克勒斯,c*****,安卓bili服,SR
12404140,玉藻猫,T*****,ios服,SR
12404141,罗摩,一*****,安卓bili服,SR
12404142,伊丽莎白·巴托里,w*****,安卓bili服,SR
12404143,齐格飞,w*****,安卓bili服,SR
12404144,齐格飞,厉*****,安卓bili服,SR
12404145,海伦娜·布拉瓦茨基,n*****,安卓bili服,SR
12404146,玛丽·安托瓦内特,m*****,安卓bili服,SR
12404147,卡米拉,c*****,安卓bili服,SR
12404148,海伦娜·布拉瓦茨基,c*****,安卓bili服,SR
12404149,李书文,8*****,安卓bili服,SR
12404150,芬恩·麦克库尔,流*****,安卓bili服,SR
12404151,酒吞童子,一*****,ios服,SSR
12404152,罗摩,d*****,安卓bili服,SR
12404153,酒吞童子,j*****,ios服,SSR
12404154,芬恩·麦克库尔,s*****,安卓bili服,SR
12404155,童谣,c*****,ios服,SR
12404156,贞德,3*****,ios服,SSR
12404157,伊丽莎白·巴托里,3*****,ios服,SR
12404158,童谣,沐*****,安卓bili服,SR
12404159,酒吞童子,9*****,安卓bili服,SSR
12404160,芬恩·麦克库尔,c*****,ios服,SR
12404161,酒吞童子,r*****,安卓bili服,SSR
12404162,迦尔纳,s*****,安卓bili服,SSR
12404163,玛丽·安托瓦内特,绯*****,安卓bili服,SR
12404164,玉藻猫,y*****,安卓bili服,SR
12404165,芬恩·麦克库尔,1*****,安卓bili服,SR
12404166,齐格飞,g*****,安卓bili服,SR
12404167,骑士迪昂,林*****,安卓bili服,SR
12404168,卫宫〔Assassin〕,e*****,安卓bili服,SR
12404169,卡米拉,可*****,ios服,SR
12404170,骑士迪昂,白*****,安卓联运服,SR
12404171,开膛手杰克,1*****,ios服,SSR
12404172,玉藻猫,c*****,安卓bili服,SR
12404173,卫宫,泽*****,安卓bili服,SR
12404174,尼禄·克劳狄乌斯,n*****,安卓bili服,SR
12404175,斯忒诺,r*****,安卓bili服,SR
12404176,玛丽·安托瓦内特,z*****,安卓bili服,SR
12404177,齐格飞,z*****,安卓bili服,SR
12404178,卫宫,m*****,ios服,SR
12404179,齐格飞,m*****,安卓bili服,SR
12404180,阿蒂拉,天*****,安卓bili服,SSR
12404181,骑士迪昂,c*****,安卓bili服,SR
12404182,斯忒诺,c*****,安卓bili服,SR
12404183,赫拉克勒斯,k*****,安卓bili服,SR
12404184,骑士迪昂,h*****,安卓bili服,SR
12404185,迦尔纳,T*****,ios服,SSR
12404186,骑士迪昂,i*****,安卓bili服,SR
12404187,玉藻猫,i*****,安卓bili服,SR
12404188,玉藻猫,恶*****,ios服,SR
12404189,骑士迪昂,z*****,安卓bili服,SR
12404190,罗摩,9*****,ios服,SR
12404191,卡米拉,c*****,安卓bili服,SR
12404192,玛尔达,c*****,安卓bili服,SR
12404193,赫拉克勒斯,j*****,安卓bili服,SR
12404194,卡米拉,m*****,安卓bili服,SR
12404195,骑士迪昂,e*****,安卓bili服,SR
12404196,玛丽·安托瓦内特,e*****,安卓bili服,SR
12404197,玉藻猫,一*****,ios服,SR
12404198,阿周那,小*****,ios服,SSR
12404199,齐格飞,q*****,安卓bili服,SR
12404200,托马斯·爱迪生,4*****,安卓bili服,SR
12404201,赫拉克勒斯,纹*****,安卓联运服,SR
12404202,酒吞童子,大*****,安卓bili服,SSR
12404203,玛丽·安托瓦内特,d*****,ios服,SR
12404204,伊丽莎白·巴托里,裴*****,安卓bili服,SR
12404205,莫德雷德,锦*****,安卓bili服,SSR
12404206,卡米拉,3*****,ios服,SR
12404207,玛尔达,钉*****,安卓bili服,SR
12404208,酒吞童子,牵*****,安卓bili服,SSR
12404209,骑士迪昂,7*****,ios服,SR
12404210,美狄亚〔Lily〕,9*****,ios服,SR
12404211,玉藻猫,b*****,安卓bili服,SR
12404212,斯忒诺,5*****,安卓bili服,SR
12404213,卡米拉,m*****,安卓bili服,SR
12404214,卫宫,m*****,安卓bili服,SR
12404215,俄里翁,t*****,ios服,SSR
12404216,伊丽莎白·巴托里,r*****,ios服,SR
