id,info,rname,sname,star
19282425,齐格飞,0*****,安卓bili服,SR
19282426,南丁格尔,4*****,安卓bili服,SSR
19282427,童谣,i*****,ios服,SR
19282428,斯卡哈,l*****,安卓bili服,SSR
19282429,斯忒诺,6*****,ios服,SR
19282430,玉藻猫,v*****,安卓bili服,SR
19282431,童谣,v*****,安卓bili服,SR
19282432,南丁格尔,1*****,ios服,SSR
19282433,卫宫〔Assassin〕,v*****,安卓bili服,SR
19282434,伊丽莎白·巴托里,a*****,安卓bili服,SR
19282435,弗拉德三世,0*****,安卓bili服,SSR
19282436,兰斯洛特,n*****,安卓bili服,SR
19282437,阿塔兰忒,佛*****,安卓bili服,SR
19282438,玛尔达,佛*****,安卓bili服,SR
19282439,玛丽·安托瓦内特,a*****,ios服,SR
19282440,斯卡哈,a*****,ios服,SSR
19282441,莫德雷德,r*****,安卓bili服,SSR
19282442,阿塔兰忒,r*****,安卓bili服,SR
19282443,斯卡哈,威*****,安卓bili服,SSR
19282444,贝奥武夫,G*****,ios服,SR
19282445,安妮·伯妮＆玛莉·瑞德,小*****,安卓bili服,SR
19282446,斯卡哈,嘛*****,ios服,SSR
19282447,罗摩,须*****,安卓bili服,SR
19282448,玛丽·安托瓦内特,h*****,ios服,SR
19282449,童谣,1*****,ios服,SR
19282450,阿塔兰忒,a*****,ios服,SR
19282451,阿塔兰忒,人*****,安卓bili服,SR
19282452,阿斯托尔福,手*****,ios服,SR
19282453,海伦娜·布拉瓦茨基,o*****,安卓bili服,SR
19282454,弗兰肯斯坦,郎*****,安卓bili服,SR
19282455,卫宫,紅*****,安卓bili服,SR
19282456,斯卡哈,o*****,安卓bili服,SSR
19282457,安妮·伯妮＆玛莉·瑞德,1*****,安卓bili服,SR
19282458,卡米拉,1*****,安卓bili服,SR
19282459,斯卡哈,1*****,ios服,SSR
19282460,齐格飞,1*****,ios服,SR
19282461,斯卡哈,五*****,安卓bili服,SSR
19282462,阿斯托尔福,w*****,安卓bili服,SR
19282463,玛尔达,n*****,安卓bili服,SR
19282464,阿塔兰忒,s*****,安卓bili服,SR
19282465,弗兰肯斯坦,n*****,安卓bili服,SR
19282466,伊丽莎白·巴托里,洒*****,安卓bili服,SR
19282467,兰斯洛特,4*****,ios服,SR
19282468,卫宫,邢*****,安卓bili服,SR
19282469,玉藻猫,朵*****,ios服,SR
19282470,赫拉克勒斯,v*****,安卓bili服,SR
19282471,斯卡哈,v*****,安卓bili服,SSR
19282472,童谣,x*****,安卓bili服,SR
19282473,伊丽莎白·巴托里,e*****,安卓bili服,SR
19282474,安妮·伯妮＆玛莉·瑞德,e*****,安卓bili服,SR
19282475,赫拉克勒斯,x*****,安卓bili服,SR
19282476,玉藻猫,o*****,安卓bili服,SR
19282477,兰斯洛特,蕾*****,安卓bili服,SR
19282478,骑士迪昂,菊*****,安卓bili服,SR
19282479,斯卡哈,o*****,安卓bili服,SSR
19282480,罗摩,p*****,安卓bili服,SR
19282481,赫拉克勒斯,本*****,安卓bili服,SR
19282482,伊丽莎白·巴托里,本*****,安卓bili服,SR
19282483,卡米拉,不*****,ios服,SR
19282484,骑士迪昂,扮*****,安卓bili服,SR
19282485,卫宫,H*****,ios服,SR
19282486,斯卡哈,o*****,安卓bili服,SSR
19282487,兰斯洛特,土*****,安卓bili服,SR
19282488,伊丽莎白·巴托里,最*****,安卓bili服,SR
19282489,兰斯洛特,0*****,安卓bili服,SR
19282490,海伦娜·布拉瓦茨基,w*****,安卓bili服,SR
19282491,阿蒂拉,g*****,安卓bili服,SSR
19282492,芬恩·麦克库尔,B*****,安卓bili服,SR
19282493,安妮·伯妮＆玛莉·瑞德,平*****,安卓bili服,SR
19282494,斯忒诺,h*****,安卓bili服,SR
19282495,卡米拉,S*****,ios服,SR
19282496,卫宫,北*****,安卓bili服,SR
19282497,卡米拉,l*****,安卓bili服,SR
19282498,骑士迪昂,寂*****,安卓bili服,SR
19282499,安妮·伯妮＆玛莉·瑞德,我*****,安卓bili服,SR
19282500,斯卡哈,b*****,安卓bili服,SSR
19282501,海伦娜·布拉瓦茨基,朕*****,ios服,SR
19282502,斯卡哈,e*****,安卓bili服,SSR
19282503,玛尔达,h*****,安卓bili服,SR
19282504,齐格飞,f*****,ios服,SR
19282505,卡米拉,b*****,安卓bili服,SR
19282506,兰斯洛特,t*****,安卓bili服,SR
19282507,齐格飞,1*****,安卓bili服,SR
19282508,罗摩,o*****,安卓bili服,SR
19282509,贝奥武夫,h*****,安卓bili服,SR
19282510,卫宫〔Assassin〕,m*****,ios服,SR
19282511,罗摩,m*****,安卓bili服,SR
19282512,斯忒诺,s*****,安卓bili服,SR
19282513,赫拉克勒斯,词*****,安卓bili服,SR
19282514,卡米拉,非*****,安卓联运服,SR
19282515,玛尔达,s*****,安卓bili服,SR
19282516,美狄亚〔Lily〕,m*****,ios服,SR
19282517,弗朗西斯·德雷克,九*****,安卓bili服,SSR
19282518,玛尔达,羽*****,ios服,SR
19282519,安妮·伯妮＆玛莉·瑞德,b*****,安卓bili服,SR
19282520,阿斯托尔福,h*****,安卓bili服,SR
19282521,弗兰肯斯坦,鲜*****,安卓bili服,SR
19282522,玛丽·安托瓦内特,鲜*****,安卓bili服,SR
19282523,阿塔兰忒,束*****,安卓bili服,SR
19282524,开膛手杰克,a*****,安卓bili服,SSR
