id,info,rname,sname,star
10383557,阿蒂拉,C*****,ios服,SSR
10383558,阿尔托莉雅·潘德拉贡〔Alter〕,阿*****,ios服,SR
10383559,卫宫,阿*****,ios服,SR
10383560,伊丽莎白·巴托里,五*****,安卓bili服,SR
10383561,迦尔纳,7*****,安卓bili服,SSR
10383562,阿塔兰忒,一*****,安卓联运服,SR
10383563,阿斯托尔福,圣*****,安卓bili服,SR
10383564,弗兰肯斯坦,c*****,安卓bili服,SR
10383565,玉藻猫,h*****,安卓bili服,SR
10383566,弗兰肯斯坦,2*****,ios服,SR
10383567,阿塔兰忒,c*****,ios服,SR
10383568,伊丽莎白·巴托里,j*****,安卓bili服,SR
10383569,贞德,倾*****,安卓bili服,SSR
10383570,弗兰肯斯坦,艾*****,安卓bili服,SR
10383571,贝奥武夫,0*****,安卓bili服,SR
10383572,伊丽莎白·巴托里,啊*****,ios服,SR
10383573,酒吞童子,啊*****,ios服,SSR
10383574,诸葛孔明〔埃尔梅罗Ⅱ世〕,s*****,安卓bili服,SSR
10383575,酒吞童子,池*****,安卓bili服,SSR
10383576,南丁格尔,雍*****,安卓bili服,SSR
10383577,卫宫,傻*****,安卓bili服,SR
10383578,童谣,夏*****,安卓bili服,SR
10383579,赫拉克勒斯,k*****,安卓bili服,SR
10383580,玛尔达,k*****,安卓bili服,SR
10383581,芬恩·麦克库尔,风*****,ios服,SR
10383582,玉藻前,X*****,安卓bili服,SSR
10383583,齐格飞,j*****,安卓bili服,SR
10383584,卫宫〔Assassin〕,f*****,安卓bili服,SR
10383585,斯忒诺,b*****,安卓bili服,SR
10383586,齐格飞,3*****,安卓bili服,SR
10383587,芬恩·麦克库尔,3*****,安卓bili服,SR
