id,info,rname,sname,star
25182729,茨木童子,逗*****,安卓bili服,SR
25182730,源赖光,k*****,安卓bili服,SSR
25182731,茨木童子,k*****,安卓bili服,SR
25182732,赫拉克勒斯,p*****,安卓bili服,SR
25182733,源赖光,3*****,ios服,SSR
25182734,源赖光,N*****,ios服,SSR
25182735,茨木童子,秋*****,安卓bili服,SR
25182736,茨木童子,秋*****,安卓bili服,SR
25182737,阿尔托莉雅·潘德拉贡,9*****,ios服,SSR
25182738,齐格飞,飞*****,ios服,SR
25182739,茨木童子,谈*****,安卓bili服,SR
25182740,伊丽莎白·巴托里,j*****,安卓联运服,SR
25182741,卫宫,j*****,安卓联运服,SR
25182742,阿尔托莉雅·潘德拉贡,6*****,安卓bili服,SSR
25182743,阿斯托尔福,夏*****,ios服,SR
25182744,阿塔兰忒,R*****,ios服,SR
25182745,茨木童子,m*****,安卓bili服,SR
25182746,卫宫〔Assassin〕,1*****,安卓bili服,SR
25182747,莫德雷德,羊*****,安卓bili服,SSR
25182748,玛尔达,b*****,安卓bili服,SR
25182749,卫宫〔Assassin〕,Y*****,安卓bili服,SR
25182750,茨木童子,第*****,安卓bili服,SR
25182751,伊丽莎白·巴托里,m*****,安卓bili服,SR
25182752,源赖光,传*****,安卓bili服,SSR
25182753,茨木童子,H*****,安卓bili服,SR
25182754,骑士迪昂,H*****,安卓bili服,SR
25182755,玉藻猫,2*****,ios服,SR
25182756,俄里翁,一*****,ios服,SSR
25182757,阿尔托莉雅·潘德拉贡〔Alter〕,梁*****,ios服,SR
25182758,茨木童子,m*****,安卓bili服,SR
25182759,阿蒂拉,一*****,ios服,SSR
25182760,茨木童子,k*****,安卓bili服,SR
25182761,茨木童子,t*****,安卓bili服,SR
25182762,伊丽莎白·巴托里,青*****,安卓bili服,SR
25182763,源赖光,博*****,ios服,SSR
25182764,海伦娜·布拉瓦茨基,阳*****,安卓bili服,SR
25182765,玛尔达,慕*****,安卓bili服,SR
25182766,贝奥武夫,4*****,安卓bili服,SR
25182767,茨木童子,4*****,安卓bili服,SR
25182768,源赖光,s*****,安卓bili服,SSR
25182769,源赖光,j*****,安卓bili服,SSR
25182770,源赖光,z*****,安卓bili服,SSR
25182771,齐格飞,h*****,安卓bili服,SR
25182772,茨木童子,石*****,安卓bili服,SR
25182773,玉藻猫,s*****,安卓bili服,SR
25182774,卫宫,，*****,安卓bili服,SR
25182775,骑士迪昂,，*****,安卓bili服,SR
25182776,茨木童子,帕*****,ios服,SR
25182777,斯忒诺,7*****,ios服,SR
25182778,茨木童子,l*****,安卓bili服,SR
25182779,阿尔托莉雅·潘德拉贡〔Alter〕,驷*****,安卓bili服,SR
25182780,玛丽·安托瓦内特,1*****,ios服,SR
25182781,茨木童子,d*****,安卓bili服,SR
25182782,齐格飞,t*****,安卓bili服,SR
25182783,骑士迪昂,t*****,安卓bili服,SR
25182784,茨木童子,a*****,ios服,SR
25182785,兰斯洛特,天*****,安卓bili服,SR
25182786,赫拉克勒斯,4*****,安卓bili服,SR
25182787,茨木童子,咸*****,安卓bili服,SR
25182788,斯忒诺,k*****,安卓bili服,SR
25182789,茨木童子,5*****,ios服,SR
25182790,茨木童子,R*****,安卓bili服,SR
25182791,茨木童子,N*****,安卓bili服,SR
25182792,茨木童子,s*****,ios服,SR
25182793,芬恩·麦克库尔,s*****,ios服,SR
25182794,弗兰肯斯坦,晨*****,ios服,SR
25182795,俄里翁,晨*****,ios服,SSR
25182796,阿塔兰忒,b*****,安卓bili服,SR
25182797,诸葛孔明〔埃尔梅罗Ⅱ世〕,厉*****,ios服,SSR
25182798,齐格飞,b*****,ios服,SR
25182799,源赖光,3*****,ios服,SSR
25182800,茨木童子,小*****,安卓bili服,SR
25182801,骑士迪昂,e*****,安卓bili服,SR
25182802,源赖光,m*****,安卓bili服,SSR
25182803,卫宫〔Assassin〕,5*****,ios服,SR
25182804,源赖光,你*****,ios服,SSR
25182805,源赖光,迷*****,安卓bili服,SSR
25182806,茨木童子,v*****,ios服,SR
25182807,玛丽·安托瓦内特,v*****,ios服,SR
25182808,茨木童子,b*****,安卓bili服,SR
25182809,茨木童子,圣*****,安卓bili服,SR
25182810,源赖光,圣*****,安卓bili服,SSR
25182811,开膛手杰克,圣*****,安卓bili服,SSR
25182812,茨木童子,一*****,安卓bili服,SR
25182813,玛丽·安托瓦内特,唯*****,安卓联运服,SR
25182814,迦尔纳,八*****,安卓bili服,SSR
25182815,茨木童子,u*****,安卓bili服,SR
25182816,海伦娜·布拉瓦茨基,八*****,安卓bili服,SR
25182817,弗朗西斯·德雷克,费*****,安卓bili服,SSR
25182818,茨木童子,G*****,安卓bili服,SR
25182819,茨木童子,太*****,安卓bili服,SR
25182820,茨木童子,泰*****,安卓bili服,SR
25182821,卫宫〔Assassin〕,m*****,安卓bili服,SR
25182822,俄里翁,m*****,安卓bili服,SSR
25182823,茨木童子,b*****,ios服,SR
25182824,茨木童子,Y*****,安卓bili服,SR
25182825,齐格飞,1*****,安卓bili服,SR
25182826,赫拉克勒斯,i*****,安卓bili服,SR
25182827,玛丽·安托瓦内特,郝*****,安卓bili服,SR
25182828,茨木童子,郝*****,安卓bili服,SR
