id,info,rname,sname,star
11132522,童谣,研*****,ios服,SR
11132523,酒吞童子,有*****,安卓bili服,SSR
11132524,兰斯洛特,蛮*****,安卓bili服,SR
11132525,玛尔达,f*****,安卓bili服,SR
11132526,骑士迪昂,A*****,安卓bili服,SR
11132527,芬恩·麦克库尔,M*****,安卓bili服,SR
11132528,卫宫〔Assassin〕,n*****,安卓bili服,SR
11132529,童谣,n*****,安卓bili服,SR
11132530,玛尔达,t*****,安卓bili服,SR
11132531,骑士迪昂,v*****,安卓bili服,SR
11132532,玉藻前,v*****,安卓bili服,SSR
11132533,玛丽·安托瓦内特,j*****,安卓联运服,SR
11132534,伊丽莎白·巴托里,可*****,安卓bili服,SR
11132535,贝奥武夫,r*****,安卓bili服,SR
11132536,卫宫,w*****,安卓bili服,SR
11132537,伊丽莎白·巴托里,6*****,ios服,SR
11132538,弗兰肯斯坦,r*****,安卓bili服,SR
11132539,玛尔达,w*****,安卓bili服,SR
11132540,阿塔兰忒,N*****,ios服,SR
11132541,伊丽莎白·巴托里,N*****,ios服,SR
11132542,兰斯洛特,y*****,安卓bili服,SR
11132543,美狄亚〔Lily〕,p*****,ios服,SR
11132544,酒吞童子,纳*****,ios服,SSR
11132545,安妮·伯妮＆玛莉·瑞德,q*****,安卓bili服,SR
11132546,芬恩·麦克库尔,后*****,安卓bili服,SR
11132547,阿斯托尔福,朝*****,安卓bili服,SR
11132548,卡米拉,朝*****,安卓bili服,SR
11132549,童谣,蜗*****,安卓bili服,SR
11132550,酒吞童子,m*****,安卓bili服,SSR
11132551,酒吞童子,m*****,安卓bili服,SSR
11132552,卫宫,i*****,安卓bili服,SR
