id,info,rname,sname,star
28893734,骑士迪昂,y*****,ios服,SR
28893735,弗朗西斯·德雷克,Y*****,ios服,SSR
28893736,阿塔兰忒,o*****,安卓bili服,SR
28893737,尼禄·克劳狄乌斯,G*****,ios服,SR
28893738,阿尔托莉雅·潘德拉贡〔Alter〕,f*****,安卓bili服,SR
28893739,玛尔达,礼*****,安卓bili服,SR
28893740,阿蒂拉,s*****,ios服,SSR
28893741,齐格飞,o*****,安卓bili服,SR
28893742,童谣,紫*****,安卓bili服,SR
28893743,齐格飞,J*****,ios服,SR
28893744,伊丽莎白·巴托里,E*****,安卓bili服,SR
28893745,玛丽·安托瓦内特,E*****,安卓bili服,SR
28893746,卡米拉,C*****,ios服,SR
28893747,女王梅芙,c*****,ios服,SSR
28893748,莫德雷德,狂*****,安卓bili服,SSR
28893749,赫拉克勒斯,狂*****,安卓bili服,SR
28893750,阿塔兰忒,狂*****,安卓bili服,SR
28893751,玉藻猫,2*****,ios服,SR
28893752,伊丽莎白·巴托里,2*****,ios服,SR
28893753,阿尔托莉雅·潘德拉贡〔Alter〕,u*****,安卓bili服,SR
28893754,卡米拉,I*****,ios服,SR
28893755,齐格飞,I*****,ios服,SR
28893756,骑士迪昂,0*****,安卓bili服,SR
28893757,齐格飞,6*****,安卓bili服,SR
28893758,齐格飞,s*****,ios服,SR
28893759,阿尔托莉雅·潘德拉贡,s*****,ios服,SSR
28893760,弗朗西斯·德雷克,s*****,ios服,SSR
28893761,卡米拉,s*****,ios服,SR
28893762,齐格飞,q*****,安卓bili服,SR
28893763,卡米拉,纯*****,ios服,SR
28893764,开膛手杰克,j*****,安卓bili服,SSR
