id,info,rname,sname,star
8896844,玉藻猫,空*****,安卓bili服,SR
8896845,兰斯洛特,屠*****,安卓bili服,SR
8896846,齐格飞,屠*****,安卓bili服,SR
8896847,阿周那,c*****,安卓bili服,SSR
8896848,南丁格尔,l*****,安卓联运服,SSR
8896849,坂田金时,C*****,ios服,SSR
8896850,罗摩,什*****,安卓bili服,SR
8896851,阿塔兰忒,z*****,安卓联运服,SR
8896852,阿蒂拉,千*****,安卓bili服,SSR
8896853,玉藻猫,q*****,安卓bili服,SR
8896854,兰斯洛特,q*****,安卓bili服,SR
8896855,兰斯洛特,疯*****,安卓bili服,SR
8896856,弗兰肯斯坦,疯*****,安卓bili服,SR
8896857,尼古拉·特斯拉,渣*****,安卓bili服,SSR
8896858,坂田金时,a*****,安卓bili服,SSR
8896859,芬恩·麦克库尔,a*****,安卓bili服,SR
8896860,弗兰肯斯坦,1*****,安卓bili服,SR
8896861,坂田金时,e*****,安卓bili服,SSR
8896862,坂田金时,i*****,安卓bili服,SSR
8896863,贝奥武夫,铁*****,安卓bili服,SR
8896864,坂田金时,暴*****,ios服,SSR
8896865,阿斯托尔福,5*****,安卓bili服,SR
8896866,坂田金时,圣*****,安卓bili服,SSR
8896867,弗兰肯斯坦,拒*****,ios服,SR
8896868,卫宫,p*****,安卓bili服,SR
8896869,卡米拉,p*****,安卓bili服,SR
8896870,骑士迪昂,匛*****,安卓bili服,SR
8896871,玛丽·安托瓦内特,冥*****,安卓联运服,SR
8896872,骑士迪昂,冥*****,安卓联运服,SR
8896873,贞德,l*****,安卓bili服,SSR
8896874,坂田金时,偷*****,安卓bili服,SSR
8896875,玛尔达,再*****,安卓bili服,SR
8896876,玛尔达,再*****,安卓bili服,SR
8896877,童谣,第*****,ios服,SR
8896878,斯忒诺,1*****,安卓bili服,SR
8896879,坂田金时,f*****,安卓bili服,SSR
8896880,阿塔兰忒,千*****,安卓bili服,SR
8896881,童谣,我*****,安卓联运服,SR
8896882,斯忒诺,j*****,安卓bili服,SR
8896883,兰斯洛特,大*****,安卓bili服,SR
8896884,玛尔达,f*****,安卓bili服,SR
8896885,斯忒诺,f*****,安卓bili服,SR
8896886,童谣,d*****,ios服,SR
8896887,坂田金时,山*****,安卓bili服,SSR
8896888,卡米拉,h*****,安卓bili服,SR
8896889,斯忒诺,1*****,安卓bili服,SR
8896890,罗摩,计*****,安卓bili服,SR
8896891,童谣,E*****,安卓bili服,SR
8896892,赫拉克勒斯,我*****,安卓bili服,SR
8896893,卡米拉,我*****,安卓bili服,SR
8896894,卡米拉,菊*****,安卓bili服,SR
8896895,伊丽莎白·巴托里,7*****,安卓bili服,SR
8896896,玛尔达,e*****,安卓bili服,SR
8896897,玉藻猫,小*****,安卓bili服,SR
8896898,卫宫〔Assassin〕,d*****,ios服,SR
8896899,玉藻前,牛*****,安卓bili服,SSR
8896900,贞德,牛*****,安卓bili服,SSR
8896901,卡米拉,k*****,安卓bili服,SR
8896902,玉藻猫,z*****,安卓bili服,SR
8896903,赫拉克勒斯,z*****,安卓bili服,SR
8896904,伊丽莎白·巴托里,c*****,安卓bili服,SR
8896905,阿斯托尔福,高*****,安卓bili服,SR
8896906,海伦娜·布拉瓦茨基,安*****,安卓bili服,SR
8896907,卫宫,k*****,安卓bili服,SR
8896908,齐格飞,阿*****,安卓bili服,SR
8896909,芬恩·麦克库尔,香*****,安卓bili服,SR
8896910,阿斯托尔福,禹*****,安卓bili服,SR
8896911,阿斯托尔福,凉*****,安卓bili服,SR
8896912,诸葛孔明〔埃尔梅罗Ⅱ世〕,S*****,ios服,SSR
8896913,诸葛孔明〔埃尔梅罗Ⅱ世〕,0*****,ios服,SSR
8896914,齐格飞,c*****,安卓bili服,SR
8896915,阿塔兰忒,破*****,安卓bili服,SR
8896916,坂田金时,6*****,ios服,SSR
8896917,玛尔达,虎*****,安卓bili服,SR
8896918,阿尔托莉雅·潘德拉贡〔Alter〕,5*****,安卓bili服,SR
8896919,开膛手杰克,温*****,ios服,SSR
8896920,贝奥武夫,援*****,ios服,SR
8896921,坂田金时,蓝*****,安卓bili服,SSR
8896922,美狄亚〔Lily〕,夏*****,安卓bili服,SR
8896923,骑士迪昂,8*****,安卓bili服,SR
8896924,坂田金时,c*****,安卓bili服,SSR
8896925,坂田金时,c*****,安卓bili服,SSR
8896926,罗摩,零*****,安卓bili服,SR
8896927,骑士迪昂,s*****,安卓bili服,SR
8896928,赫拉克勒斯,M*****,安卓联运服,SR
8896929,卫宫,Y*****,安卓bili服,SR
8896930,斯忒诺,x*****,安卓bili服,SR
8896931,安妮·伯妮＆玛莉·瑞德,9*****,ios服,SR
8896932,童谣,第*****,安卓bili服,SR
8896933,赫拉克勒斯,m*****,安卓bili服,SR
8896934,玛丽·安托瓦内特,m*****,安卓bili服,SR
8896935,玉藻猫,太*****,安卓bili服,SR
8896936,贝奥武夫,-*****,安卓bili服,SR
8896937,骑士迪昂,a*****,安卓bili服,SR
8896938,斯忒诺,a*****,安卓bili服,SR
8896939,玛尔达,g*****,安卓bili服,SR
8896940,卫宫,非*****,ios服,SR
8896941,卫宫〔Assassin〕,d*****,安卓bili服,SR
8896942,兰斯洛特,月*****,安卓bili服,SR
8896943,卡米拉,c*****,安卓bili服,SR
