id,info,rname,sname,star
24383688,骑士迪昂,o*****,安卓bili服,SR
24383689,源赖光,u*****,安卓bili服,SSR
24383690,茨木童子,仰*****,安卓bili服,SR
24383691,茨木童子,仰*****,安卓bili服,SR
24383692,弗朗西斯·德雷克,完*****,ios服,SSR
24383693,童谣,e*****,ios服,SR
24383694,诸葛孔明〔埃尔梅罗Ⅱ世〕,抽*****,安卓bili服,SSR
24383695,诸葛孔明〔埃尔梅罗Ⅱ世〕,u*****,安卓bili服,SSR
24383696,茨木童子,e*****,安卓bili服,SR
24383697,茨木童子,5*****,ios服,SR
24383698,源赖光,l*****,安卓bili服,SSR
24383699,茨木童子,c*****,安卓bili服,SR
24383700,赫拉克勒斯,m*****,ios服,SR
24383701,贝奥武夫,m*****,ios服,SR
24383702,茨木童子,w*****,ios服,SR
24383703,源赖光,F*****,ios服,SSR
24383704,茨木童子,u*****,安卓bili服,SR
24383705,源赖光,心*****,ios服,SSR
24383706,玛丽·安托瓦内特,z*****,安卓bili服,SR
24383707,诸葛孔明〔埃尔梅罗Ⅱ世〕,B*****,安卓bili服,SSR
24383708,卡米拉,r*****,ios服,SR
24383709,阿周那,7*****,安卓bili服,SSR
24383710,茨木童子,7*****,安卓bili服,SR
24383711,茨木童子,混*****,安卓bili服,SR
24383712,阿尔托莉雅·潘德拉贡,c*****,安卓bili服,SSR
24383713,李书文,c*****,安卓bili服,SR
24383714,玛丽·安托瓦内特,5*****,安卓bili服,SR
24383715,茨木童子,轮*****,ios服,SR
24383716,齐格飞,e*****,ios服,SR
24383717,赫拉克勒斯,三*****,安卓bili服,SR
24383718,源赖光,谷*****,安卓bili服,SSR
