id,info,rname,sname,star
19780778,骑士迪昂,太*****,安卓bili服,SR
19780779,贝奥武夫,e*****,安卓bili服,SR
19780780,阿塔兰忒,d*****,ios服,SR
19780781,伊丽莎白·巴托里,5*****,ios服,SR
19780782,斯卡哈,手*****,安卓bili服,SSR
19780783,阿塔兰忒,1*****,ios服,SR
19780784,罗摩,1*****,ios服,SR
19780785,斯卡哈,凰*****,ios服,SSR
19780786,阿塔兰忒,凰*****,ios服,SR
19780787,阿尔托莉雅·潘德拉贡,4*****,ios服,SSR
19780788,迦尔纳,红*****,ios服,SSR
19780789,罗摩,喵*****,安卓bili服,SR
19780790,卫宫〔Assassin〕,A*****,安卓bili服,SR
19780791,斯卡哈,浩*****,安卓bili服,SSR
19780792,赫拉克勒斯,浩*****,安卓bili服,SR
19780793,弗兰肯斯坦,1*****,安卓bili服,SR
19780794,斯卡哈,d*****,安卓bili服,SSR
19780795,罗摩,翠*****,安卓联运服,SR
19780796,尼禄·克劳狄乌斯,c*****,安卓bili服,SR
19780797,芬恩·麦克库尔,静*****,安卓bili服,SR
19780798,斯卡哈,我*****,安卓bili服,SSR
19780799,阿斯托尔福,魔*****,ios服,SR
19780800,卡米拉,孔*****,ios服,SR
19780801,弗拉德三世,3*****,安卓bili服,SSR
19780802,卡米拉,白*****,安卓bili服,SR
19780803,斯卡哈,微*****,安卓bili服,SSR
19780804,卡米拉,L*****,ios服,SR
19780805,玉藻猫,1*****,安卓bili服,SR
19780806,斯卡哈,怒*****,安卓bili服,SSR
19780807,阿周那,『*****,安卓联运服,SSR
19780808,玛丽·安托瓦内特,言*****,安卓bili服,SR
19780809,阿蒂拉,魔*****,安卓bili服,SSR
19780810,斯卡哈,2*****,ios服,SSR
19780811,玛尔达,沐*****,安卓bili服,SR
19780812,骑士迪昂,谦*****,安卓bili服,SR
19780813,玛丽·安托瓦内特,0*****,ios服,SR
19780814,斯忒诺,A*****,ios服,SR
19780815,赫拉克勒斯,伊*****,安卓bili服,SR
19780816,骑士迪昂,T*****,安卓bili服,SR
19780817,南丁格尔,T*****,安卓bili服,SSR
19780818,斯卡哈,T*****,安卓bili服,SSR
19780819,卡米拉,r*****,安卓bili服,SR
19780820,玉藻猫,e*****,安卓bili服,SR
19780821,弗兰肯斯坦,8*****,安卓bili服,SR
19780822,迦尔纳,a*****,安卓bili服,SSR
19780823,齐格飞,2*****,安卓bili服,SR
19780824,迦尔纳,r*****,安卓bili服,SSR
19780825,斯卡哈,M*****,安卓bili服,SSR
19780826,斯卡哈,n*****,安卓bili服,SSR
19780827,伊丽莎白·巴托里,都*****,安卓联运服,SR
19780828,卡米拉,地*****,安卓bili服,SR
19780829,斯卡哈,h*****,安卓联运服,SSR
19780830,阿塔兰忒,一*****,安卓bili服,SR
19780831,斯卡哈,赛*****,安卓bili服,SSR
19780832,童谣,y*****,安卓bili服,SR
19780833,阿尔托莉雅·潘德拉贡,y*****,安卓bili服,SSR
19780834,迦尔纳,c*****,安卓bili服,SSR
19780835,卫宫,绿*****,安卓bili服,SR
19780836,玉藻猫,c*****,安卓bili服,SR
19780837,兰斯洛特,G*****,ios服,SR
19780838,兰斯洛特,以*****,安卓bili服,SR
19780839,斯卡哈,月*****,安卓bili服,SSR
19780840,斯卡哈,b*****,安卓bili服,SSR
19780841,贝奥武夫,8*****,ios服,SR
19780842,迦尔纳,c*****,安卓bili服,SSR
19780843,弗兰肯斯坦,e*****,安卓bili服,SR
19780844,斯忒诺,膜*****,安卓bili服,SR
19780845,斯卡哈,o*****,安卓bili服,SSR
19780846,齐格飞,独*****,安卓联运服,SR
19780847,玛丽·安托瓦内特,條*****,安卓联运服,SR
19780848,玛丽·安托瓦内特,藤*****,ios服,SR
19780849,海伦娜·布拉瓦茨基,昨*****,安卓bili服,SR
19780850,斯卡哈,奴*****,安卓bili服,SSR
19780851,童谣,高*****,ios服,SR
19780852,斯卡哈,兄*****,安卓bili服,SSR
19780853,童谣,金*****,安卓bili服,SR
19780854,骑士迪昂,叫*****,安卓联运服,SR
19780855,贝奥武夫,江*****,安卓bili服,SR
19780856,弗兰肯斯坦,水*****,安卓bili服,SR
19780857,罗摩,1*****,安卓bili服,SR
19780858,卡米拉,e*****,安卓bili服,SR
19780859,玛尔达,非*****,安卓bili服,SR
19780860,阿塔兰忒,g*****,ios服,SR
19780861,安妮·伯妮＆玛莉·瑞德,W*****,安卓bili服,SR
19780862,安妮·伯妮＆玛莉·瑞德,v*****,安卓bili服,SR
19780863,罗摩,6*****,安卓bili服,SR
19780864,阿塔兰忒,a*****,安卓bili服,SR
19780865,童谣,a*****,安卓bili服,SR
19780866,斯卡哈,若*****,安卓bili服,SSR
19780867,伊丽莎白·巴托里,若*****,安卓bili服,SR
19780868,阿周那,若*****,安卓bili服,SSR
19780869,安妮·伯妮＆玛莉·瑞德,0*****,ios服,SR
19780870,卡米拉,u*****,安卓bili服,SR
19780871,弗兰肯斯坦,u*****,安卓bili服,SR
19780872,卡米拉,2*****,安卓bili服,SR
19780873,童谣,凛*****,安卓联运服,SR
19780874,斯卡哈,字*****,安卓bili服,SSR
19780875,安妮·伯妮＆玛莉·瑞德,字*****,安卓bili服,SR
19780876,玉藻猫,字*****,安卓bili服,SR
19780877,芬恩·麦克库尔,夏*****,安卓bili服,SR
